Address,GPIB0::22::INSTR
2026-08-20 14:30:47.651,29381.2002
2026-08-20 14:30:48.068,29053.3017
2026-08-20 14:30:48.481,28751.161
2026-08-20 14:30:48.914,28504.2357
2026-08-20 14:30:49.346,28353.9414
2026-08-20 14:30:49.757,28367.5664
2026-08-20 14:30:50.176,28523.5546
2026-08-20 14:30:50.589,28770.5541
2026-08-20 14:30:51.001,29023.4121
2026-08-20 14:30:51.414,28826.6579
2026-08-20 14:30:51.878,28561.528
2026-08-20 14:30:52.297,28360.8124
2026-08-20 14:30:52.723,28297.6714
2026-08-20 14:30:53.135,28299.7205
2026-08-20 14:30:53.558,28298.993
2026-08-20 14:30:53.975,28297.1479
2026-08-20 14:30:54.394,28296.9975
2026-08-20 14:30:54.809,28296.5232
2026-08-20 14:30:55.229,28296.1354
2026-08-20 14:30:55.643,28295.3339
2026-08-20 14:30:56.067,28294.342
2026-08-20 14:30:56.480,28293.9582
2026-08-20 14:30:56.897,28293.5115
2026-08-20 14:30:57.360,28293.33
2026-08-20 14:30:57.784,28349.2912
2026-08-20 14:30:58.199,28519.4704
2026-08-20 14:30:58.611,28765.24
2026-08-20 14:30:59.024,29062.2718
2026-08-20 14:30:59.437,29388.2137
2026-08-20 14:30:59.857,29738.0467
2026-08-20 14:31:00.285,30114.3741
2026-08-20 14:31:00.704,30248.7689
2026-08-20 14:31:01.118,29883.2939
2026-08-20 14:31:01.532,29524.7851
2026-08-20 14:31:01.958,29186.2941
2026-08-20 14:31:02.377,28862.3575
2026-08-20 14:31:02.806,28585.8416
2026-08-20 14:31:03.238,28395.1978
2026-08-20 14:31:03.653,28324.2947
2026-08-20 14:31:04.065,28439.6447
2026-08-20 14:31:04.492,28648.1639
2026-08-20 14:31:04.905,28939.4262
2026-08-20 14:31:05.318,28932.0217
2026-08-20 14:31:05.743,28643.9409
2026-08-20 14:31:06.179,28422.1598
2026-08-20 14:31:06.591,28300.3668
2026-08-20 14:31:07.004,28289.8822
2026-08-20 14:31:07.416,28290.8938
2026-08-20 14:31:07.829,28289.9359
2026-08-20 14:31:08.255,28289.121
2026-08-20 14:31:08.669,28288.505
2026-08-20 14:31:09.081,28287.8104
2026-08-20 14:31:09.501,28287.778
2026-08-20 14:31:09.914,28287.1608
2026-08-20 14:31:10.326,28285.9364
2026-08-20 14:31:10.738,28284.824
2026-08-20 14:31:11.151,28284.1553
2026-08-20 14:31:11.624,28289.1958
2026-08-20 14:31:12.052,28413.0183
2026-08-20 14:31:12.465,28624.2245
2026-08-20 14:31:12.891,28898.2731
2026-08-20 14:31:13.305,29223.1513
2026-08-20 14:31:13.737,29577.0945
2026-08-20 14:31:14.151,29933.2884
2026-08-20 14:31:14.573,30267.7155
2026-08-20 14:31:14.986,30049.7467
2026-08-20 14:31:15.400,29684.1898
2026-08-20 14:31:15.819,29336.366
2026-08-20 14:31:16.231,29005.4516
2026-08-20 14:31:16.643,28710.5953
2026-08-20 14:31:17.057,28477.7592
2026-08-20 14:31:17.571,28319.933
2026-08-20 14:31:17.992,28384.2872
2026-08-20 14:31:18.407,28567.7588
2026-08-20 14:31:18.819,28831.8361
2026-08-20 14:31:19.232,29002.3821
2026-08-20 14:31:19.645,28733.6801
2026-08-20 14:31:20.066,28488.0758
2026-08-20 14:31:20.483,28328.0401
2026-08-20 14:31:20.901,28283.5381
2026-08-20 14:31:21.313,28284.8673
2026-08-20 14:31:21.745,28284.5563
2026-08-20 14:31:22.159,28283.6704
2026-08-20 14:31:22.586,28283.4315
2026-08-20 14:31:23.024,28282.4661
2026-08-20 14:31:23.451,28281.6974
2026-08-20 14:31:23.867,28281.2324
2026-08-20 14:31:24.281,28280.4268
2026-08-20 14:31:24.694,28279.7963
2026-08-20 14:31:25.107,28279.2908
2026-08-20 14:31:25.552,28279.6943
2026-08-20 14:31:25.965,28358.3641
2026-08-20 14:31:26.388,28535.6852
2026-08-20 14:31:26.802,28798.5253
2026-08-20 14:31:27.222,29103.2572
2026-08-20 14:31:27.636,29440.1144
2026-08-20 14:31:28.097,29831.8983
2026-08-20 14:31:28.511,30199.1351
2026-08-20 14:31:28.930,30158.8015
2026-08-20 14:31:29.347,29782.9859
2026-08-20 14:31:29.762,29426.5875
2026-08-20 14:31:30.176,29092.3953
2026-08-20 14:31:30.589,28785.173
2026-08-20 14:31:31.056,28503.9013
2026-08-20 14:31:31.480,28346.5171
2026-08-20 14:31:31.893,28335.8608
2026-08-20 14:31:32.307,28482.4787
2026-08-20 14:31:32.723,28716.6876
2026-08-20 14:31:33.135,28993.0079
2026-08-20 14:31:33.548,28845.0001
2026-08-20 14:31:33.994,28565.3539
2026-08-20 14:31:34.423,28367.006
2026-08-20 14:31:34.836,28282.1397
2026-08-20 14:31:35.248,28281.5542
2026-08-20 14:31:35.662,28282.1664
2026-08-20 14:31:36.076,28281.8976
2026-08-20 14:31:36.489,28281.6638
2026-08-20 14:31:36.901,28281.4322
2026-08-20 14:31:37.345,28280.856
2026-08-20 14:31:37.772,28280.492
2026-08-20 14:31:38.185,28279.3453
2026-08-20 14:31:38.598,28278.8412
2026-08-20 14:31:39.011,28278.4237
2026-08-20 14:31:39.423,28277.9113
2026-08-20 14:31:39.850,28306.435
2026-08-20 14:31:40.262,28446.8995
2026-08-20 14:31:40.691,28669.618
2026-08-20 14:31:41.104,28967.4119
2026-08-20 14:31:41.518,29287.4293
2026-08-20 14:31:41.930,29629.3014
2026-08-20 14:31:42.343,29986.0569
2026-08-20 14:31:42.756,30273.6081
2026-08-20 14:31:43.177,29992.2398
2026-08-20 14:31:43.594,29621.1351
2026-08-20 14:31:44.010,29274.2163
2026-08-20 14:31:44.432,28951.2604
2026-08-20 14:31:44.844,28658.046
2026-08-20 14:31:45.271,28434.9389
2026-08-20 14:31:45.696,28314.6728
2026-08-20 14:31:46.109,28377.7295
2026-08-20 14:31:46.521,28555.731
2026-08-20 14:31:46.967,28838.9749
2026-08-20 14:31:47.401,28986.2764
2026-08-20 14:31:47.813,28701.952
2026-08-20 14:31:48.248,28457.0929
2026-08-20 14:31:48.666,28309.577
2026-08-20 14:31:49.078,28277.74
2026-08-20 14:31:49.508,28278.3916
2026-08-20 14:31:49.922,28279.4119
2026-08-20 14:31:50.335,28278.9642
2026-08-20 14:31:50.749,28278.6718
2026-08-20 14:31:51.215,28277.9064
2026-08-20 14:31:51.632,28277.0244
2026-08-20 14:31:52.045,28276.2846
2026-08-20 14:31:52.456,28275.727
2026-08-20 14:31:52.868,28275.0304
2026-08-20 14:31:53.295,28274.3338
2026-08-20 14:31:53.708,28277.2697
2026-08-20 14:31:54.136,28368.7432
2026-08-20 14:31:54.572,28556.1792
2026-08-20 14:31:54.987,28833.7812
2026-08-20 14:31:55.403,29143.7431
2026-08-20 14:31:55.819,29481.5736
2026-08-20 14:31:56.286,29835.6914
2026-08-20 14:31:56.716,30242.4967
2026-08-20 14:31:57.134,30081.7705
2026-08-20 14:31:57.553,29709.9718
2026-08-20 14:31:57.973,29355.39
2026-08-20 14:31:58.387,29021.5898
2026-08-20 14:31:58.814,28722.0434
2026-08-20 14:31:59.225,28477.2389
2026-08-20 14:31:59.653,28330.5333
2026-08-20 14:32:00.071,28346.2559
2026-08-20 14:32:00.496,28506.598
2026-08-20 14:32:00.918,28760.1795
2026-08-20 14:32:01.331,29005.7803
2026-08-20 14:32:01.752,28789.3385
2026-08-20 14:32:02.164,28523.3268
2026-08-20 14:32:02.608,28348.1775
2026-08-20 14:32:03.021,28278.0129
2026-08-20 14:32:03.436,28279.685
2026-08-20 14:32:03.850,28279.9709
2026-08-20 14:32:04.278,28280.2983
2026-08-20 14:32:04.691,28279.5977
2026-08-20 14:32:05.105,28279.1777
2026-08-20 14:32:05.550,28278.1443
2026-08-20 14:32:05.964,28276.7108
2026-08-20 14:32:06.389,28276.2474
2026-08-20 14:32:06.801,28275.5796
2026-08-20 14:32:07.214,28274.8183
2026-08-20 14:32:07.677,28274.3789
2026-08-20 14:32:08.103,28334.6293
2026-08-20 14:32:08.516,28508.8802
2026-08-20 14:32:08.928,28756.0331
2026-08-20 14:32:09.341,29054.2997
2026-08-20 14:32:09.752,29380.8712
2026-08-20 14:32:10.165,29726.8068
2026-08-20 14:32:10.578,30090.0736
2026-08-20 14:32:10.995,30244.5328
2026-08-20 14:32:11.435,29883.4091
2026-08-20 14:32:11.856,29503.7289
2026-08-20 14:32:12.274,29159.6797
2026-08-20 14:32:12.687,28841.3424
2026-08-20 14:32:13.102,28572.0528
2026-08-20 14:32:13.515,28383.0084
2026-08-20 14:32:13.932,28307.131
2026-08-20 14:32:14.364,28414.4978
2026-08-20 14:32:14.783,28629.9562
2026-08-20 14:32:15.207,28915.016
2026-08-20 14:32:15.629,28917.3473
2026-08-20 14:32:16.043,28623.0419
2026-08-20 14:32:16.508,28386.8323
2026-08-20 14:32:16.931,28281.3136
2026-08-20 14:32:17.343,28272.974
2026-08-20 14:32:17.771,28273.1753
2026-08-20 14:32:18.189,28272.6031
2026-08-20 14:32:18.620,28271.5764
2026-08-20 14:32:19.032,28270.9043
2026-08-20 14:32:19.446,28270.5603
2026-08-20 14:32:19.862,28269.4611
2026-08-20 14:32:20.275,28268.8553
2026-08-20 14:32:20.687,28267.959
2026-08-20 14:32:21.100,28266.928
2026-08-20 14:32:21.530,28266.235
2026-08-20 14:32:22.023,28292.9603
2026-08-20 14:32:22.437,28432.6899
2026-08-20 14:32:22.851,28655.0441
2026-08-20 14:32:23.268,28944.1967
2026-08-20 14:32:23.681,29262.8562
2026-08-20 14:32:24.093,29603.0626
2026-08-20 14:32:24.514,29960.3261
2026-08-20 14:32:24.925,30261.8867
2026-08-20 14:32:25.339,29990.7345
2026-08-20 14:32:25.765,29625.9673
2026-08-20 14:32:26.178,29270.0041
2026-08-20 14:32:26.638,28911.6935
2026-08-20 14:32:27.050,28628.0747
2026-08-20 14:32:27.473,28416.539
2026-08-20 14:32:27.888,28299.7224
2026-08-20 14:32:28.354,28369.3254
2026-08-20 14:32:28.773,28583.5484
2026-08-20 14:32:29.200,28854.6331
2026-08-20 14:32:29.612,28953.8854
2026-08-20 14:32:30.025,28664.8842
2026-08-20 14:32:30.437,28434.0398
2026-08-20 14:32:30.853,28293.8489
2026-08-20 14:32:31.265,28265.1536
2026-08-20 14:32:31.705,28265.1856
2026-08-20 14:32:32.131,28265.7424
2026-08-20 14:32:32.558,28264.9957
2026-08-20 14:32:32.975,28264.445
2026-08-20 14:32:33.388,28263.5122
2026-08-20 14:32:33.829,28262.7383
2026-08-20 14:32:34.255,28262.0739
2026-08-20 14:32:34.670,28262.0578
2026-08-20 14:32:35.084,28261.0881
2026-08-20 14:32:35.547,28260.3739
2026-08-20 14:32:35.966,28268.3024
2026-08-20 14:32:36.378,28376.5198
2026-08-20 14:32:36.799,28576.3784
2026-08-20 14:32:37.216,28852.5333
2026-08-20 14:32:37.629,29167.3604
2026-08-20 14:32:38.053,29502.4245
2026-08-20 14:32:38.466,29865.3695
2026-08-20 14:32:38.883,30221.7243
2026-08-20 14:32:39.295,30073.373
2026-08-20 14:32:39.712,29707.0025
2026-08-20 14:32:40.126,29354.3201
2026-08-20 14:32:40.538,29024.2896
2026-08-20 14:32:40.964,28723.742
2026-08-20 14:32:41.376,28474.8987
2026-08-20 14:32:41.788,28322.1995
2026-08-20 14:32:42.252,28317.2239
2026-08-20 14:32:42.680,28491.5401
2026-08-20 14:32:43.105,28743.506
2026-08-20 14:32:43.518,28985.7222
2026-08-20 14:32:43.947,28752.2095
2026-08-20 14:32:44.360,28495.3261
2026-08-20 14:32:44.780,28323.3846
2026-08-20 14:32:45.192,28258.1284
2026-08-20 14:32:45.613,28258.2596
2026-08-20 14:32:46.025,28259.1214
2026-08-20 14:32:46.448,28259.2008
2026-08-20 14:32:46.927,28258.1436
2026-08-20 14:32:47.339,28257.0263
2026-08-20 14:32:47.751,28256.3848
2026-08-20 14:32:48.164,28255.9602
2026-08-20 14:32:48.591,28255.3245
2026-08-20 14:32:49.029,28254.5209
2026-08-20 14:32:49.441,28253.5065
2026-08-20 14:32:49.853,28252.6613
2026-08-20 14:32:50.266,28312.231
2026-08-20 14:32:50.681,28478.0633
2026-08-20 14:32:51.097,28723.6066
2026-08-20 14:32:51.511,29022.8784
2026-08-20 14:32:51.975,29388.4809
2026-08-20 14:32:52.387,29738.2306
2026-08-20 14:32:52.820,30115.2457
2026-08-20 14:32:53.233,30173.1459
2026-08-20 14:32:53.652,29801.7403
2026-08-20 14:32:54.072,29440.6998
2026-08-20 14:32:54.489,29100.0781
2026-08-20 14:32:54.923,28787.3338
2026-08-20 14:32:55.348,28506.6655
2026-08-20 14:32:55.761,28335.5289
2026-08-20 14:32:56.179,28289.1984
2026-08-20 14:32:56.598,28417.1494
2026-08-20 14:32:57.033,28639.1435
2026-08-20 14:32:57.448,28936.9415
2026-08-20 14:32:57.859,28842.1533
2026-08-20 14:32:58.282,28564.6946
2026-08-20 14:32:58.695,28358.0123
2026-08-20 14:32:59.121,28255.5074
2026-08-20 14:32:59.534,28248.6173
2026-08-20 14:32:59.972,28249.1393
2026-08-20 14:33:00.384,28248.5516
2026-08-20 14:33:00.802,28248.1925
2026-08-20 14:33:01.215,28247.6285
2026-08-20 14:33:01.636,28246.7904
2026-08-20 14:33:02.049,28245.8866
2026-08-20 14:33:02.467,28245.458
2026-08-20 14:33:02.912,28244.3227
2026-08-20 14:33:03.338,28243.5166
2026-08-20 14:33:03.750,28243.2918
2026-08-20 14:33:04.163,28262.8329
2026-08-20 14:33:04.586,28392.3436
2026-08-20 14:33:04.999,28612.954
2026-08-20 14:33:05.428,28905.0381
2026-08-20 14:33:05.842,29221.5234
2026-08-20 14:33:06.264,29560.8329
2026-08-20 14:33:06.682,29924.1875
2026-08-20 14:33:07.095,30224.6476
2026-08-20 14:33:07.521,29956.1801
2026-08-20 14:33:07.941,29582.8432
2026-08-20 14:33:08.354,29233.6412
2026-08-20 14:33:08.800,28911.6394
2026-08-20 14:33:09.227,28594.2679
2026-08-20 14:33:09.639,28385.3631
2026-08-20 14:33:10.051,28271.9491
2026-08-20 14:33:10.465,28337.3929
2026-08-20 14:33:10.932,28544.8424
2026-08-20 14:33:11.359,28825.3761
2026-08-20 14:33:11.784,28927.7439
2026-08-20 14:33:12.198,28634.6788
2026-08-20 14:33:12.614,28403.7914
2026-08-20 14:33:13.036,28262.9418
2026-08-20 14:33:13.590,28235.332
2026-08-20 14:33:14.007,28236.0142
2026-08-20 14:33:14.419,28235.7156
2026-08-20 14:33:14.833,28234.7391
2026-08-20 14:33:15.245,28234.0778
2026-08-20 14:33:15.658,28233.2164
2026-08-20 14:33:16.129,28232.1941
2026-08-20 14:33:16.561,28230.9591
2026-08-20 14:33:16.974,28229.4862
2026-08-20 14:33:17.396,28228.5463
2026-08-20 14:33:17.809,28227.9335
2026-08-20 14:33:18.222,28249.0143
2026-08-20 14:33:18.665,28379.9726
2026-08-20 14:33:19.092,28613.4402
2026-08-20 14:33:19.506,28906.3609
2026-08-20 14:33:19.920,29224.3644
2026-08-20 14:33:20.332,29563.1434
2026-08-20 14:33:20.744,29918.7535
2026-08-20 14:33:21.156,30210.4978
2026-08-20 14:33:21.602,29939.3645
2026-08-20 14:33:22.014,29550.4343
2026-08-20 14:33:22.442,29210.2442
2026-08-20 14:33:22.854,28879.9123
2026-08-20 14:33:23.267,28596.5329
2026-08-20 14:33:23.679,28383.4223
2026-08-20 14:33:24.192,28261.1182
2026-08-20 14:33:24.608,28357.606
2026-08-20 14:33:25.024,28555.7942
2026-08-20 14:33:25.438,28830.5405
2026-08-20 14:33:25.850,28907.8476
2026-08-20 14:33:26.263,28619.0479
2026-08-20 14:33:26.702,28390.9672
2026-08-20 14:33:27.131,28248.1529
2026-08-20 14:33:27.545,28225.6887
2026-08-20 14:33:27.971,28227.4295
2026-08-20 14:33:28.387,28227.22
2026-08-20 14:33:28.799,28226.3809
2026-08-20 14:33:29.213,28225.3508
2026-08-20 14:33:29.659,28224.7679
2026-08-20 14:33:30.087,28224.016
2026-08-20 14:33:30.502,28222.8449
2026-08-20 14:33:30.914,28221.4692
2026-08-20 14:33:31.382,28220.3823
2026-08-20 14:33:31.815,28219.3317
2026-08-20 14:33:32.227,28231.0746
2026-08-20 14:33:32.654,28346.9122
2026-08-20 14:33:33.077,28558.2033
2026-08-20 14:33:33.495,28843.4024
2026-08-20 14:33:33.907,29154.7028
2026-08-20 14:33:34.325,29488.1747
2026-08-20 14:33:34.738,29844.1947
2026-08-20 14:33:35.150,30178.4049
2026-08-20 14:33:35.571,29981.3164
2026-08-20 14:33:35.983,29609.9669
2026-08-20 14:33:36.395,29266.1706
2026-08-20 14:33:36.821,28942.0868
2026-08-20 14:33:37.315,28586.659
2026-08-20 14:33:37.729,28371.2964
2026-08-20 14:33:38.149,28248.9242
2026-08-20 14:33:38.562,28304.6908
2026-08-20 14:33:38.989,28478.2271
2026-08-20 14:33:39.406,28742.269
2026-08-20 14:33:39.818,28923.3863
2026-08-20 14:33:40.231,28662.5995
2026-08-20 14:33:40.643,28416.8797
2026-08-20 14:33:41.060,28257.5464
2026-08-20 14:33:41.473,28209.5519
2026-08-20 14:33:41.887,28211.1843
2026-08-20 14:33:42.307,28211.1847
2026-08-20 14:33:42.720,28210.6853
2026-08-20 14:33:43.134,28209.9744
2026-08-20 14:33:43.547,28208.9676
2026-08-20 14:33:43.974,28208.3337
2026-08-20 14:33:44.388,28207.1456
2026-08-20 14:33:44.801,28206.1944
2026-08-20 14:33:45.221,28205.6098
2026-08-20 14:33:45.647,28204.8736
2026-08-20 14:33:46.071,28203.9742
2026-08-20 14:33:46.566,28284.0532
2026-08-20 14:33:46.979,28461.3802
2026-08-20 14:33:47.392,28713.6922
2026-08-20 14:33:47.830,29024.3327
2026-08-20 14:33:48.243,29358.3812
2026-08-20 14:33:48.655,29703.4796
2026-08-20 14:33:49.078,30063.8644
2026-08-20 14:33:49.544,30032.4527
2026-08-20 14:33:49.973,29666.2633
2026-08-20 14:33:50.385,29305.2416
2026-08-20 14:33:50.797,28978.1531
2026-08-20 14:33:51.209,28678.7015
2026-08-20 14:33:51.647,28425.5473
2026-08-20 14:33:52.114,28250.9863
2026-08-20 14:33:52.537,28260.1962
2026-08-20 14:33:52.951,28415.4524
2026-08-20 14:33:53.376,28656.2856
2026-08-20 14:33:53.789,28906.3857
2026-08-20 14:33:54.234,28700.7803
2026-08-20 14:33:54.647,28424.0878
2026-08-20 14:33:55.070,28254.4253
2026-08-20 14:33:55.482,28190.0687
2026-08-20 14:33:55.900,28191.2762
2026-08-20 14:33:56.312,28190.3188
2026-08-20 14:33:56.726,28188.7475
2026-08-20 14:33:57.149,28189.0508
2026-08-20 14:33:57.561,28188.9154
2026-08-20 14:33:57.989,28188.0574
2026-08-20 14:33:58.402,28187.3462
2026-08-20 14:33:58.814,28186.2011
2026-08-20 14:33:59.227,28185.7465
2026-08-20 14:33:59.661,28184.9395
2026-08-20 14:34:00.072,28184.2772
2026-08-20 14:34:00.484,28222.8151
2026-08-20 14:34:00.915,28374.3186
2026-08-20 14:34:01.332,28611.2031
2026-08-20 14:34:01.746,28902.7538
2026-08-20 14:34:02.159,29222.0128
2026-08-20 14:34:02.591,29572.576
2026-08-20 14:34:03.008,29937.8502
2026-08-20 14:34:03.422,30141.1008
2026-08-20 14:34:03.835,29805.8732
2026-08-20 14:34:04.247,29449.5891
2026-08-20 14:34:04.661,29114.0967
2026-08-20 14:34:05.139,28760.8889
2026-08-20 14:34:05.552,28485.1984
2026-08-20 14:34:05.970,28297.0752
2026-08-20 14:34:06.383,28215.247
2026-08-20 14:34:06.794,28314.0411
2026-08-20 14:34:07.226,28509.3377
2026-08-20 14:34:07.639,28793.1297
2026-08-20 14:34:08.053,28848.9035
2026-08-20 14:34:08.466,28561.9803
2026-08-20 14:34:08.878,28338.9878
2026-08-20 14:34:09.291,28206.2346
2026-08-20 14:34:09.722,28182.4069
2026-08-20 14:34:10.134,28183.0161
2026-08-20 14:34:10.563,28182.3605
2026-08-20 14:34:10.977,28181.2848
2026-08-20 14:34:11.399,28180.5834
2026-08-20 14:34:11.864,28179.2896
2026-08-20 14:34:12.281,28178.3272
2026-08-20 14:34:12.780,28177.9381
2026-08-20 14:34:13.193,28177.9127
2026-08-20 14:34:13.606,28176.7295
2026-08-20 14:34:14.028,28176.5006
2026-08-20 14:34:14.455,28192.6637
2026-08-20 14:34:14.866,28320.2882
2026-08-20 14:34:15.289,28529.2857
2026-08-20 14:34:15.711,28811.0921
2026-08-20 14:34:16.124,29129.309
2026-08-20 14:34:16.550,29473.3365
2026-08-20 14:34:16.972,29824.7208
2026-08-20 14:34:17.399,30147.7034
2026-08-20 14:34:17.812,29895.6234
2026-08-20 14:34:18.225,29536.4128
2026-08-20 14:34:18.639,29195.2511
2026-08-20 14:34:19.070,28873.2972
2026-08-20 14:34:19.482,28573.0181
2026-08-20 14:34:19.897,28350.6632
2026-08-20 14:34:20.308,28216.9232
2026-08-20 14:34:20.734,28249.7652
2026-08-20 14:34:21.199,28442.5174
2026-08-20 14:34:21.622,28696.72
2026-08-20 14:34:22.049,28876.7425
2026-08-20 14:34:22.463,28606.1805
2026-08-20 14:34:22.875,28365.258
2026-08-20 14:34:23.314,28208.5453
2026-08-20 14:34:23.731,28168.7299
2026-08-20 14:34:24.144,28168.5358
2026-08-20 14:34:24.557,28169.4087
2026-08-20 14:34:24.969,28169.0679
2026-08-20 14:34:25.410,28168.5247
2026-08-20 14:34:25.823,28167.4524
2026-08-20 14:34:26.245,28165.9923
2026-08-20 14:34:26.658,28164.5853
2026-08-20 14:34:27.097,28163.4406
2026-08-20 14:34:27.514,28162.3145
2026-08-20 14:34:27.929,28161.4391
2026-08-20 14:34:28.367,28161.2288
2026-08-20 14:34:28.783,28240.5106
2026-08-20 14:34:29.195,28418.122
2026-08-20 14:34:29.608,28668.1143
2026-08-20 14:34:30.023,28965.4913
2026-08-20 14:34:30.436,29289.1127
2026-08-20 14:34:30.864,29643.5403
2026-08-20 14:34:31.286,30002.5172
2026-08-20 14:34:31.716,30026.7099
2026-08-20 14:34:32.152,29631.9176
2026-08-20 14:34:32.565,29277.9451
2026-08-20 14:34:33.001,28940.0057
2026-08-20 14:34:33.420,28633.5375
2026-08-20 14:34:33.832,28385.5412
2026-08-20 14:34:34.244,28225.6332
2026-08-20 14:34:34.670,28195.8152
2026-08-20 14:34:35.086,28332.5061
2026-08-20 14:34:35.500,28555.2358
2026-08-20 14:34:35.924,28834.9279
2026-08-20 14:34:36.338,28732.9447
2026-08-20 14:34:36.762,28458.4586
2026-08-20 14:34:37.188,28254.0152
2026-08-20 14:34:37.601,28152.357
2026-08-20 14:34:38.033,28146.9794
2026-08-20 14:34:38.449,28146.926
2026-08-20 14:34:38.861,28146.161
2026-08-20 14:34:39.282,28145.1798
2026-08-20 14:34:39.695,28144.2846
2026-08-20 14:34:40.132,28143.145
2026-08-20 14:34:40.557,28142.3974
2026-08-20 14:34:40.971,28141.0555
2026-08-20 14:34:41.384,28140.1451
2026-08-20 14:34:41.796,28139.4638
2026-08-20 14:34:42.237,28138.5711
2026-08-20 14:34:42.656,28159.3797
2026-08-20 14:34:43.072,28291.0137
2026-08-20 14:34:43.497,28504.9949
2026-08-20 14:34:43.911,28790.0292
2026-08-20 14:34:44.336,29099.7198
2026-08-20 14:34:44.750,29441.9769
2026-08-20 14:34:45.187,29804.791
2026-08-20 14:34:45.601,30083.5597
2026-08-20 14:34:46.021,29796.6333
2026-08-20 14:34:46.448,29434.2491
2026-08-20 14:34:46.860,29086.8091
2026-08-20 14:34:47.297,28771.5144
2026-08-20 14:34:47.710,28477.5707
2026-08-20 14:34:48.130,28272.0752
2026-08-20 14:34:48.542,28160.8019
2026-08-20 14:34:49.006,28228.3465
2026-08-20 14:34:49.424,28434.7161
2026-08-20 14:34:49.851,28699.7811
2026-08-20 14:34:50.264,28804.6154
2026-08-20 14:34:50.675,28522.362
2026-08-20 14:34:51.096,28294.4978
2026-08-20 14:34:51.515,28152.8887
2026-08-20 14:34:51.941,28124.6977
2026-08-20 14:34:52.353,28124.9975
2026-08-20 14:34:52.769,28124.3549
2026-08-20 14:34:53.182,28123.4673
2026-08-20 14:34:53.623,28122.5946
2026-08-20 14:34:54.035,28121.4772
2026-08-20 14:34:54.448,28120.4025
2026-08-20 14:34:54.871,28119.4126
2026-08-20 14:34:55.284,28116.8435
2026-08-20 14:34:55.750,28116.6951
2026-08-20 14:34:56.177,28116.3125
2026-08-20 14:34:56.589,28121.1921
2026-08-20 14:34:57.024,28222.6684
2026-08-20 14:34:57.444,28417.0412
2026-08-20 14:34:57.856,28683.3068
2026-08-20 14:34:58.268,28984.7843
2026-08-20 14:34:58.695,29310.9637
2026-08-20 14:34:59.109,29665.7531
2026-08-20 14:34:59.521,30018.5555
2026-08-20 14:34:59.945,29903.9506
2026-08-20 14:35:00.363,29533.1928
2026-08-20 14:35:00.776,29186.364
2026-08-20 14:35:01.190,28863.5622
2026-08-20 14:35:01.602,28568.185
2026-08-20 14:35:02.040,28328.5231
2026-08-20 14:35:02.452,28167.892
2026-08-20 14:35:02.875,28163.6829
2026-08-20 14:35:03.289,28312.0341
2026-08-20 14:35:03.726,28552.3524
2026-08-20 14:35:04.155,28808.5274
2026-08-20 14:35:04.569,28613.4567
2026-08-20 14:35:04.986,28355.8067
2026-08-20 14:35:05.400,28178.4734
2026-08-20 14:35:05.812,28105.3731
2026-08-20 14:35:06.224,28105.3227
2026-08-20 14:35:06.689,28105.233
2026-08-20 14:35:07.105,28104.3638
2026-08-20 14:35:07.566,28103.2446
2026-08-20 14:35:07.982,28102.2827
2026-08-20 14:35:08.403,28101.3334
2026-08-20 14:35:08.815,28100.4552
2026-08-20 14:35:09.242,28099.4491
2026-08-20 14:35:09.665,28098.3971
2026-08-20 14:35:10.077,28097.5336
2026-08-20 14:35:10.490,28096.8357
2026-08-20 14:35:10.900,28145.5929
2026-08-20 14:35:11.321,28300.9219
2026-08-20 14:35:11.737,28537.36
2026-08-20 14:35:12.150,28827.3461
2026-08-20 14:35:12.584,29154.2913
2026-08-20 14:35:12.997,29496.5042
2026-08-20 14:35:13.411,29848.8083
2026-08-20 14:35:13.822,30013.2854
2026-08-20 14:35:14.235,29669.5061
2026-08-20 14:35:14.658,29318.8366
2026-08-20 14:35:15.162,28919.8487
2026-08-20 14:35:15.579,28607.8582
2026-08-20 14:35:16.006,28351.2119
2026-08-20 14:35:16.419,28174.4393
2026-08-20 14:35:16.838,28125.9527
2026-08-20 14:35:17.250,28247.5993
2026-08-20 14:35:17.679,28466.0571
2026-08-20 14:35:18.099,28744.4486
2026-08-20 14:35:18.513,28676.5871
2026-08-20 14:35:18.937,28402.1567
2026-08-20 14:35:19.357,28196.5413
2026-08-20 14:35:19.775,28092.269
2026-08-20 14:35:20.187,28085.0707
2026-08-20 14:35:20.600,28085.2857
2026-08-20 14:35:21.041,28084.6469
2026-08-20 14:35:21.454,28083.1284
2026-08-20 14:35:21.873,28081.8044
2026-08-20 14:35:22.290,28080.6165
2026-08-20 14:35:22.752,28079.728
2026-08-20 14:35:23.181,28078.7111
2026-08-20 14:35:23.594,28077.5863
2026-08-20 14:35:24.007,28076.5931
2026-08-20 14:35:24.425,28075.2697
2026-08-20 14:35:24.841,28095.3898
2026-08-20 14:35:25.257,28224.1679
2026-08-20 14:35:25.669,28436.1467
2026-08-20 14:35:26.081,28708.644
2026-08-20 14:35:26.494,29016.0615
2026-08-20 14:35:26.906,29344.5008
2026-08-20 14:35:27.320,29689.2148
2026-08-20 14:35:27.737,30004.2478
2026-08-20 14:35:28.151,29773.4895
2026-08-20 14:35:28.563,29417.5799
2026-08-20 14:35:28.977,29080.5102
2026-08-20 14:35:29.403,28763.0545
