Address,GPIB0::22::INSTR
2026-08-19 13:23:32.284,33493.8697
2026-08-19 13:23:32.699,33335.0791
2026-08-19 13:23:33.112,33207.2681
2026-08-19 13:23:33.528,33176.4816
2026-08-19 13:23:33.952,33294.2124
2026-08-19 13:23:34.365,33450.2575
2026-08-19 13:23:34.777,33625.9699
2026-08-19 13:23:35.196,33815.2667
2026-08-19 13:23:35.611,34018.0628
2026-08-19 13:23:36.024,34011.8884
2026-08-19 13:23:36.459,33810.9396
2026-08-19 13:23:36.872,33610.7421
2026-08-19 13:23:37.286,33433.8531
2026-08-19 13:23:37.704,33280.3424
2026-08-19 13:23:38.117,33165.2194
2026-08-19 13:23:38.545,33215.9942
2026-08-19 13:23:39.008,33374.6125
2026-08-19 13:23:39.440,33541.6992
2026-08-19 13:23:39.852,33734.2064
2026-08-19 13:23:40.263,33929.7803
2026-08-19 13:23:40.677,34061.8352
2026-08-19 13:23:41.089,33893.8799
2026-08-19 13:23:41.510,33701.3108
2026-08-19 13:23:41.938,33513.4081
2026-08-19 13:23:42.352,33340.7122
2026-08-19 13:23:42.859,33195.2772
2026-08-19 13:23:43.277,33136.5025
2026-08-19 13:23:43.690,33138.628
2026-08-19 13:23:44.106,33138.6408
2026-08-19 13:23:44.518,33140.3574
2026-08-19 13:23:44.930,33140.4264
2026-08-19 13:23:45.343,33140.3806
2026-08-19 13:23:45.778,33141.5733
2026-08-19 13:23:46.191,33141.1789
2026-08-19 13:23:46.622,33138.5386
2026-08-19 13:23:47.035,33138.6529
2026-08-19 13:23:47.448,33137.6655
2026-08-19 13:23:47.864,33138.0868
2026-08-19 13:23:48.293,33204.2209
2026-08-19 13:23:48.718,33336.5052
2026-08-19 13:23:49.133,33503.5963
2026-08-19 13:23:49.545,33686.3158
2026-08-19 13:23:49.964,33877.7564
2026-08-19 13:23:50.384,34079.319
2026-08-19 13:23:50.811,34287.0376
2026-08-19 13:23:51.224,34505.4694
2026-08-19 13:23:51.641,34722.5386
2026-08-19 13:23:52.070,34949.4741
2026-08-19 13:23:52.486,35186.7157
2026-08-19 13:23:52.899,35343.182
2026-08-19 13:23:53.315,35145.1565
2026-08-19 13:23:53.728,34911.571
2026-08-19 13:23:54.156,34677.6436
2026-08-19 13:23:54.569,34455.9142
2026-08-19 13:23:54.988,34241.8212
2026-08-19 13:23:55.415,34025.5313
2026-08-19 13:23:55.828,33826.4464
2026-08-19 13:23:56.241,33636.0649
2026-08-19 13:23:56.661,33461.3467
2026-08-19 13:23:57.089,33306.2621
2026-08-19 13:23:57.502,33186.2765
2026-08-19 13:23:57.915,33208.9151
2026-08-19 13:23:58.328,33336.638
2026-08-19 13:23:58.741,33495.1601
2026-08-19 13:23:59.214,33698.714
2026-08-19 13:23:59.627,33894.0393
2026-08-19 13:24:00.041,34062.459
2026-08-19 13:24:00.454,33927.0613
2026-08-19 13:24:00.882,33722.7717
2026-08-19 13:24:01.299,33536.6603
2026-08-19 13:24:01.711,33359.4834
2026-08-19 13:24:02.124,33215.1644
2026-08-19 13:24:02.536,33142.697
2026-08-19 13:24:02.948,33241.1427
2026-08-19 13:24:03.410,33404.7584
2026-08-19 13:24:03.821,33577.3731
2026-08-19 13:24:04.242,33764.9722
2026-08-19 13:24:04.654,33966.6141
2026-08-19 13:24:05.066,34017.3457
2026-08-19 13:24:05.499,33818.7717
2026-08-19 13:24:05.912,33613.7668
2026-08-19 13:24:06.331,33437.3744
2026-08-19 13:24:06.743,33273.1226
2026-08-19 13:24:07.157,33147.5713
2026-08-19 13:24:07.624,33112.7978
2026-08-19 13:24:08.048,33116.6518
2026-08-19 13:24:08.461,33118.4771
2026-08-19 13:24:08.888,33118.8253
2026-08-19 13:24:09.301,33117.7019
2026-08-19 13:24:09.718,33116.4981
2026-08-19 13:24:10.139,33116.3362
2026-08-19 13:24:10.552,33117.5137
2026-08-19 13:24:10.986,33118.0781
2026-08-19 13:24:11.398,33117.746
2026-08-19 13:24:11.811,33117.6639
2026-08-19 13:24:12.230,33118.9451
2026-08-19 13:24:12.642,33201.5495
2026-08-19 13:24:13.054,33338.5697
2026-08-19 13:24:13.466,33505.9932
2026-08-19 13:24:13.941,33715.2905
2026-08-19 13:24:14.367,33914.1674
2026-08-19 13:24:14.780,34123.8453
2026-08-19 13:24:15.193,34333.5034
2026-08-19 13:24:15.619,34556.5123
2026-08-19 13:24:16.032,34776.0264
2026-08-19 13:24:16.453,35000.3099
2026-08-19 13:24:16.866,35237.029
2026-08-19 13:24:17.280,35305.4376
2026-08-19 13:24:17.712,35065.9308
2026-08-19 13:24:18.131,34834.7842
2026-08-19 13:24:18.557,34607.6903
2026-08-19 13:24:18.978,34384.8752
2026-08-19 13:24:19.395,34169.1834
2026-08-19 13:24:19.812,33960.9364
2026-08-19 13:24:20.239,33762.3188
2026-08-19 13:24:20.652,33568.9717
2026-08-19 13:24:21.071,33397.874
2026-08-19 13:24:21.487,33253.8485
2026-08-19 13:24:21.913,33160.4416
2026-08-19 13:24:22.333,33235.459
2026-08-19 13:24:22.754,33375.6194
2026-08-19 13:24:23.166,33547.3363
2026-08-19 13:24:23.595,33739.6959
2026-08-19 13:24:24.012,33939.9263
2026-08-19 13:24:24.446,34055.0786
2026-08-19 13:24:24.871,33865.9183
2026-08-19 13:24:25.365,33629.3322
2026-08-19 13:24:25.777,33447.9038
2026-08-19 13:24:26.190,33290.887
2026-08-19 13:24:26.651,33166.9525
2026-08-19 13:24:27.069,33198.7624
2026-08-19 13:24:27.482,33330.6673
2026-08-19 13:24:27.895,33493.7238
2026-08-19 13:24:28.309,33677.0736
2026-08-19 13:24:28.721,33870.0639
2026-08-19 13:24:29.159,34050.0287
2026-08-19 13:24:29.573,33918.1666
2026-08-19 13:24:29.993,33721.9172
2026-08-19 13:24:30.406,33530.3579
2026-08-19 13:24:30.846,33354.7162
2026-08-19 13:24:31.262,33208.1056
2026-08-19 13:24:31.676,33125.0174
2026-08-19 13:24:32.090,33122.0533
2026-08-19 13:24:32.515,33121.668
2026-08-19 13:24:32.927,33123.7515
2026-08-19 13:24:33.360,33125.5585
2026-08-19 13:24:33.773,33125.724
2026-08-19 13:24:34.185,33124.1869
2026-08-19 13:24:34.597,33124.4867
2026-08-19 13:24:35.025,33122.8548
2026-08-19 13:24:35.457,33119.8159
2026-08-19 13:24:35.870,33119.1072
2026-08-19 13:24:36.282,33117.3284
2026-08-19 13:24:36.696,33141.0055
2026-08-19 13:24:37.109,33259.3369
2026-08-19 13:24:37.569,33430.5841
2026-08-19 13:24:37.988,33605.3062
2026-08-19 13:24:38.400,33796.8574
2026-08-19 13:24:38.815,33994.3863
2026-08-19 13:24:39.229,34200.0243
2026-08-19 13:24:39.659,34410.9359
2026-08-19 13:24:40.072,34637.1297
2026-08-19 13:24:40.485,34857.2954
2026-08-19 13:24:40.901,35084.6754
2026-08-19 13:24:41.314,35309.7414
2026-08-19 13:24:41.779,35182.6764
2026-08-19 13:24:42.213,34941.1924
2026-08-19 13:24:42.626,34710.6162
2026-08-19 13:24:43.038,34489.4554
2026-08-19 13:24:43.452,34278.0962
2026-08-19 13:24:43.873,34068.9023
2026-08-19 13:24:44.289,33862.8536
2026-08-19 13:24:44.708,33668.0121
2026-08-19 13:24:45.121,33487.7792
2026-08-19 13:24:45.534,33325.4918
2026-08-19 13:24:45.970,33193.8771
2026-08-19 13:24:46.382,33158.0019
2026-08-19 13:24:46.802,33275.461
2026-08-19 13:24:47.214,33428.8221
2026-08-19 13:24:47.626,33604.9498
2026-08-19 13:24:48.062,33794.3919
2026-08-19 13:24:48.489,34004.5716
2026-08-19 13:24:48.905,33970.537
2026-08-19 13:24:49.332,33768.3104
2026-08-19 13:24:49.746,33567.6189
2026-08-19 13:24:50.190,33383.2625
2026-08-19 13:24:50.604,33229.6799
2026-08-19 13:24:51.017,33127.309
2026-08-19 13:24:51.430,33198.9424
2026-08-19 13:24:51.842,33337.1509
2026-08-19 13:24:52.271,33503.2406
2026-08-19 13:24:52.683,33696.0192
2026-08-19 13:24:53.115,33900.657
2026-08-19 13:24:53.543,34038.3516
2026-08-19 13:24:53.955,33861.2709
2026-08-19 13:24:54.370,33667.2071
2026-08-19 13:24:54.783,33478.8289
2026-08-19 13:24:55.207,33318.992
2026-08-19 13:24:55.633,33185.8519
2026-08-19 13:24:56.051,33118.134
2026-08-19 13:24:56.478,33121.5261
2026-08-19 13:24:56.892,33123.5665
2026-08-19 13:24:57.303,33125.1592
2026-08-19 13:24:57.730,33127.4705
2026-08-19 13:24:58.144,33125.5219
2026-08-19 13:24:58.568,33124.0903
2026-08-19 13:24:58.980,33124.9006
2026-08-19 13:24:59.394,33126.2441
2026-08-19 13:24:59.821,33125.5569
2026-08-19 13:25:00.249,33126.3273
2026-08-19 13:25:00.666,33125.9622
2026-08-19 13:25:01.086,33172.2217
2026-08-19 13:25:01.512,33302.3214
2026-08-19 13:25:01.925,33464.8156
2026-08-19 13:25:02.337,33642.4367
2026-08-19 13:25:02.756,33830.8388
2026-08-19 13:25:03.168,34029.826
2026-08-19 13:25:03.579,34236.1313
2026-08-19 13:25:03.993,34447.9687
2026-08-19 13:25:04.419,34671.8846
2026-08-19 13:25:04.853,34896.7283
2026-08-19 13:25:05.277,35140.7524
2026-08-19 13:25:05.690,35342.5246
2026-08-19 13:25:06.108,35181.3454
2026-08-19 13:25:06.520,34947.3733
2026-08-19 13:25:06.952,34711.7785
2026-08-19 13:25:07.380,34479.2491
2026-08-19 13:25:07.794,34264.0805
2026-08-19 13:25:08.207,34056.0599
2026-08-19 13:25:08.620,33855.1351
2026-08-19 13:25:09.047,33662.025
2026-08-19 13:25:09.461,33474.7755
2026-08-19 13:25:09.882,33315.6996
2026-08-19 13:25:10.296,33190.9233
2026-08-19 13:25:10.711,33182.2408
2026-08-19 13:25:11.140,33301.9647
2026-08-19 13:25:11.551,33459.0764
2026-08-19 13:25:11.973,33635.9273
2026-08-19 13:25:12.386,33833.5093
2026-08-19 13:25:12.847,34032.024
2026-08-19 13:25:13.264,33949.0998
2026-08-19 13:25:13.698,33743.3767
2026-08-19 13:25:14.111,33556.0452
2026-08-19 13:25:14.525,33382.7441
2026-08-19 13:25:14.937,33237.9221
2026-08-19 13:25:15.351,33150.3306
2026-08-19 13:25:15.764,33234.8196
2026-08-19 13:25:16.176,33377.0404
2026-08-19 13:25:16.603,33547.2603
2026-08-19 13:25:17.022,33740.0084
2026-08-19 13:25:17.447,33940.0632
2026-08-19 13:25:17.859,34050.2762
2026-08-19 13:25:18.278,33863.7534
2026-08-19 13:25:18.705,33664.7047
2026-08-19 13:25:19.119,33473.1632
2026-08-19 13:25:19.551,33309.6179
2026-08-19 13:25:19.966,33174.414
2026-08-19 13:25:20.383,33119.3449
2026-08-19 13:25:20.798,33117.6984
2026-08-19 13:25:21.210,33116.5811
2026-08-19 13:25:21.650,33117.9646
2026-08-19 13:25:22.077,33117.0081
2026-08-19 13:25:22.498,33115.22
2026-08-19 13:25:22.912,33113.7219
2026-08-19 13:25:23.326,33114.8113
2026-08-19 13:25:23.758,33111.528
2026-08-19 13:25:24.188,33109.1587
2026-08-19 13:25:24.600,33106.7631
2026-08-19 13:25:25.022,33106.5521
2026-08-19 13:25:25.436,33170.2045
2026-08-19 13:25:25.861,33304.8283
2026-08-19 13:25:26.279,33474.6757
2026-08-19 13:25:26.693,33658.8228
2026-08-19 13:25:27.128,33859.3341
2026-08-19 13:25:27.540,34065.1722
2026-08-19 13:25:27.967,34272.3072
2026-08-19 13:25:28.380,34493.6096
2026-08-19 13:25:28.793,34710.6338
2026-08-19 13:25:29.206,34933.2283
2026-08-19 13:25:29.619,35162.3376
2026-08-19 13:25:30.091,35318.7974
2026-08-19 13:25:30.510,35098.3197
2026-08-19 13:25:30.936,34863.9228
2026-08-19 13:25:31.356,34629.8691
2026-08-19 13:25:31.771,34403.3861
2026-08-19 13:25:32.197,34184.9643
2026-08-19 13:25:32.610,33968.1811
2026-08-19 13:25:33.024,33765.3399
2026-08-19 13:25:33.445,33572.0468
2026-08-19 13:25:33.858,33393.1355
2026-08-19 13:25:34.274,33240.8557
2026-08-19 13:25:34.686,33127.6712
2026-08-19 13:25:35.099,33166.4402
2026-08-19 13:25:35.512,33294.0495
2026-08-19 13:25:35.925,33455.2766
2026-08-19 13:25:36.340,33641.7691
2026-08-19 13:25:36.754,33837.2084
2026-08-19 13:25:37.168,34020.2316
2026-08-19 13:25:37.580,33907.371
2026-08-19 13:25:38.007,33709.8051
2026-08-19 13:25:38.418,33515.7036
2026-08-19 13:25:38.832,33343.4257
2026-08-19 13:25:39.255,33200.3476
2026-08-19 13:25:39.681,33121.4868
2026-08-19 13:25:40.095,33220.0946
2026-08-19 13:25:40.513,33364.1163
2026-08-19 13:25:40.931,33537.8841
2026-08-19 13:25:41.345,33729.942
2026-08-19 13:25:41.775,33936.221
2026-08-19 13:25:42.187,34019.0788
2026-08-19 13:25:42.598,33825.3113
2026-08-19 13:25:43.011,33630.5439
2026-08-19 13:25:43.424,33446.1822
2026-08-19 13:25:43.838,33282.6594
2026-08-19 13:25:44.302,33142.171
2026-08-19 13:25:44.727,33102.5804
2026-08-19 13:25:45.139,33104.0801
2026-08-19 13:25:45.565,33102.7583
2026-08-19 13:25:45.983,33104.0409
2026-08-19 13:25:46.394,33105.6673
2026-08-19 13:25:46.816,33106.8688
2026-08-19 13:25:47.231,33107.0223
2026-08-19 13:25:47.645,33106.1962
2026-08-19 13:25:48.061,33105.3167
2026-08-19 13:25:48.487,33105.5697
2026-08-19 13:25:48.900,33106.4644
2026-08-19 13:25:49.312,33108.0143
2026-08-19 13:25:49.727,33173.0151
2026-08-19 13:25:50.140,33307.0161
2026-08-19 13:25:50.605,33489.8902
2026-08-19 13:25:51.018,33672.0684
2026-08-19 13:25:51.431,33867.3797
2026-08-19 13:25:51.856,34071.2195
2026-08-19 13:25:52.270,34288.1762
2026-08-19 13:25:52.696,34506.3864
2026-08-19 13:25:53.108,34736.1419
2026-08-19 13:25:53.521,34963.8012
2026-08-19 13:25:53.960,35206.3314
2026-08-19 13:25:54.377,35339.7929
2026-08-19 13:25:54.805,35121.6271
2026-08-19 13:25:55.218,34879.6834
2026-08-19 13:25:55.630,34651.2779
2026-08-19 13:25:56.042,34431.0835
2026-08-19 13:25:56.454,34216.0289
2026-08-19 13:25:56.927,33983.7655
2026-08-19 13:25:57.344,33776.6822
2026-08-19 13:25:57.756,33585.1683
2026-08-19 13:25:58.168,33410.4254
2026-08-19 13:25:58.592,33263.2052
2026-08-19 13:25:59.005,33153.6492
2026-08-19 13:25:59.425,33203.9332
2026-08-19 13:25:59.851,33337.1661
2026-08-19 13:26:00.263,33505.5415
2026-08-19 13:26:00.677,33689.8481
2026-08-19 13:26:01.090,33886.4042
2026-08-19 13:26:01.505,34050.688
2026-08-19 13:26:01.932,33905.2142
2026-08-19 13:26:02.363,33691.9675
2026-08-19 13:26:02.775,33503.5461
2026-08-19 13:26:03.194,33333.387
2026-08-19 13:26:03.610,33193.8972
2026-08-19 13:26:04.036,33141.4765
2026-08-19 13:26:04.464,33263.3773
2026-08-19 13:26:04.876,33417.0063
2026-08-19 13:26:05.299,33594.196
2026-08-19 13:26:05.712,33789.8137
2026-08-19 13:26:06.140,33996.4128
2026-08-19 13:26:06.553,34004.6066
2026-08-19 13:26:06.980,33801.4346
2026-08-19 13:26:07.392,33603.2882
2026-08-19 13:26:07.805,33423.2242
2026-08-19 13:26:08.243,33266.8669
2026-08-19 13:26:08.656,33145.6241
2026-08-19 13:26:09.069,33121.1883
2026-08-19 13:26:09.481,33123.5789
2026-08-19 13:26:09.893,33123.842
2026-08-19 13:26:10.356,33121.1355
2026-08-19 13:26:10.783,33119.2475
2026-08-19 13:26:11.199,33120.7439
2026-08-19 13:26:11.612,33119.1586
2026-08-19 13:26:12.025,33120.0398
2026-08-19 13:26:12.440,33121.7226
2026-08-19 13:26:12.859,33120.5713
2026-08-19 13:26:13.271,33117.5408
2026-08-19 13:26:13.685,33119.4115
2026-08-19 13:26:14.097,33205.0089
2026-08-19 13:26:14.514,33342.7507
2026-08-19 13:26:15.006,33543.4977
2026-08-19 13:26:15.417,33729.8058
2026-08-19 13:26:15.840,33927.4697
2026-08-19 13:26:16.256,34138.9924
2026-08-19 13:26:16.682,34352.59
2026-08-19 13:26:17.094,34576.7272
2026-08-19 13:26:17.507,34798.6663
2026-08-19 13:26:17.923,35025.9873
2026-08-19 13:26:18.390,35259.7138
2026-08-19 13:26:18.816,35264.9919
2026-08-19 13:26:19.231,35021.9564
2026-08-19 13:26:19.647,34790.2252
2026-08-19 13:26:20.059,34562.8956
2026-08-19 13:26:20.471,34344.5942
2026-08-19 13:26:20.899,34132.8544
2026-08-19 13:26:21.332,33915.1757
2026-08-19 13:26:21.746,33716.2354
2026-08-19 13:26:22.175,33520.2212
2026-08-19 13:26:22.588,33349.0093
2026-08-19 13:26:23.002,33209.6777
2026-08-19 13:26:23.426,33137.3591
2026-08-19 13:26:23.839,33232.1066
2026-08-19 13:26:24.252,33372.4042
2026-08-19 13:26:24.664,33542.8091
2026-08-19 13:26:25.098,33737.5494
2026-08-19 13:26:25.527,33939.3744
2026-08-19 13:26:25.939,34011.8569
2026-08-19 13:26:26.366,33806.917
2026-08-19 13:26:26.779,33615.0413
2026-08-19 13:26:27.196,33435.4295
2026-08-19 13:26:27.608,33276.1234
2026-08-19 13:26:28.021,33151.6401
2026-08-19 13:26:28.435,33153.2802
2026-08-19 13:26:28.896,33284.6331
2026-08-19 13:26:29.318,33466.7312
2026-08-19 13:26:29.735,33653.2699
2026-08-19 13:26:30.160,33849.5686
2026-08-19 13:26:30.582,34037.3065
2026-08-19 13:26:30.998,33913.5398
2026-08-19 13:26:31.411,33712.9547
2026-08-19 13:26:31.831,33520.7432
2026-08-19 13:26:32.244,33343.4891
2026-08-19 13:26:32.662,33203.1525
2026-08-19 13:26:33.074,33111.3896
2026-08-19 13:26:33.522,33101.8123
2026-08-19 13:26:33.936,33099.3764
2026-08-19 13:26:34.365,33098.9436
2026-08-19 13:26:34.779,33098.7831
2026-08-19 13:26:35.191,33097.5062
2026-08-19 13:26:35.629,33096.5898
2026-08-19 13:26:36.046,33097.4152
2026-08-19 13:26:36.458,33101.22
2026-08-19 13:26:36.870,33101.7957
2026-08-19 13:26:37.284,33103.6259
2026-08-19 13:26:37.725,33101.9942
2026-08-19 13:26:38.137,33128.2461
2026-08-19 13:26:38.549,33244.2758
2026-08-19 13:26:38.975,33394.1601
2026-08-19 13:26:39.394,33575.2305
2026-08-19 13:26:39.818,33768.4098
2026-08-19 13:26:40.231,33974.4647
2026-08-19 13:26:40.652,34181.8643
2026-08-19 13:26:41.066,34400.5663
2026-08-19 13:26:41.478,34621.342
2026-08-19 13:26:41.954,34873.3958
2026-08-19 13:26:42.368,35109.3527
2026-08-19 13:26:42.782,35325.3736
2026-08-19 13:26:43.196,35203.7191
2026-08-19 13:26:43.624,34967.1451
2026-08-19 13:26:44.056,34726.6081
2026-08-19 13:26:44.470,34496.3046
2026-08-19 13:26:44.888,34278.7796
2026-08-19 13:26:45.301,34063.9442
2026-08-19 13:26:45.727,33859.7999
2026-08-19 13:26:46.142,33657.673
2026-08-19 13:26:46.555,33471.7367
2026-08-19 13:26:46.968,33308.6324
2026-08-19 13:26:47.404,33176.6097
2026-08-19 13:26:47.822,33146.261
2026-08-19 13:26:48.249,33261.4261
2026-08-19 13:26:48.661,33417.5458
2026-08-19 13:26:49.094,33601.6897
2026-08-19 13:26:49.520,33796.2839
2026-08-19 13:26:49.939,34004.904
2026-08-19 13:26:50.351,33952.566
2026-08-19 13:26:50.764,33750.2788
2026-08-19 13:26:51.190,33558.721
2026-08-19 13:26:51.603,33374.4664
2026-08-19 13:26:52.031,33218.0005
2026-08-19 13:26:52.456,33116.3708
2026-08-19 13:26:52.869,33187.0785
2026-08-19 13:26:53.282,33325.2366
2026-08-19 13:26:53.694,33493.1925
2026-08-19 13:26:54.106,33678.9865
2026-08-19 13:26:54.536,33875.8435
2026-08-19 13:26:54.951,34033.7743
2026-08-19 13:26:55.365,33870.9817
2026-08-19 13:26:55.789,33671.1324
2026-08-19 13:26:56.205,33476.6769
2026-08-19 13:26:56.638,33305.9388
2026-08-19 13:26:57.051,33161.4511
2026-08-19 13:26:57.469,33087.675
2026-08-19 13:26:57.896,33089.1505
2026-08-19 13:26:58.314,33089.4601
2026-08-19 13:26:58.748,33089.6592
2026-08-19 13:26:59.160,33089.5609
2026-08-19 13:26:59.573,33088.5775
2026-08-19 13:26:59.985,33087.6863
2026-08-19 13:27:00.413,33087.0189
2026-08-19 13:27:00.867,33085.5095
2026-08-19 13:27:01.279,33085.1212
2026-08-19 13:27:01.698,33082.8631
2026-08-19 13:27:02.117,33081.8929
2026-08-19 13:27:02.534,33123.2318
2026-08-19 13:27:02.949,33250.5717
2026-08-19 13:27:03.371,33405.9171
2026-08-19 13:27:03.783,33585.452
2026-08-19 13:27:04.196,33775.0129
2026-08-19 13:27:04.610,33976.6658
2026-08-19 13:27:05.089,34211.8343
2026-08-19 13:27:05.501,34433.7499
2026-08-19 13:27:05.921,34654.0082
2026-08-19 13:27:06.333,34881.839
2026-08-19 13:27:06.746,35116.8397
2026-08-19 13:27:07.163,35307.4641
2026-08-19 13:27:07.576,35134.9503
2026-08-19 13:27:07.988,34901.3967
2026-08-19 13:27:08.399,34673.4163
2026-08-19 13:27:08.812,34451.3645
2026-08-19 13:27:09.253,34235.243
2026-08-19 13:27:09.667,34010.7647
2026-08-19 13:27:10.083,33808.5429
2026-08-19 13:27:10.494,33613.9844
2026-08-19 13:27:10.921,33426.4318
2026-08-19 13:27:11.362,33267.2388
2026-08-19 13:27:11.774,33136.6015
2026-08-19 13:27:12.187,33137.1963
2026-08-19 13:27:12.600,33257.15
2026-08-19 13:27:13.030,33419.0157
2026-08-19 13:27:13.473,33598.456
2026-08-19 13:27:13.893,33806.9142
2026-08-19 13:27:14.306,34002.8769
2026-08-19 13:27:14.732,33915.2743
2026-08-19 13:27:15.145,33708.0942
2026-08-19 13:27:15.574,33509.3068
2026-08-19 13:27:15.987,33332.2448
2026-08-19 13:27:16.416,33181.955
2026-08-19 13:27:16.828,33094.8848
2026-08-19 13:27:17.240,33177.0293
2026-08-19 13:27:17.671,33316.6647
2026-08-19 13:27:18.083,33493.0385
2026-08-19 13:27:18.510,33679.5494
2026-08-19 13:27:18.924,33884.1057
2026-08-19 13:27:19.338,33993.3399
2026-08-19 13:27:19.780,33797.6824
2026-08-19 13:27:20.201,33592.541
2026-08-19 13:27:20.617,33402.5025
2026-08-19 13:27:21.030,33239.2422
2026-08-19 13:27:21.442,33110.1343
2026-08-19 13:27:21.876,33054.1244
2026-08-19 13:27:22.303,33054.5498
2026-08-19 13:27:22.729,33054.4329
2026-08-19 13:27:23.146,33054.469
2026-08-19 13:27:23.573,33054.4438
2026-08-19 13:27:23.985,33052.3413
2026-08-19 13:27:24.396,33051.1033
2026-08-19 13:27:24.819,33050.2385
2026-08-19 13:27:25.244,33048.2277
2026-08-19 13:27:25.655,33046.6135
2026-08-19 13:27:26.068,33047.3981
2026-08-19 13:27:26.490,33045.8455
2026-08-19 13:27:26.919,33106.6552
2026-08-19 13:27:27.332,33244.4114
2026-08-19 13:27:27.759,33412.953
2026-08-19 13:27:28.182,33595.4478
2026-08-19 13:27:28.595,33797.0672
2026-08-19 13:27:29.028,34000.5348
2026-08-19 13:27:29.441,34220.418
2026-08-19 13:27:29.864,34437.2093
2026-08-19 13:27:30.277,34663.6761
2026-08-19 13:27:30.693,34890.3292
2026-08-19 13:27:31.107,35123.8211
2026-08-19 13:27:31.521,35279.1141
2026-08-19 13:27:31.940,35077.2006
2026-08-19 13:27:32.352,34838.7702
2026-08-19 13:27:32.766,34612.6664
2026-08-19 13:27:33.180,34390.7853
2026-08-19 13:27:33.594,34174.8367
2026-08-19 13:27:34.007,33963.5059
2026-08-19 13:27:34.425,33757.7742
2026-08-19 13:27:34.838,33565.0171
2026-08-19 13:27:35.253,33385.2468
2026-08-19 13:27:35.668,33229.1462
2026-08-19 13:27:36.082,33108.9041
2026-08-19 13:27:36.515,33114.8984
2026-08-19 13:27:36.927,33239.2291
2026-08-19 13:27:37.339,33393.6418
2026-08-19 13:27:37.751,33573.1349
2026-08-19 13:27:38.183,33774.7077
2026-08-19 13:27:38.609,33969.7993
2026-08-19 13:27:39.021,33878.0292
2026-08-19 13:27:39.433,33676.533
2026-08-19 13:27:39.867,33481.8926
2026-08-19 13:27:40.279,33304.4295
2026-08-19 13:27:40.720,33154.5981
2026-08-19 13:27:41.133,33070.4042
2026-08-19 13:27:41.546,33160.0148
2026-08-19 13:27:41.970,33300.5723
2026-08-19 13:27:42.384,33474.7965
2026-08-19 13:27:42.799,33663.6591
2026-08-19 13:27:43.213,33864.2609
2026-08-19 13:27:43.626,33966.1193
2026-08-19 13:27:44.038,33775.1504
2026-08-19 13:27:44.504,33557.1194
2026-08-19 13:27:44.965,33376.2104
2026-08-19 13:27:45.380,33201.3002
2026-08-19 13:27:45.823,33074.5335
2026-08-19 13:27:46.249,33047.9724
2026-08-19 13:27:46.662,33049.0134
2026-08-19 13:27:47.075,33049.0551
2026-08-19 13:27:47.503,33051.2618
2026-08-19 13:27:47.917,33052.8919
2026-08-19 13:27:48.336,33054.3712
2026-08-19 13:27:48.751,33054.5237
2026-08-19 13:27:49.163,33054.4342
2026-08-19 13:27:49.597,33054.9365
2026-08-19 13:27:50.012,33055.9177
2026-08-19 13:27:50.425,33056.3054
2026-08-19 13:27:50.837,33058.7079
2026-08-19 13:27:51.252,33136.5547
2026-08-19 13:27:51.671,33273.9798
2026-08-19 13:27:52.161,33474.0154
2026-08-19 13:27:52.573,33659.912
2026-08-19 13:27:52.986,33855.8059
2026-08-19 13:27:53.399,34060.0887
2026-08-19 13:27:53.830,34279.7216
2026-08-19 13:27:54.244,34501.6898
2026-08-19 13:27:54.670,34734.8038
2026-08-19 13:27:55.104,34973.0506
2026-08-19 13:27:55.531,35210.0625
2026-08-19 13:27:55.951,35240.9248
2026-08-19 13:27:56.365,34998.1882
2026-08-19 13:27:56.791,34764.8909
2026-08-19 13:27:57.210,34527.5889
2026-08-19 13:27:57.623,34303.605
2026-08-19 13:27:58.037,34090.0183
2026-08-19 13:27:58.454,33883.3706
2026-08-19 13:27:58.871,33681.7863
2026-08-19 13:27:59.283,33493.1746
2026-08-19 13:27:59.695,33320.2574
2026-08-19 13:28:00.115,33179.4135
2026-08-19 13:28:00.528,33087.0932
2026-08-19 13:28:01.004,33173.0419
2026-08-19 13:28:01.417,33319.667
2026-08-19 13:28:01.840,33489.929
2026-08-19 13:28:02.253,33681.8798
2026-08-19 13:28:02.685,33887.1977
2026-08-19 13:28:03.098,33972.1707
2026-08-19 13:28:03.515,33777.6707
2026-08-19 13:28:03.928,33580.3609
2026-08-19 13:28:04.356,33390.8797
2026-08-19 13:28:04.779,33230.2247
2026-08-19 13:28:05.210,33100.5477
2026-08-19 13:28:05.624,33111.766
2026-08-19 13:28:06.037,33238.1126
2026-08-19 13:28:06.465,33403.9215
2026-08-19 13:28:06.879,33586.5448
2026-08-19 13:28:07.304,33784.7821
2026-08-19 13:28:07.718,33979.268
2026-08-19 13:28:08.131,33881.2508
2026-08-19 13:28:08.543,33678.5526
2026-08-19 13:28:08.955,33488.1233
2026-08-19 13:28:09.391,33312.9124
2026-08-19 13:28:09.803,33157.6126
2026-08-19 13:28:10.222,33060.1956
2026-08-19 13:28:10.634,33050.3869
2026-08-19 13:28:11.093,33050.3834
2026-08-19 13:28:11.523,33051.7059
2026-08-19 13:28:11.936,33050.816
2026-08-19 13:28:12.350,33049.6035
2026-08-19 13:28:12.768,33048.7095
