Address,GPIB0::22::INSTR
2026-08-18 17:57:53.133,27174.5417
2026-08-18 17:57:53.558,27174.4406
2026-08-18 17:57:53.971,27173.6514
2026-08-18 17:57:54.383,27176.6362
2026-08-18 17:57:54.810,27193.0354
2026-08-18 17:57:55.243,27215.5988
2026-08-18 17:57:55.670,27245.18
2026-08-18 17:57:56.084,27290.794
2026-08-18 17:57:56.514,27362.4822
2026-08-18 17:57:56.927,27466.1832
2026-08-18 17:57:57.341,27600.0051
2026-08-18 17:57:57.754,27753.4654
2026-08-18 17:57:58.181,27922.5742
2026-08-18 17:57:58.593,28092.9158
2026-08-18 17:57:59.008,28268.6439
2026-08-18 17:57:59.430,28448.6841
2026-08-18 17:57:59.844,28635.7207
2026-08-18 17:58:00.272,28829.4073
2026-08-18 17:58:00.697,29021.1507
2026-08-18 17:58:01.112,29213.2098
2026-08-18 17:58:01.525,29404.1562
2026-08-18 17:58:01.941,29598.228
2026-08-18 17:58:02.368,29798.2464
2026-08-18 17:58:02.827,30003.7534
2026-08-18 17:58:03.258,30231.6744
2026-08-18 17:58:03.671,30443.0467
2026-08-18 17:58:04.091,30650.5425
2026-08-18 17:58:04.518,30865.0947
2026-08-18 17:58:04.933,31085.1737
2026-08-18 17:58:05.367,31062.082
2026-08-18 17:58:05.780,30843.5057
2026-08-18 17:58:06.193,30630.4158
2026-08-18 17:58:06.626,30412.6126
2026-08-18 17:58:07.042,30202.1063
2026-08-18 17:58:07.454,29995.6499
2026-08-18 17:58:07.868,29794.0923
2026-08-18 17:58:08.282,29594.5058
2026-08-18 17:58:08.714,29391.4485
2026-08-18 17:58:09.130,29196.0567
2026-08-18 17:58:09.560,29000.8399
2026-08-18 17:58:09.972,28806.917
2026-08-18 17:58:10.384,28622.4615
2026-08-18 17:58:10.807,28440.8497
2026-08-18 17:58:11.220,28257.6934
2026-08-18 17:58:11.656,28076.0887
2026-08-18 17:58:12.071,27900.629
2026-08-18 17:58:12.484,27736.3392
2026-08-18 17:58:12.896,27590.1885
2026-08-18 17:58:13.312,27479.4677
2026-08-18 17:58:13.724,27407.462
2026-08-18 17:58:14.191,27362.9878
2026-08-18 17:58:14.608,27329.774
2026-08-18 17:58:15.022,27309.0388
2026-08-18 17:58:15.435,27293.3015
2026-08-18 17:58:15.861,27282.5307
2026-08-18 17:58:16.272,27289.465
2026-08-18 17:58:16.701,27302.4767
2026-08-18 17:58:17.114,27319.4598
2026-08-18 17:58:17.526,27344.9381
2026-08-18 17:58:17.953,27386.2907
2026-08-18 17:58:18.367,27458.5385
2026-08-18 17:58:18.808,27567.582
2026-08-18 17:58:19.226,27719.2731
2026-08-18 17:58:19.639,27882.0197
2026-08-18 17:58:20.051,28051.5783
2026-08-18 17:58:20.512,28227.0288
2026-08-18 17:58:20.931,28429.8134
2026-08-18 17:58:21.353,28571.0125
2026-08-18 17:58:21.767,28430.3542
2026-08-18 17:58:22.180,28250.9728
2026-08-18 17:58:22.598,28078.3839
2026-08-18 17:58:23.014,27906.0876
2026-08-18 17:58:23.427,27740.7212
2026-08-18 17:58:23.857,27586.2243
2026-08-18 17:58:24.269,27472.1254
2026-08-18 17:58:24.683,27396.618
2026-08-18 17:58:25.120,27350.7101
2026-08-18 17:58:25.538,27315.8883
2026-08-18 17:58:25.957,27292.8721
2026-08-18 17:58:26.371,27276.834
2026-08-18 17:58:26.786,27269.3423
2026-08-18 17:58:27.232,27281.6623
2026-08-18 17:58:27.645,27299.6399
2026-08-18 17:58:28.062,27322.9315
2026-08-18 17:58:28.475,27357.9524
2026-08-18 17:58:28.886,27413.6079
2026-08-18 17:58:29.318,27502.2341
2026-08-18 17:58:29.732,27634.1819
2026-08-18 17:58:30.146,27785.7867
2026-08-18 17:58:30.581,27956.3852
2026-08-18 17:58:30.994,28131.5877
2026-08-18 17:58:31.431,28308.2634
2026-08-18 17:58:31.850,28498.4867
2026-08-18 17:58:32.266,28591.0084
2026-08-18 17:58:32.680,28419.4011
2026-08-18 17:58:33.094,28238.371
2026-08-18 17:58:33.519,28061.174
2026-08-18 17:58:33.932,27885.1028
2026-08-18 17:58:34.348,27722.1282
2026-08-18 17:58:34.766,27574.8592
2026-08-18 17:58:35.179,27460.8532
2026-08-18 17:58:35.606,27388.7992
2026-08-18 17:58:36.020,27343.3738
2026-08-18 17:58:36.455,27314.8047
2026-08-18 17:58:36.881,27293.8028
2026-08-18 17:58:37.296,27278.9659
2026-08-18 17:58:37.712,27276.8684
2026-08-18 17:58:38.124,27292.5674
2026-08-18 17:58:38.555,27311.3607
2026-08-18 17:58:38.968,27338.9485
2026-08-18 17:58:39.380,27379.429
2026-08-18 17:58:39.793,27444.8061
2026-08-18 17:58:40.206,27545.4089
2026-08-18 17:58:40.680,27680.3329
2026-08-18 17:58:41.125,27873.0677
2026-08-18 17:58:41.539,28043.0795
2026-08-18 17:58:41.952,28217.9567
2026-08-18 17:58:42.372,28397.0467
2026-08-18 17:58:42.813,28581.9488
2026-08-18 17:58:43.225,28571.2528
2026-08-18 17:58:43.638,28388.8212
2026-08-18 17:58:44.052,28208.6041
2026-08-18 17:58:44.466,28032.4288
2026-08-18 17:58:44.907,27861.8421
2026-08-18 17:58:45.319,27690.6224
2026-08-18 17:58:45.739,27552.6499
2026-08-18 17:58:46.152,27450.5357
2026-08-18 17:58:46.565,27388.0385
2026-08-18 17:58:47.026,27345.7028
2026-08-18 17:58:47.446,27320.7641
2026-08-18 17:58:47.859,27302.879
2026-08-18 17:58:48.272,27290.5134
2026-08-18 17:58:48.697,27288.727
2026-08-18 17:58:49.110,27288.8768
2026-08-18 17:58:49.523,27290.3648
2026-08-18 17:58:49.935,27289.8816
2026-08-18 17:58:50.349,27288.987
2026-08-18 17:58:50.761,27288.2718
2026-08-18 17:58:51.183,27287.6585
2026-08-18 17:58:51.596,27287.39
2026-08-18 17:58:52.016,27287.2481
2026-08-18 17:58:52.434,27287.8036
2026-08-18 17:58:52.848,27287.7405
2026-08-18 17:58:53.262,27287.9295
2026-08-18 17:58:53.687,27298.4462
2026-08-18 17:58:54.100,27317.8676
2026-08-18 17:58:54.526,27342.9057
2026-08-18 17:58:54.939,27379.4682
2026-08-18 17:58:55.351,27433.6315
2026-08-18 17:58:55.767,27516.5407
2026-08-18 17:58:56.178,27634.9008
2026-08-18 17:58:56.592,27779.0251
2026-08-18 17:58:57.004,27939.0777
2026-08-18 17:58:57.431,28112.912
2026-08-18 17:58:57.943,28306.6793
2026-08-18 17:58:58.361,28511.6299
2026-08-18 17:58:58.774,28694.6273
2026-08-18 17:58:59.200,28880.4911
2026-08-18 17:58:59.613,29075.2313
2026-08-18 17:59:00.037,29266.4778
2026-08-18 17:59:00.452,29465.7798
2026-08-18 17:59:00.864,29662.4637
2026-08-18 17:59:01.279,29861.2887
2026-08-18 17:59:01.691,30063.4315
2026-08-18 17:59:02.103,30266.5393
2026-08-18 17:59:02.521,30473.184
2026-08-18 17:59:02.956,30684.0626
2026-08-18 17:59:03.370,30907.0903
2026-08-18 17:59:03.785,31120.4883
2026-08-18 17:59:04.200,31292.2392
2026-08-18 17:59:04.614,31137.4247
2026-08-18 17:59:05.075,30895.0134
2026-08-18 17:59:05.487,30674.1844
2026-08-18 17:59:05.909,30461.0803
2026-08-18 17:59:06.321,30246.4483
2026-08-18 17:59:06.734,30040.6695
2026-08-18 17:59:07.173,29830.5404
2026-08-18 17:59:07.586,29624.7659
2026-08-18 17:59:07.998,29427.6161
2026-08-18 17:59:08.414,29233.1706
2026-08-18 17:59:08.827,29039.8445
2026-08-18 17:59:09.242,28851.7666
2026-08-18 17:59:09.719,28642.4047
2026-08-18 17:59:10.131,28453.8791
2026-08-18 17:59:10.545,28274.2656
2026-08-18 17:59:10.963,28097.7754
2026-08-18 17:59:11.425,27906.1993
2026-08-18 17:59:11.872,27738.1933
2026-08-18 17:59:12.287,27612.4859
2026-08-18 17:59:12.703,27529.8083
2026-08-18 17:59:13.121,27478.5867
2026-08-18 17:59:13.552,27444.7134
2026-08-18 17:59:13.965,27419.6974
2026-08-18 17:59:14.386,27401.2994
2026-08-18 17:59:14.814,27386.9538
2026-08-18 17:59:15.227,27386.4137
2026-08-18 17:59:15.655,27397.8527
2026-08-18 17:59:16.067,27412.582
2026-08-18 17:59:16.484,27433.4941
2026-08-18 17:59:16.897,27469.2027
2026-08-18 17:59:17.356,27526.7226
2026-08-18 17:59:17.800,27634.0561
2026-08-18 17:59:18.212,27779.0291
2026-08-18 17:59:18.625,27936.0111
2026-08-18 17:59:19.051,28103.4977
2026-08-18 17:59:19.464,28284.0115
2026-08-18 17:59:19.883,28462.4286
2026-08-18 17:59:20.295,28643.5418
2026-08-18 17:59:20.719,28583.6982
2026-08-18 17:59:21.130,28395.2513
2026-08-18 17:59:21.542,28215.337
2026-08-18 17:59:21.957,28039.4963
2026-08-18 17:59:22.451,27836.7505
2026-08-18 17:59:22.863,27682.828
2026-08-18 17:59:23.281,27559.9993
2026-08-18 17:59:23.695,27482.083
2026-08-18 17:59:24.161,27420.648
2026-08-18 17:59:24.576,27387.2929
2026-08-18 17:59:24.993,27364.289
2026-08-18 17:59:25.405,27348.0046
2026-08-18 17:59:25.834,27338.2648
2026-08-18 17:59:26.250,27348.2245
2026-08-18 17:59:26.664,27363.632
2026-08-18 17:59:27.079,27385.0276
2026-08-18 17:59:27.491,27416.9315
2026-08-18 17:59:27.904,27467.5611
2026-08-18 17:59:28.316,27550.2138
2026-08-18 17:59:28.780,27687.9521
2026-08-18 17:59:29.207,27838.0719
2026-08-18 17:59:29.632,28008.2842
2026-08-18 17:59:30.053,28186.8052
2026-08-18 17:59:30.466,28368.896
2026-08-18 17:59:30.884,28550.4122
2026-08-18 17:59:31.297,28665.1488
2026-08-18 17:59:31.717,28499.8502
2026-08-18 17:59:32.131,28312.2402
2026-08-18 17:59:32.549,28132.2409
2026-08-18 17:59:32.962,27956.4128
2026-08-18 17:59:33.394,27785.1096
2026-08-18 17:59:33.820,27633.9013
2026-08-18 17:59:34.232,27514.369
2026-08-18 17:59:34.645,27439.4773
2026-08-18 17:59:35.072,27393.1638
2026-08-18 17:59:35.503,27366.6253
2026-08-18 17:59:35.928,27342.2499
2026-08-18 17:59:36.354,27324.2994
2026-08-18 17:59:36.781,27319.0485
2026-08-18 17:59:37.194,27333.0533
2026-08-18 17:59:37.620,27351.2846
2026-08-18 17:59:38.033,27376.9954
2026-08-18 17:59:38.462,27417.5809
2026-08-18 17:59:38.874,27482.1649
2026-08-18 17:59:39.288,27582.3024
2026-08-18 17:59:39.713,27717.0666
2026-08-18 17:59:40.125,27877.0587
2026-08-18 17:59:40.550,28043.1118
2026-08-18 17:59:40.963,28221.8269
2026-08-18 17:59:41.375,28399.8481
2026-08-18 17:59:41.814,28582.4015
2026-08-18 17:59:42.226,28632.1432
2026-08-18 17:59:42.649,28444.9825
2026-08-18 17:59:43.064,28257.5185
2026-08-18 17:59:43.478,28078.1936
2026-08-18 17:59:43.938,27884.4752
2026-08-18 17:59:44.352,27721.1555
2026-08-18 17:59:44.766,27578.7141
2026-08-18 17:59:45.179,27473.1562
2026-08-18 17:59:45.597,27407.1967
2026-08-18 17:59:46.061,27361.5309
2026-08-18 17:59:46.475,27336.8539
2026-08-18 17:59:46.888,27321.2576
2026-08-18 17:59:47.324,27305.0515
2026-08-18 17:59:47.744,27298.3133
2026-08-18 17:59:48.163,27296.4151
2026-08-18 17:59:48.577,27296.0553
2026-08-18 17:59:49.001,27294.5364
2026-08-18 17:59:49.414,27291.6074
2026-08-18 17:59:49.841,27289.5544
2026-08-18 17:59:50.256,27287.4819
2026-08-18 17:59:50.668,27285.8774
2026-08-18 17:59:51.081,27284.3779
2026-08-18 17:59:51.515,27282.9799
2026-08-18 17:59:51.928,27281.7732
2026-08-18 17:59:52.358,27281.7163
2026-08-18 17:59:52.786,27294.0622
2026-08-18 17:59:53.207,27314.9982
2026-08-18 17:59:53.619,27343.3966
2026-08-18 17:59:54.035,27374.0044
2026-08-18 17:59:54.454,27426.135
2026-08-18 17:59:54.869,27510.2919
2026-08-18 17:59:55.289,27628.5146
2026-08-18 17:59:55.702,27775.2124
2026-08-18 17:59:56.130,27940.6442
2026-08-18 17:59:56.564,28109.162
2026-08-18 17:59:56.976,28292.5428
2026-08-18 17:59:57.400,28470.0957
2026-08-18 17:59:57.814,28655.6193
2026-08-18 17:59:58.227,28839.8397
2026-08-18 17:59:58.708,29051.6226
2026-08-18 17:59:59.121,29249.0276
2026-08-18 17:59:59.547,29442.2191
2026-08-18 17:59:59.960,29644.2953
2026-08-18 18:00:00.387,29843.8609
2026-08-18 18:00:00.799,30053.5621
2026-08-18 18:00:01.222,30251.6625
2026-08-18 18:00:01.635,30459.817
2026-08-18 18:00:02.051,30666.1714
2026-08-18 18:00:02.464,30876.8949
2026-08-18 18:00:02.902,31088.1413
2026-08-18 18:00:03.327,31245.7196
2026-08-18 18:00:03.740,31056.7955
2026-08-18 18:00:04.168,30831.6011
2026-08-18 18:00:04.579,30616.3669
2026-08-18 18:00:04.992,30404.7558
2026-08-18 18:00:05.406,30196.2519
2026-08-18 18:00:05.844,29991.8038
2026-08-18 18:00:06.271,29779.2776
2026-08-18 18:00:06.683,29568.0626
2026-08-18 18:00:07.099,29367.9034
2026-08-18 18:00:07.511,29170.3768
2026-08-18 18:00:07.941,28977.8174
2026-08-18 18:00:08.369,28779.2706
2026-08-18 18:00:08.796,28585.8421
2026-08-18 18:00:09.210,28395.8903
2026-08-18 18:00:09.628,28215.6369
2026-08-18 18:00:10.043,28036.2906
2026-08-18 18:00:10.454,27864.4048
2026-08-18 18:00:10.889,27701.0206
2026-08-18 18:00:11.302,27567.6099
2026-08-18 18:00:11.735,27476.7382
2026-08-18 18:00:12.154,27422.4514
2026-08-18 18:00:12.580,27386.238
2026-08-18 18:00:12.995,27359.774
2026-08-18 18:00:13.417,27340.4538
2026-08-18 18:00:13.830,27325.4538
2026-08-18 18:00:14.256,27322.3799
2026-08-18 18:00:14.669,27333.2491
2026-08-18 18:00:15.101,27348.2999
2026-08-18 18:00:15.528,27374.1864
2026-08-18 18:00:15.954,27412.8537
2026-08-18 18:00:16.368,27464.126
2026-08-18 18:00:16.794,27553.6455
2026-08-18 18:00:17.212,27686.3561
2026-08-18 18:00:17.626,27841.4501
2026-08-18 18:00:18.052,28006.931
2026-08-18 18:00:18.477,28184.3842
2026-08-18 18:00:18.890,28367.2269
2026-08-18 18:00:19.338,28554.5218
2026-08-18 18:00:19.756,28524.3939
2026-08-18 18:00:20.182,28337.8411
2026-08-18 18:00:20.595,28150.9444
2026-08-18 18:00:21.017,27975.0157
2026-08-18 18:00:21.431,27801.4696
2026-08-18 18:00:21.856,27638.1796
2026-08-18 18:00:22.271,27507.2768
2026-08-18 18:00:22.687,27416.2982
2026-08-18 18:00:23.099,27360.1656
2026-08-18 18:00:23.517,27324.4415
2026-08-18 18:00:23.944,27299.4842
2026-08-18 18:00:24.356,27280.779
2026-08-18 18:00:24.770,27267.6956
2026-08-18 18:00:25.232,27272.6159
2026-08-18 18:00:25.648,27289.5474
2026-08-18 18:00:26.062,27315.9409
2026-08-18 18:00:26.477,27352.9607
2026-08-18 18:00:26.893,27389.2791
2026-08-18 18:00:27.305,27460.218
2026-08-18 18:00:27.748,27570.1538
2026-08-18 18:00:28.161,27722.6422
2026-08-18 18:00:28.586,27888.31
2026-08-18 18:00:28.997,28056.9268
2026-08-18 18:00:29.461,28231.1273
2026-08-18 18:00:29.878,28433.5619
2026-08-18 18:00:30.300,28584.373
2026-08-18 18:00:30.727,28454.9775
2026-08-18 18:00:31.141,28265.3924
2026-08-18 18:00:31.553,28085.0342
2026-08-18 18:00:31.970,27910.2623
2026-08-18 18:00:32.383,27740.8048
2026-08-18 18:00:32.810,27586.6054
2026-08-18 18:00:33.223,27457.8581
2026-08-18 18:00:33.685,27374.789
2026-08-18 18:00:34.118,27318.3796
2026-08-18 18:00:34.530,27285.8783
2026-08-18 18:00:34.943,27264.2552
2026-08-18 18:00:35.379,27248.2142
2026-08-18 18:00:35.793,27241.8901
2026-08-18 18:00:36.218,27255.4152
2026-08-18 18:00:36.630,27273.8889
2026-08-18 18:00:37.051,27299.4368
2026-08-18 18:00:37.470,27338.3191
2026-08-18 18:00:37.885,27399.8847
2026-08-18 18:00:38.302,27498.5563
2026-08-18 18:00:38.728,27632.8211
2026-08-18 18:00:39.140,27796.2268
2026-08-18 18:00:39.554,27964.4596
2026-08-18 18:00:39.965,28139.9635
2026-08-18 18:00:40.430,28333.5455
2026-08-18 18:00:40.842,28521.4685
2026-08-18 18:00:41.255,28596.7703
2026-08-18 18:00:41.667,28411.6996
2026-08-18 18:00:42.079,28231.5085
2026-08-18 18:00:42.497,28049.1375
2026-08-18 18:00:42.987,27844.9064
2026-08-18 18:00:43.404,27687.5475
2026-08-18 18:00:43.821,27552.591
2026-08-18 18:00:44.234,27445.9876
2026-08-18 18:00:44.676,27378.1031
2026-08-18 18:00:45.093,27330.5868
2026-08-18 18:00:45.520,27296.8806
2026-08-18 18:00:45.943,27276.3022
2026-08-18 18:00:46.357,27258.8643
2026-08-18 18:00:46.781,27254.6287
2026-08-18 18:00:47.193,27252.3206
2026-08-18 18:00:47.607,27251.6362
2026-08-18 18:00:48.020,27250.7424
2026-08-18 18:00:48.434,27249.0139
2026-08-18 18:00:48.901,27246.4531
2026-08-18 18:00:49.314,27244.6708
2026-08-18 18:00:49.743,27243.0281
2026-08-18 18:00:50.155,27241.8135
2026-08-18 18:00:50.567,27240.8045
2026-08-18 18:00:51.007,27240.0406
2026-08-18 18:00:51.428,27239.2218
2026-08-18 18:00:51.843,27249.8598
2026-08-18 18:00:52.270,27268.2964
2026-08-18 18:00:52.683,27293.4674
2026-08-18 18:00:53.115,27329.8725
2026-08-18 18:00:53.528,27384.0882
2026-08-18 18:00:53.941,27467.9471
2026-08-18 18:00:54.361,27586.4683
2026-08-18 18:00:54.774,27734.356
2026-08-18 18:00:55.203,27895.0839
2026-08-18 18:00:55.622,28071.546
2026-08-18 18:00:56.042,28249.7217
2026-08-18 18:00:56.470,28432.3141
2026-08-18 18:00:56.895,28621.4226
2026-08-18 18:00:57.325,28812.7699
2026-08-18 18:00:57.742,29009.3487
2026-08-18 18:00:58.157,29203.0127
2026-08-18 18:00:58.569,29397.6823
2026-08-18 18:00:59.035,29594.4441
2026-08-18 18:00:59.454,29821.988
2026-08-18 18:00:59.868,30025.2127
2026-08-18 18:01:00.279,30230.652
2026-08-18 18:01:00.693,30437.5846
2026-08-18 18:01:01.106,30648.2543
2026-08-18 18:01:01.519,30860.2806
2026-08-18 18:01:01.946,31075.0489
2026-08-18 18:01:02.363,31245.497
2026-08-18 18:01:02.839,31048.1474
2026-08-18 18:01:03.262,30826.1947
2026-08-18 18:01:03.675,30606.5868
2026-08-18 18:01:04.102,30395.0157
2026-08-18 18:01:04.521,30179.7292
2026-08-18 18:01:04.991,29971.2655
2026-08-18 18:01:05.409,29738.8838
2026-08-18 18:01:05.833,29538.8348
2026-08-18 18:01:06.261,29336.159
2026-08-18 18:01:06.674,29133.289
2026-08-18 18:01:07.098,28939.7937
2026-08-18 18:01:07.510,28744.9864
2026-08-18 18:01:07.926,28558.7719
2026-08-18 18:01:08.340,28373.82
2026-08-18 18:01:08.751,28193.6772
2026-08-18 18:01:09.163,28017.7474
2026-08-18 18:01:09.576,27847.5355
2026-08-18 18:01:10.036,27690.9338
2026-08-18 18:01:10.450,27551.2852
2026-08-18 18:01:10.878,27471.2183
2026-08-18 18:01:11.290,27420.1085
2026-08-18 18:01:11.722,27385.8008
2026-08-18 18:01:12.133,27362.9925
2026-08-18 18:01:12.555,27345.9898
2026-08-18 18:01:12.968,27332.9
2026-08-18 18:01:13.381,27334.6863
2026-08-18 18:01:13.800,27347.747
2026-08-18 18:01:14.232,27365.7207
2026-08-18 18:01:14.646,27392.2427
2026-08-18 18:01:15.060,27424.0504
2026-08-18 18:01:15.473,27482.9674
2026-08-18 18:01:15.901,27579.8454
2026-08-18 18:01:16.317,27718.4283
2026-08-18 18:01:16.730,27876.7802
2026-08-18 18:01:17.173,28046.0933
2026-08-18 18:01:17.587,28235.1842
2026-08-18 18:01:18.011,28415.6167
2026-08-18 18:01:18.431,28602.0904
2026-08-18 18:01:18.857,28547.8962
2026-08-18 18:01:19.271,28357.6481
2026-08-18 18:01:19.684,28176.3342
2026-08-18 18:01:20.101,27999.2464
2026-08-18 18:01:20.516,27827.1846
2026-08-18 18:01:20.934,27668.222
2026-08-18 18:01:21.347,27535.1004
2026-08-18 18:01:21.761,27444.9964
2026-08-18 18:01:22.173,27389.4479
2026-08-18 18:01:22.586,27354.4058
2026-08-18 18:01:22.998,27330.303
2026-08-18 18:01:23.411,27312.492
2026-08-18 18:01:23.822,27299.2454
2026-08-18 18:01:24.243,27303.6004
2026-08-18 18:01:24.669,27318.6278
2026-08-18 18:01:25.083,27338.4912
2026-08-18 18:01:25.502,27366.1895
2026-08-18 18:01:25.913,27410.8446
2026-08-18 18:01:26.328,27482.2697
2026-08-18 18:01:26.765,27595.9435
2026-08-18 18:01:27.191,27741.5321
2026-08-18 18:01:27.621,27908.7021
2026-08-18 18:01:28.033,28085.9765
2026-08-18 18:01:28.446,28262.4626
2026-08-18 18:01:28.873,28443.2782
2026-08-18 18:01:29.284,28624.3811
2026-08-18 18:01:29.729,28544.9672
2026-08-18 18:01:30.144,28345.8305
2026-08-18 18:01:30.556,28164.3046
2026-08-18 18:01:30.983,27981.7267
2026-08-18 18:01:31.395,27812.5818
2026-08-18 18:01:31.862,27637.1479
2026-08-18 18:01:32.285,27512.0253
2026-08-18 18:01:32.712,27425.6766
2026-08-18 18:01:33.125,27373.283
2026-08-18 18:01:33.541,27340.6334
2026-08-18 18:01:33.972,27317.2565
2026-08-18 18:01:34.398,27299.3578
2026-08-18 18:01:34.812,27289.7165
2026-08-18 18:01:35.226,27301.6186
2026-08-18 18:01:35.640,27318.7528
2026-08-18 18:01:36.105,27345.8359
2026-08-18 18:01:36.528,27382.6966
2026-08-18 18:01:36.941,27443.3687
2026-08-18 18:01:37.377,27540.8278
2026-08-18 18:01:37.843,27693.2112
2026-08-18 18:01:38.322,27850.3638
2026-08-18 18:01:38.776,28047.1711
2026-08-18 18:01:39.190,28241.4574
2026-08-18 18:01:39.655,28422.6461
2026-08-18 18:01:40.073,28629.5721
2026-08-18 18:01:40.487,28574.279
2026-08-18 18:01:40.900,28387.8391
2026-08-18 18:01:41.314,28205.0766
2026-08-18 18:01:41.728,28026.6991
2026-08-18 18:01:42.190,27835.2716
2026-08-18 18:01:42.604,27676.3568
2026-08-18 18:01:43.025,27541.7925
2026-08-18 18:01:43.440,27445.2457
2026-08-18 18:01:43.851,27386.8995
2026-08-18 18:01:44.280,27349.4018
2026-08-18 18:01:44.708,27324.7161
2026-08-18 18:01:45.134,27306.5087
2026-08-18 18:01:45.547,27294.2635
2026-08-18 18:01:45.979,27293.7666
2026-08-18 18:01:46.394,27292.8356
2026-08-18 18:01:46.822,27292.9428
2026-08-18 18:01:47.254,27291.5152
2026-08-18 18:01:47.667,27289.8348
2026-08-18 18:01:48.103,27288.6197
2026-08-18 18:01:48.519,27287.7961
2026-08-18 18:01:48.932,27287.5712
2026-08-18 18:01:49.373,27287.6205
2026-08-18 18:01:49.785,27287.6933
2026-08-18 18:01:50.210,27288.0319
2026-08-18 18:01:50.624,27290.4563
2026-08-18 18:01:51.042,27305.7733
2026-08-18 18:01:51.508,27329.812
2026-08-18 18:01:51.920,27358.5327
2026-08-18 18:01:52.332,27400.628
2026-08-18 18:01:52.766,27468.3907
2026-08-18 18:01:53.180,27568.9531
2026-08-18 18:01:53.618,27700.7129
2026-08-18 18:01:54.031,27864.6503
2026-08-18 18:01:54.443,28031.1104
2026-08-18 18:01:54.867,28205.0777
2026-08-18 18:01:55.282,28387.9963
2026-08-18 18:01:55.707,28570.8096
2026-08-18 18:01:56.196,28796.1179
2026-08-18 18:01:56.609,28984.5393
2026-08-18 18:01:57.022,29176.1165
2026-08-18 18:01:57.446,29371.2073
2026-08-18 18:01:57.906,29596.8067
2026-08-18 18:01:58.318,29795.6816
2026-08-18 18:01:58.737,29996.7746
2026-08-18 18:01:59.148,30204.7186
2026-08-18 18:01:59.575,30416.4429
2026-08-18 18:02:00.000,30624.7729
2026-08-18 18:02:00.414,30841.1932
2026-08-18 18:02:00.844,31054.2573
2026-08-18 18:02:01.258,31279.4334
2026-08-18 18:02:01.670,31245.1763
2026-08-18 18:02:02.083,31024.286
2026-08-18 18:02:02.495,30805.6041
2026-08-18 18:02:02.906,30590.1331
2026-08-18 18:02:03.378,30377.2218
2026-08-18 18:02:03.809,30134.9096
2026-08-18 18:02:04.234,29922.6849
2026-08-18 18:02:04.649,29710.986
2026-08-18 18:02:05.062,29507.875
2026-08-18 18:02:05.538,29279.6427
2026-08-18 18:02:05.953,29083.3126
2026-08-18 18:02:06.365,28889.1048
2026-08-18 18:02:06.777,28700.2408
2026-08-18 18:02:07.189,28514.3639
2026-08-18 18:02:07.602,28333.6762
2026-08-18 18:02:08.014,28154.7142
2026-08-18 18:02:08.513,27942.4108
2026-08-18 18:02:08.939,27778.7606
2026-08-18 18:02:09.356,27634.301
2026-08-18 18:02:09.768,27534.5284
2026-08-18 18:02:10.213,27473.8416
2026-08-18 18:02:10.628,27431.5694
2026-08-18 18:02:11.040,27403.8531
2026-08-18 18:02:11.453,27383.4295
2026-08-18 18:02:11.865,27367.7375
2026-08-18 18:02:12.287,27359.7175
2026-08-18 18:02:12.700,27369.5059
2026-08-18 18:02:13.148,27383.1817
2026-08-18 18:02:13.575,27402.8579
2026-08-18 18:02:14.002,27433.4961
2026-08-18 18:02:14.415,27485.0135
2026-08-18 18:02:14.838,27568.8279
2026-08-18 18:02:15.252,27697.8873
2026-08-18 18:02:15.666,27850.3484
2026-08-18 18:02:16.085,28017.8423
2026-08-18 18:02:16.497,28191.9145
2026-08-18 18:02:16.919,28369.0358
2026-08-18 18:02:17.332,28554.8467
2026-08-18 18:02:17.746,28644.6019
2026-08-18 18:02:18.169,28469.0485
2026-08-18 18:02:18.671,28244.4343
2026-08-18 18:02:19.086,28060.9876
2026-08-18 18:02:19.547,27867.0854
2026-08-18 18:02:19.974,27705.9534
2026-08-18 18:02:20.387,27565.7462
2026-08-18 18:02:20.814,27471.3231
2026-08-18 18:02:21.232,27412.0361
2026-08-18 18:02:21.646,27375.2784
2026-08-18 18:02:22.057,27349.6889
2026-08-18 18:02:22.485,27331.9181
2026-08-18 18:02:22.899,27317.2539
2026-08-18 18:02:23.323,27320.9205
2026-08-18 18:02:23.737,27335.9448
2026-08-18 18:02:24.151,27354.6576
2026-08-18 18:02:24.563,27381.9284
2026-08-18 18:02:24.981,27425.2283
2026-08-18 18:02:25.393,27495.6248
2026-08-18 18:02:25.849,27611.2877
2026-08-18 18:02:26.264,27757.0452
2026-08-18 18:02:26.677,27919.5397
2026-08-18 18:02:27.097,28091.5598
2026-08-18 18:02:27.559,28293.286
2026-08-18 18:02:27.978,28474.996
2026-08-18 18:02:28.394,28650.3901
2026-08-18 18:02:28.807,28559.6333
2026-08-18 18:02:29.220,28373.6502
2026-08-18 18:02:29.636,28191.2507
2026-08-18 18:02:30.049,28011.6724
2026-08-18 18:02:30.467,27840.3114
2026-08-18 18:02:30.879,27679.6945
2026-08-18 18:02:31.305,27544.607
2026-08-18 18:02:31.717,27453.158
2026-08-18 18:02:32.129,27396.3527
2026-08-18 18:02:32.542,27360.3772
2026-08-18 18:02:32.955,27335.3554
2026-08-18 18:02:33.367,27317.2665
2026-08-18 18:02:33.780,27304.4112
2026-08-18 18:02:34.280,27311.6484
2026-08-18 18:02:34.711,27332.7459
2026-08-18 18:02:35.125,27355.8025
