Address,GPIB0::22::INSTR
2026-08-20 21:12:03.170,23451.8853
2026-08-20 21:12:03.602,23451.3054
2026-08-20 21:12:04.013,23450.6876
2026-08-20 21:12:04.450,23449.8409
2026-08-20 21:12:04.869,23449.5582
2026-08-20 21:12:05.288,23449.2106
2026-08-20 21:12:05.702,23448.8582
2026-08-20 21:12:06.115,23448.4873
2026-08-20 21:12:06.544,23447.9393
2026-08-20 21:12:06.956,23447.8189
2026-08-20 21:12:07.370,23501.3663
2026-08-20 21:12:07.795,23633.6491
2026-08-20 21:12:08.207,23842.6861
2026-08-20 21:12:08.649,24100.19
2026-08-20 21:12:09.061,24408.1316
2026-08-20 21:12:09.480,24714.2725
2026-08-20 21:12:09.897,25040.4729
2026-08-20 21:12:10.323,25075.1619
2026-08-20 21:12:10.789,24702.2938
2026-08-20 21:12:11.201,24381.7941
2026-08-20 21:12:11.621,24090.3659
2026-08-20 21:12:12.048,23824.217
2026-08-20 21:12:12.465,23617.7156
2026-08-20 21:12:12.878,23493.3946
2026-08-20 21:12:13.315,23448.2082
2026-08-20 21:12:13.740,23448.2806
2026-08-20 21:12:14.153,23447.2956
2026-08-20 21:12:14.570,23446.8165
2026-08-20 21:12:14.984,23446.0435
2026-08-20 21:12:15.396,23445.142
2026-08-20 21:12:15.809,23444.6835
2026-08-20 21:12:16.227,23444.0904
2026-08-20 21:12:16.643,23443.485
2026-08-20 21:12:17.082,23442.8391
2026-08-20 21:12:17.500,23442.3326
2026-08-20 21:12:17.913,23441.888
2026-08-20 21:12:18.326,23479.7488
2026-08-20 21:12:18.748,23600.5144
2026-08-20 21:12:19.213,23825.7667
2026-08-20 21:12:19.626,24081.381
2026-08-20 21:12:20.040,24367.25
2026-08-20 21:12:20.465,24672.1649
2026-08-20 21:12:20.878,25001.9929
2026-08-20 21:12:21.304,25098.015
2026-08-20 21:12:21.734,24750.0901
2026-08-20 21:12:22.170,24423.2206
2026-08-20 21:12:22.587,24122.294
2026-08-20 21:12:23.006,23852.7894
2026-08-20 21:12:23.418,23639.2158
2026-08-20 21:12:23.830,23505.4806
2026-08-20 21:12:24.257,23446.2479
2026-08-20 21:12:24.670,23444.6507
2026-08-20 21:12:25.082,23443.7683
2026-08-20 21:12:25.516,23443.1174
2026-08-20 21:12:25.928,23442.2008
2026-08-20 21:12:26.340,23441.3872
2026-08-20 21:12:26.768,23440.9651
2026-08-20 21:12:27.185,23440.1689
2026-08-20 21:12:27.603,23439.5953
2026-08-20 21:12:28.017,23439.1818
2026-08-20 21:12:28.442,23438.5041
2026-08-20 21:12:28.856,23438.1126
2026-08-20 21:12:29.273,23460.7281
2026-08-20 21:12:29.685,23569.5381
2026-08-20 21:12:30.112,23753.8799
2026-08-20 21:12:30.548,23996.5868
2026-08-20 21:12:30.961,24291.5283
2026-08-20 21:12:31.375,24592.0746
2026-08-20 21:12:31.788,24909.6723
2026-08-20 21:12:32.257,25133.276
2026-08-20 21:12:32.674,24810.4424
2026-08-20 21:12:33.087,24492.8868
2026-08-20 21:12:33.499,24193.984
2026-08-20 21:12:33.913,23919.1388
2026-08-20 21:12:34.339,23689.7592
2026-08-20 21:12:34.764,23531.2462
2026-08-20 21:12:35.176,23451.4233
2026-08-20 21:12:35.600,23444.7424
2026-08-20 21:12:36.019,23444.488
2026-08-20 21:12:36.435,23444.0416
2026-08-20 21:12:36.866,23443.5598
2026-08-20 21:12:37.278,23443
2026-08-20 21:12:37.691,23442.6081
2026-08-20 21:12:38.103,23442.3364
2026-08-20 21:12:38.516,23442.0588
2026-08-20 21:12:38.977,23441.7864
2026-08-20 21:12:39.402,23441.548
2026-08-20 21:12:39.820,23441.3169
2026-08-20 21:12:40.239,23455.727
2026-08-20 21:12:40.654,23554.2601
2026-08-20 21:12:41.080,23723.1947
2026-08-20 21:12:41.496,23964.9122
2026-08-20 21:12:41.909,24242.7369
2026-08-20 21:12:42.331,24540.451
2026-08-20 21:12:42.744,24860.9448
2026-08-20 21:12:43.171,25137.5332
2026-08-20 21:12:43.584,24903.3242
2026-08-20 21:12:44.004,24580.3385
2026-08-20 21:12:44.433,24259.8045
2026-08-20 21:12:44.868,23967.1932
2026-08-20 21:12:45.281,23722.7018
2026-08-20 21:12:45.697,23554.9745
2026-08-20 21:12:46.120,23459.8468
2026-08-20 21:12:46.534,23443.8426
2026-08-20 21:12:46.956,23443.5062
2026-08-20 21:12:47.372,23442.737
2026-08-20 21:12:47.786,23441.9909
2026-08-20 21:12:48.252,23441.0196
2026-08-20 21:12:48.680,23440.2861
2026-08-20 21:12:49.092,23439.4588
2026-08-20 21:12:49.505,23439.1035
2026-08-20 21:12:49.919,23438.6446
2026-08-20 21:12:50.350,23438.0897
2026-08-20 21:12:50.762,23437.8885
2026-08-20 21:12:51.187,23443.8087
2026-08-20 21:12:51.605,23527.4523
2026-08-20 21:12:52.017,23684.8421
2026-08-20 21:12:52.454,23917.0118
2026-08-20 21:12:52.867,24193.4341
2026-08-20 21:12:53.293,24488.4712
2026-08-20 21:12:53.710,24809.8189
2026-08-20 21:12:54.122,25117.5559
2026-08-20 21:12:54.559,24958.4049
2026-08-20 21:12:54.972,24615.1529
2026-08-20 21:12:55.384,24307.769
2026-08-20 21:12:55.803,24022.3821
2026-08-20 21:12:56.268,23767.6913
2026-08-20 21:12:56.693,23564.0573
2026-08-20 21:12:57.106,23463.1769
2026-08-20 21:12:57.527,23443.9145
2026-08-20 21:12:57.939,23443.7029
2026-08-20 21:12:58.366,23443.1765
2026-08-20 21:12:58.779,23442.7033
2026-08-20 21:12:59.193,23442.0805
2026-08-20 21:12:59.618,23441.5192
2026-08-20 21:13:00.030,23441.0526
2026-08-20 21:13:00.491,23440.649
2026-08-20 21:13:00.908,23440.2666
2026-08-20 21:13:01.332,23440.1122
2026-08-20 21:13:01.744,23439.8006
2026-08-20 21:13:02.170,23443.6101
2026-08-20 21:13:02.583,23517.4021
2026-08-20 21:13:02.997,23664.6177
2026-08-20 21:13:03.410,23882.3524
2026-08-20 21:13:03.823,24147.5221
2026-08-20 21:13:04.241,24438.7472
2026-08-20 21:13:04.655,24750.6871
2026-08-20 21:13:05.120,25106.6613
2026-08-20 21:13:05.535,24981.6537
2026-08-20 21:13:05.950,24654.6422
2026-08-20 21:13:06.376,24343.9147
2026-08-20 21:13:06.793,24045.9068
2026-08-20 21:13:07.212,23787.5092
2026-08-20 21:13:07.627,23594.2102
2026-08-20 21:13:08.039,23478.786
2026-08-20 21:13:08.452,23442.4125
2026-08-20 21:13:08.866,23442.5831
2026-08-20 21:13:09.293,23441.9174
2026-08-20 21:13:09.784,23441.2572
2026-08-20 21:13:10.196,23440.6085
2026-08-20 21:13:10.609,23440.3738
2026-08-20 21:13:11.022,23439.7652
2026-08-20 21:13:11.459,23439.6016
2026-08-20 21:13:11.872,23439.5082
2026-08-20 21:13:12.284,23439.0871
2026-08-20 21:13:12.709,23439.0331
2026-08-20 21:13:13.172,23439.5516
2026-08-20 21:13:13.589,23512.9173
2026-08-20 21:13:14.001,23656.9168
2026-08-20 21:13:14.415,23870.8152
2026-08-20 21:13:14.840,24134.7288
2026-08-20 21:13:15.252,24433.8218
2026-08-20 21:13:15.679,24741.322
2026-08-20 21:13:16.091,25074.5579
2026-08-20 21:13:16.516,25020.2345
2026-08-20 21:13:16.931,24682.7611
2026-08-20 21:13:17.344,24371.1027
2026-08-20 21:13:17.783,24080.3655
2026-08-20 21:13:18.210,23803.9761
2026-08-20 21:13:18.636,23602.649
2026-08-20 21:13:19.053,23481.4737
2026-08-20 21:13:19.471,23443.3478
2026-08-20 21:13:19.897,23443.8776
2026-08-20 21:13:20.309,23443.3313
2026-08-20 21:13:20.721,23443.054
2026-08-20 21:13:21.133,23442.5349
2026-08-20 21:13:21.547,23441.9893
2026-08-20 21:13:22.043,23441.8479
2026-08-20 21:13:22.461,23441.461
2026-08-20 21:13:22.874,23441.1522
2026-08-20 21:13:23.307,23440.9652
2026-08-20 21:13:23.720,23440.8968
2026-08-20 21:13:24.148,23441.0088
2026-08-20 21:13:24.573,23501.4835
2026-08-20 21:13:24.986,23642.2598
2026-08-20 21:13:25.398,23850.3465
2026-08-20 21:13:25.811,24110.3642
2026-08-20 21:13:26.272,24433.1579
2026-08-20 21:13:26.685,24741.4634
2026-08-20 21:13:27.096,25063.4054
2026-08-20 21:13:27.509,25037.5562
2026-08-20 21:13:27.922,24708.303
2026-08-20 21:13:28.341,24395.5184
2026-08-20 21:13:28.839,24045.8351
2026-08-20 21:13:29.253,23786.2302
2026-08-20 21:13:29.667,23596.1213
2026-08-20 21:13:30.081,23481.0275
2026-08-20 21:13:30.522,23444.6807
2026-08-20 21:13:30.959,23444.9976
2026-08-20 21:13:31.373,23444.3835
2026-08-20 21:13:31.786,23443.7399
2026-08-20 21:13:32.199,23441.5855
2026-08-20 21:13:32.624,23440.445
2026-08-20 21:13:33.051,23439.6404
2026-08-20 21:13:33.463,23439.133
2026-08-20 21:13:33.877,23438.5122
2026-08-20 21:13:34.293,23438.0739
2026-08-20 21:13:34.720,23437.7233
2026-08-20 21:13:35.141,23437.3319
2026-08-20 21:13:35.559,23490.6942
2026-08-20 21:13:35.974,23623.9983
2026-08-20 21:13:36.402,23828.0275
2026-08-20 21:13:36.827,24094.8577
2026-08-20 21:13:37.240,24391.5894
2026-08-20 21:13:37.653,24696.8338
2026-08-20 21:13:38.065,25017.9265
2026-08-20 21:13:38.480,25074.6097
2026-08-20 21:13:38.895,24743.9092
2026-08-20 21:13:39.308,24427.5695
2026-08-20 21:13:39.721,24131.957
2026-08-20 21:13:40.145,23863.5564
2026-08-20 21:13:40.572,23643.0741
2026-08-20 21:13:40.985,23502.2263
2026-08-20 21:13:41.397,23442.1713
2026-08-20 21:13:41.812,23440.3055
2026-08-20 21:13:42.224,23439.6931
2026-08-20 21:13:42.646,23438.8365
2026-08-20 21:13:43.059,23438.1411
2026-08-20 21:13:43.487,23437.4369
2026-08-20 21:13:43.911,23436.9558
2026-08-20 21:13:44.323,23436.5103
2026-08-20 21:13:44.754,23436.261
2026-08-20 21:13:45.191,23435.8585
2026-08-20 21:13:45.604,23435.6209
2026-08-20 21:13:46.017,23435.5708
2026-08-20 21:13:46.432,23458.6771
2026-08-20 21:13:46.852,23567.156
2026-08-20 21:13:47.266,23748.5903
2026-08-20 21:13:47.681,23990.7017
2026-08-20 21:13:48.094,24271.0218
2026-08-20 21:13:48.507,24570.4431
2026-08-20 21:13:48.923,24886.1986
2026-08-20 21:13:49.399,25124.6716
2026-08-20 21:13:49.863,24822.4068
2026-08-20 21:13:50.281,24465.063
2026-08-20 21:13:50.732,24142.7223
2026-08-20 21:13:51.207,23836.2013
2026-08-20 21:13:51.625,23624.9281
2026-08-20 21:13:52.037,23494.1246
2026-08-20 21:13:52.452,23440.8048
2026-08-20 21:13:52.884,23439.8479
2026-08-20 21:13:53.300,23439.2384
2026-08-20 21:13:53.716,23438.6712
2026-08-20 21:13:54.136,23437.9889
2026-08-20 21:13:54.548,23437.3827
2026-08-20 21:13:54.981,23436.8864
2026-08-20 21:13:55.393,23436.401
2026-08-20 21:13:55.811,23436.0607
2026-08-20 21:13:56.223,23435.5675
2026-08-20 21:13:56.636,23435.3219
2026-08-20 21:13:57.063,23435.1298
2026-08-20 21:13:57.481,23462.3588
2026-08-20 21:13:57.908,23576.408
2026-08-20 21:13:58.321,23765.9838
2026-08-20 21:13:58.733,24011.8105
2026-08-20 21:13:59.146,24291.9051
2026-08-20 21:13:59.558,24592.6404
2026-08-20 21:13:59.972,24908.9727
2026-08-20 21:14:00.437,25114.8596
2026-08-20 21:14:00.864,24797.3465
2026-08-20 21:14:01.278,24478.9859
2026-08-20 21:14:01.691,24179.5349
2026-08-20 21:14:02.103,23904.0922
2026-08-20 21:14:02.517,23676.8278
2026-08-20 21:14:02.939,23523.9906
2026-08-20 21:14:03.351,23444.0382
2026-08-20 21:14:03.763,23436.9867
2026-08-20 21:14:04.177,23436.3339
2026-08-20 21:14:04.589,23435.8638
2026-08-20 21:14:05.002,23435.1515
2026-08-20 21:14:05.419,23434.3616
2026-08-20 21:14:05.845,23433.6885
2026-08-20 21:14:06.270,23433.0894
2026-08-20 21:14:06.688,23432.7311
2026-08-20 21:14:07.101,23432.3942
2026-08-20 21:14:07.513,23432.0038
2026-08-20 21:14:07.934,23431.8573
2026-08-20 21:14:08.348,23438.046
2026-08-20 21:14:08.760,23519.0813
2026-08-20 21:14:09.172,23671.7841
2026-08-20 21:14:09.599,23901.7689
2026-08-20 21:14:10.026,24170.5765
2026-08-20 21:14:10.438,24474.5077
2026-08-20 21:14:10.859,24784.9691
2026-08-20 21:14:11.276,25102.169
2026-08-20 21:14:11.704,24961.6439
2026-08-20 21:14:12.115,24624.6643
2026-08-20 21:14:12.540,24316.9508
2026-08-20 21:14:12.954,24021.1681
2026-08-20 21:14:13.372,23767.7811
2026-08-20 21:14:13.806,23577.9938
2026-08-20 21:14:14.219,23462.3603
2026-08-20 21:14:14.633,23433.7068
2026-08-20 21:14:15.053,23433.6122
2026-08-20 21:14:15.466,23432.9177
2026-08-20 21:14:15.885,23432.1882
2026-08-20 21:14:16.331,23431.4794
2026-08-20 21:14:16.747,23430.8195
2026-08-20 21:14:17.173,23430.2804
2026-08-20 21:14:17.587,23429.7305
2026-08-20 21:14:18.026,23429.3018
2026-08-20 21:14:18.452,23429.0053
2026-08-20 21:14:18.880,23428.6254
2026-08-20 21:14:19.293,23430.2094
2026-08-20 21:14:19.717,23494.8098
2026-08-20 21:14:20.130,23639.6488
2026-08-20 21:14:20.543,23851.1357
2026-08-20 21:14:20.978,24113.7627
2026-08-20 21:14:21.404,24429.5938
2026-08-20 21:14:21.817,24737.5335
2026-08-20 21:14:22.230,25060.2503
2026-08-20 21:14:22.643,25030.5298
2026-08-20 21:14:23.120,24663.0657
2026-08-20 21:14:23.542,24341.1481
2026-08-20 21:14:23.955,24044.9653
2026-08-20 21:14:24.367,23787.1911
2026-08-20 21:14:24.779,23593.0414
2026-08-20 21:14:25.218,23473.4835
2026-08-20 21:14:25.636,23430.9639
2026-08-20 21:14:26.054,23431.3263
2026-08-20 21:14:26.469,23430.877
2026-08-20 21:14:26.883,23430.5319
2026-08-20 21:14:27.312,23429.8709
2026-08-20 21:14:27.732,23429.4729
2026-08-20 21:14:28.144,23429.0617
2026-08-20 21:14:28.558,23428.6967
2026-08-20 21:14:28.984,23428.2376
2026-08-20 21:14:29.411,23427.8065
2026-08-20 21:14:29.838,23427.394
2026-08-20 21:14:30.251,23426.8133
2026-08-20 21:14:30.670,23473.4102
2026-08-20 21:14:31.083,23602.6423
2026-08-20 21:14:31.520,23800.7487
2026-08-20 21:14:31.933,24070.4549
2026-08-20 21:14:32.353,24356.9168
2026-08-20 21:14:32.765,24667.5625
2026-08-20 21:14:33.202,24999.5405
2026-08-20 21:14:33.629,25067.7591
2026-08-20 21:14:34.041,24727.3752
2026-08-20 21:14:34.479,24403.19
2026-08-20 21:14:34.895,24101.1308
2026-08-20 21:14:35.307,23833.5872
2026-08-20 21:14:35.740,23623.8451
2026-08-20 21:14:36.160,23485.6993
2026-08-20 21:14:36.572,23430.8526
2026-08-20 21:14:36.985,23430.0911
2026-08-20 21:14:37.398,23429.1102
2026-08-20 21:14:37.862,23428.4203
2026-08-20 21:14:38.275,23427.7785
2026-08-20 21:14:38.688,23427.2484
2026-08-20 21:14:39.114,23426.4774
2026-08-20 21:14:39.530,23426.0868
2026-08-20 21:14:39.961,23425.5905
2026-08-20 21:14:40.377,23425.0477
2026-08-20 21:14:40.789,23424.7375
2026-08-20 21:14:41.206,23424.2762
2026-08-20 21:14:41.618,23455.446
2026-08-20 21:14:42.089,23590.854
2026-08-20 21:14:42.501,23787.6159
2026-08-20 21:14:42.913,24039.65
2026-08-20 21:14:43.326,24323.2668
2026-08-20 21:14:43.738,24625.904
2026-08-20 21:14:44.177,24944.0703
2026-08-20 21:14:44.601,25192.365
2026-08-20 21:14:45.013,25193.4068
2026-08-20 21:14:45.426,25189.1163
2026-08-20 21:14:45.840,25185.52
2026-08-20 21:14:46.279,25182.7796
2026-08-20 21:14:46.691,25179.9509
2026-08-20 21:14:47.110,25177.2509
2026-08-20 21:14:47.522,25174.7238
2026-08-20 21:14:47.936,25172.5987
2026-08-20 21:14:48.347,25170.4763
2026-08-20 21:14:48.790,25168.4988
2026-08-20 21:14:49.203,25166.5571
2026-08-20 21:14:49.616,25165.0168
2026-08-20 21:14:50.028,25163.3465
2026-08-20 21:14:50.455,25161.7639
2026-08-20 21:14:50.946,25160.0996
2026-08-20 21:14:51.360,25158.7504
2026-08-20 21:14:51.772,25157.4828
2026-08-20 21:14:52.187,25156.0941
2026-08-20 21:14:52.648,25154.7279
2026-08-20 21:14:53.078,25153.4168
2026-08-20 21:14:53.491,25152.2179
2026-08-20 21:14:53.904,25151.1605
2026-08-20 21:14:54.324,25150.2167
2026-08-20 21:14:54.748,25149.0976
2026-08-20 21:14:55.162,25148.0579
2026-08-20 21:14:55.574,25146.9434
2026-08-20 21:14:55.987,25146.0407
2026-08-20 21:14:56.401,25145.1777
2026-08-20 21:14:56.872,25144.0674
2026-08-20 21:14:57.322,25142.7728
2026-08-20 21:14:57.736,25141.5845
2026-08-20 21:14:58.155,25140.4422
2026-08-20 21:14:58.569,25139.2401
2026-08-20 21:14:59.005,25137.976
2026-08-20 21:14:59.425,25136.9136
2026-08-20 21:14:59.844,25135.7983
2026-08-20 21:15:00.257,25134.6445
2026-08-20 21:15:00.681,25133.382
2026-08-20 21:15:01.094,25132.1463
2026-08-20 21:15:01.505,25131.296
2026-08-20 21:15:01.939,25130.4996
2026-08-20 21:15:02.368,25129.4188
2026-08-20 21:15:02.786,25128.7089
2026-08-20 21:15:03.205,25127.5289
2026-08-20 21:15:03.617,25126.4395
2026-08-20 21:15:04.050,25124.9839
2026-08-20 21:15:04.474,25123.9601
2026-08-20 21:15:04.891,25122.556
2026-08-20 21:15:05.305,25121.4869
2026-08-20 21:15:05.770,25120.5414
2026-08-20 21:15:06.189,25118.8513
2026-08-20 21:15:06.607,25117.8653
2026-08-20 21:15:07.020,25116.8971
2026-08-20 21:15:07.448,25115.4924
2026-08-20 21:15:07.860,25114.8542
2026-08-20 21:15:08.272,25113.7575
2026-08-20 21:15:08.691,25112.524
2026-08-20 21:15:09.117,25111.4625
2026-08-20 21:15:09.531,25110.6507
2026-08-20 21:15:09.944,25109.4299
2026-08-20 21:15:10.382,25108.638
2026-08-20 21:15:10.796,25107.4627
2026-08-20 21:15:11.209,25106.1807
2026-08-20 21:15:11.622,25105.1686
2026-08-20 21:15:12.093,25104.3762
2026-08-20 21:15:12.510,25103.0496
2026-08-20 21:15:12.922,25101.6873
2026-08-20 21:15:13.339,25101.0299
2026-08-20 21:15:13.751,25100.1469
2026-08-20 21:15:14.163,25098.9623
2026-08-20 21:15:14.576,25098.3393
2026-08-20 21:15:14.999,25097.5383
2026-08-20 21:15:15.426,25096.6902
2026-08-20 21:15:15.866,25095.6944
2026-08-20 21:15:16.279,25094.4703
2026-08-20 21:15:16.693,25093.8635
2026-08-20 21:15:17.121,25092.8215
2026-08-20 21:15:17.534,25091.8689
2026-08-20 21:15:17.948,25090.8679
2026-08-20 21:15:18.362,25089.7038
2026-08-20 21:15:18.775,25088.8209
2026-08-20 21:15:19.187,25087.9497
2026-08-20 21:15:19.604,25086.8915
2026-08-20 21:15:20.034,25085.9961
2026-08-20 21:15:20.452,25085.3546
2026-08-20 21:15:20.896,25084.2592
2026-08-20 21:15:21.309,25083.5586
2026-08-20 21:15:21.721,25082.4502
2026-08-20 21:15:22.186,25081.4762
2026-08-20 21:15:22.602,25080.3016
2026-08-20 21:15:23.070,25079.2202
2026-08-20 21:15:23.513,25078.1548
2026-08-20 21:15:23.927,25077.1576
2026-08-20 21:15:24.390,25075.972
2026-08-20 21:15:24.818,25074.8469
2026-08-20 21:15:25.232,25074.0105
2026-08-20 21:15:25.646,25073.0264
2026-08-20 21:15:26.059,25072.1172
2026-08-20 21:15:26.489,25071.3329
2026-08-20 21:15:26.902,25070.5914
2026-08-20 21:15:27.325,25069.843
2026-08-20 21:15:27.739,25069.104
2026-08-20 21:15:28.205,25068.1123
2026-08-20 21:15:28.626,25067.1129
2026-08-20 21:15:29.042,25066.2133
2026-08-20 21:15:29.457,25065.1533
2026-08-20 21:15:29.871,25063.9962
2026-08-20 21:15:30.284,25063.0956
2026-08-20 21:15:30.700,25062.04
2026-08-20 21:15:31.113,25060.7856
2026-08-20 21:15:31.525,25059.8584
2026-08-20 21:15:31.939,25058.9621
2026-08-20 21:15:32.352,25057.7108
2026-08-20 21:15:32.780,25057.3627
2026-08-20 21:15:33.191,25056.2787
2026-08-20 21:15:33.630,25055.6902
2026-08-20 21:15:34.058,25054.7146
2026-08-20 21:15:34.485,25053.7859
2026-08-20 21:15:34.899,25053.2993
2026-08-20 21:15:35.311,25052.3356
2026-08-20 21:15:35.734,25051.8319
2026-08-20 21:15:36.146,25050.9377
2026-08-20 21:15:36.560,25050.1547
2026-08-20 21:15:36.972,25049.3862
2026-08-20 21:15:37.386,25049.1091
2026-08-20 21:15:37.797,25048.2284
2026-08-20 21:15:38.209,25047.9095
2026-08-20 21:15:38.621,25047.481
2026-08-20 21:15:39.034,25046.712
2026-08-20 21:15:39.452,25046.1241
2026-08-20 21:15:39.866,25045.5879
2026-08-20 21:15:40.278,25044.6039
2026-08-20 21:15:40.692,25044.1928
2026-08-20 21:15:41.157,25043.6593
2026-08-20 21:15:41.572,25042.7542
2026-08-20 21:15:42.000,25042.3504
2026-08-20 21:15:42.413,25041.6309
2026-08-20 21:15:42.850,25040.9387
2026-08-20 21:15:43.264,25040.3002
2026-08-20 21:15:43.688,25039.5821
2026-08-20 21:15:44.101,25038.9065
2026-08-20 21:15:44.530,25038.6595
2026-08-20 21:15:44.943,25037.9664
2026-08-20 21:15:45.370,25037.5667
2026-08-20 21:15:45.786,25037.1606
2026-08-20 21:15:46.207,25036.2816
2026-08-20 21:15:46.620,25035.6213
2026-08-20 21:15:47.032,25035.1876
2026-08-20 21:15:47.445,25034.0296
2026-08-20 21:15:47.924,25033.3951
2026-08-20 21:15:48.337,25032.5918
2026-08-20 21:15:48.762,25032.0766
2026-08-20 21:15:49.174,25031.3868
2026-08-20 21:15:49.591,25030.3748
2026-08-20 21:15:50.005,25029.4727
2026-08-20 21:15:50.418,25028.8411
2026-08-20 21:15:50.845,25028.0316
2026-08-20 21:15:51.257,25027.0863
2026-08-20 21:15:51.676,25025.8521
2026-08-20 21:15:52.093,25024.7102
2026-08-20 21:15:52.506,25023.4797
2026-08-20 21:15:52.931,25022.8312
2026-08-20 21:15:53.351,25021.6335
2026-08-20 21:15:53.778,25009.0921
2026-08-20 21:15:54.196,24990.69
2026-08-20 21:15:54.610,24972.7744
2026-08-20 21:15:55.023,24955.3256
2026-08-20 21:15:55.435,24937.8374
2026-08-20 21:15:55.857,24920.2898
2026-08-20 21:15:56.318,24901.0534
2026-08-20 21:15:56.741,24883.7202
2026-08-20 21:15:57.155,24866.304
2026-08-20 21:15:57.570,24849.021
2026-08-20 21:15:57.983,24832.2897
2026-08-20 21:15:58.412,24815.4628
2026-08-20 21:15:58.824,24797.7422
2026-08-20 21:15:59.247,24781.0691
2026-08-20 21:15:59.673,24763.8041
2026-08-20 21:16:00.087,24746.2379
2026-08-20 21:16:00.519,24729.5438
2026-08-20 21:16:00.932,24711.797
2026-08-20 21:16:01.345,24695.2569
2026-08-20 21:16:01.772,24678.7012
2026-08-20 21:16:02.184,24661.4834
2026-08-20 21:16:02.650,24642.8177
2026-08-20 21:16:03.063,24626.6492
2026-08-20 21:16:03.477,24610.1066
2026-08-20 21:16:03.903,24593.5572
2026-08-20 21:16:04.317,24576.8062
2026-08-20 21:16:04.749,24559.8507
2026-08-20 21:16:05.170,24543.2983
2026-08-20 21:16:05.582,24526.9333
2026-08-20 21:16:06.006,24510.4994
2026-08-20 21:16:06.418,24493.7922
2026-08-20 21:16:06.854,24477.509
2026-08-20 21:16:07.282,24460.6231
2026-08-20 21:16:07.694,24443.9698
2026-08-20 21:16:08.116,24428.1269
2026-08-20 21:16:08.529,24411.9744
2026-08-20 21:16:08.960,24396.0678
2026-08-20 21:16:09.375,24379.2951
2026-08-20 21:16:09.788,24363.3287
2026-08-20 21:16:10.199,24347.4948
2026-08-20 21:16:10.668,24331.7033
2026-08-20 21:16:11.087,24313.5845
2026-08-20 21:16:11.512,24297.616
2026-08-20 21:16:11.933,24281.5583
2026-08-20 21:16:12.352,24265.6622
2026-08-20 21:16:12.771,24249.9444
2026-08-20 21:16:13.184,24234.3564
2026-08-20 21:16:13.605,24218.9211
2026-08-20 21:16:14.018,24203.1897
2026-08-20 21:16:14.430,24187.7463
2026-08-20 21:16:14.851,24172.3114
2026-08-20 21:16:15.266,24156.7206
2026-08-20 21:16:15.683,24141.4609
2026-08-20 21:16:16.095,24125.9656
2026-08-20 21:16:16.523,24110.205
2026-08-20 21:16:16.955,24094.6403
2026-08-20 21:16:17.368,24079.3653
2026-08-20 21:16:17.785,24064.2521
2026-08-20 21:16:18.212,24049.2224
2026-08-20 21:16:18.631,24033.6286
2026-08-20 21:16:19.044,24018.4326
2026-08-20 21:16:19.465,24003.6881
2026-08-20 21:16:19.878,23988.8176
2026-08-20 21:16:20.291,23974.1716
2026-08-20 21:16:20.703,23959.6757
2026-08-20 21:16:21.117,23945.1644
2026-08-20 21:16:21.531,23930.5513
2026-08-20 21:16:21.958,23915.8761
2026-08-20 21:16:22.388,23900.4772
2026-08-20 21:16:22.801,23885.2191
2026-08-20 21:16:23.214,23870.8938
2026-08-20 21:16:23.626,23857.0789
2026-08-20 21:16:24.038,23842.6241
2026-08-20 21:16:24.450,23828.5181
2026-08-20 21:16:24.862,23814.6473
2026-08-20 21:16:25.276,23801.0948
2026-08-20 21:16:25.701,23787.3315
2026-08-20 21:16:26.128,23773.592
2026-08-20 21:16:26.546,23759.6605
2026-08-20 21:16:26.973,23746.2654
2026-08-20 21:16:27.400,23732.558
2026-08-20 21:16:27.816,23719.0692
2026-08-20 21:16:28.228,23705.7225
2026-08-20 21:16:28.641,23692.5203
2026-08-20 21:16:29.070,23679.7088
2026-08-20 21:16:29.483,23666.0163
2026-08-20 21:16:29.911,23653.0196
2026-08-20 21:16:30.323,23640.1632
2026-08-20 21:16:30.748,23627.832
2026-08-20 21:16:31.160,23614.9299
2026-08-20 21:16:31.588,23602.4762
2026-08-20 21:16:32.002,23590.2938
2026-08-20 21:16:32.417,23578.5514
2026-08-20 21:16:32.844,23566.7529
2026-08-20 21:16:33.258,23554.6354
2026-08-20 21:16:33.670,23543.2783
2026-08-20 21:16:34.083,23531.7604
2026-08-20 21:16:34.526,23520.8123
2026-08-20 21:16:34.939,23509.3506
2026-08-20 21:16:35.366,23498.9837
2026-08-20 21:16:35.782,23488.1055
2026-08-20 21:16:36.194,23478.0852
2026-08-20 21:16:36.625,23468.4348
2026-08-20 21:16:37.037,23458.2906
2026-08-20 21:16:37.457,23449.1458
2026-08-20 21:16:37.870,23439.84
2026-08-20 21:16:38.298,23430.3868
2026-08-20 21:16:38.735,23421.845
2026-08-20 21:16:39.148,23412.9834
2026-08-20 21:16:39.560,23404.5566
2026-08-20 21:16:39.977,23396.5142
2026-08-20 21:16:40.395,23388.6362
2026-08-20 21:16:40.807,23380.8778
2026-08-20 21:16:41.220,23373.2695
2026-08-20 21:16:41.645,23366.0845
2026-08-20 21:16:42.071,23358.8268
2026-08-20 21:16:42.483,23351.9982
2026-08-20 21:16:42.896,23345.4336
2026-08-20 21:16:43.310,23339.4819
2026-08-20 21:16:43.722,23333.1439
2026-08-20 21:16:44.135,23327.0166
2026-08-20 21:16:44.556,23321.4403
