Address,GPIB0::22::INSTR
2026-08-19 14:07:00.340,32795.3354
2026-08-19 14:07:00.753,32795.0225
2026-08-19 14:07:01.166,32794.6201
2026-08-19 14:07:01.591,32794.7785
2026-08-19 14:07:02.019,32794.0915
2026-08-19 14:07:02.431,32793.5494
2026-08-19 14:07:02.843,32793.3368
2026-08-19 14:07:03.265,32793.2113
2026-08-19 14:07:03.739,32793.0916
2026-08-19 14:07:04.153,32792.7
2026-08-19 14:07:04.566,32792.2839
2026-08-19 14:07:04.988,32791.6632
2026-08-19 14:07:05.408,32790.7234
2026-08-19 14:07:05.835,32790.9105
2026-08-19 14:07:06.262,32789.9364
2026-08-19 14:07:06.675,32789.5514
2026-08-19 14:07:07.111,32788.9659
2026-08-19 14:07:07.525,32787.9993
2026-08-19 14:07:07.952,32787.2025
2026-08-19 14:07:08.364,32786.4843
2026-08-19 14:07:08.791,32786.3044
2026-08-19 14:07:09.212,32785.8017
2026-08-19 14:07:09.625,32784.5683
2026-08-19 14:07:10.038,32784.403
2026-08-19 14:07:10.451,32783.9033
2026-08-19 14:07:10.886,32784.8465
2026-08-19 14:07:11.299,32785.9487
2026-08-19 14:07:11.727,32785.4656
2026-08-19 14:07:12.139,32785.5514
2026-08-19 14:07:12.553,32785.8888
2026-08-19 14:07:12.965,32785.7357
2026-08-19 14:07:13.380,32786.0248
2026-08-19 14:07:13.794,32784.6738
2026-08-19 14:07:14.259,32786.0291
2026-08-19 14:07:14.672,32786.8701
2026-08-19 14:07:15.085,32786.8401
2026-08-19 14:07:15.498,32786.8712
2026-08-19 14:07:15.910,32786.1705
2026-08-19 14:07:16.371,32786.178
2026-08-19 14:07:16.795,32785.938
2026-08-19 14:07:17.215,32785.5978
2026-08-19 14:07:17.627,32784.6227
2026-08-19 14:07:18.041,32782.2595
2026-08-19 14:07:18.461,32780.6468
2026-08-19 14:07:18.891,32779.9081
2026-08-19 14:07:19.308,32778.5003
2026-08-19 14:07:19.722,32777.2782
2026-08-19 14:07:20.136,32778.3441
2026-08-19 14:07:20.549,32780.9017
2026-08-19 14:07:21.018,32782.0911
2026-08-19 14:07:21.431,32782.5657
2026-08-19 14:07:21.852,32782.8914
2026-08-19 14:07:22.265,32782.8194
2026-08-19 14:07:22.682,32782.4911
2026-08-19 14:07:23.145,32782.4604
2026-08-19 14:07:23.566,32781.9766
2026-08-19 14:07:23.979,32782.1199
2026-08-19 14:07:24.393,32782.1296
2026-08-19 14:07:24.859,32781.806
2026-08-19 14:07:25.287,32781.5077
2026-08-19 14:07:25.700,32781.0965
2026-08-19 14:07:26.113,32781.863
2026-08-19 14:07:26.526,32873.9454
2026-08-19 14:07:26.943,33039.4487
2026-08-19 14:07:27.355,33237.2439
2026-08-19 14:07:27.768,33454.7979
2026-08-19 14:07:28.200,33686.6615
2026-08-19 14:07:28.613,33906.6324
2026-08-19 14:07:29.035,33751.0549
2026-08-19 14:07:29.447,33506.9479
2026-08-19 14:07:29.875,33281.8937
2026-08-19 14:07:30.334,33049.384
2026-08-19 14:07:30.748,32883.2334
2026-08-19 14:07:31.160,32812.2068
2026-08-19 14:07:31.572,32947.5128
2026-08-19 14:07:32.002,33127.9467
2026-08-19 14:07:32.466,33373.3536
2026-08-19 14:07:32.885,33602.1309
2026-08-19 14:07:33.298,33846.2672
2026-08-19 14:07:33.711,33833.8053
2026-08-19 14:07:34.125,33590.4276
2026-08-19 14:07:34.540,33359.9015
2026-08-19 14:07:34.952,33146.3318
2026-08-19 14:07:35.381,32963.4534
2026-08-19 14:07:35.795,32818.2765
2026-08-19 14:07:36.216,32877.4707
2026-08-19 14:07:36.631,33043.8104
2026-08-19 14:07:37.045,33241.8486
2026-08-19 14:07:37.459,33462.9405
2026-08-19 14:07:37.873,33698.1075
2026-08-19 14:07:38.290,33943.1907
2026-08-19 14:07:38.793,34250.4995
2026-08-19 14:07:39.253,34549.0075
2026-08-19 14:07:39.681,34826.1308
2026-08-19 14:07:40.110,35101.4641
2026-08-19 14:07:40.524,35392.8117
2026-08-19 14:07:40.948,35381.9079
2026-08-19 14:07:41.368,35090.553
2026-08-19 14:07:41.795,34811.2236
2026-08-19 14:07:42.211,34533.4986
2026-08-19 14:07:42.623,34269.4861
2026-08-19 14:07:43.036,34014.6933
2026-08-19 14:07:43.449,33768.9899
2026-08-19 14:07:43.885,33532.0755
2026-08-19 14:07:44.312,33296.5361
2026-08-19 14:07:44.724,33092.8819
2026-08-19 14:07:45.136,32933.3173
2026-08-19 14:07:45.548,32845.5438
2026-08-19 14:07:45.960,32952.6073
2026-08-19 14:07:46.377,33121.5954
2026-08-19 14:07:46.822,33324.1439
2026-08-19 14:07:47.233,33568.4458
2026-08-19 14:07:47.648,33809.08
2026-08-19 14:07:48.060,33908.2742
2026-08-19 14:07:48.471,33673.7713
2026-08-19 14:07:48.884,33439.8601
2026-08-19 14:07:49.312,33222.5154
2026-08-19 14:07:49.777,33006.4353
2026-08-19 14:07:50.190,32864.5161
2026-08-19 14:07:50.607,32821.5009
2026-08-19 14:07:51.024,32821.2452
2026-08-19 14:07:51.437,32821.5921
2026-08-19 14:07:51.877,32822.1508
2026-08-19 14:07:52.302,32822.0189
2026-08-19 14:07:52.718,32822.3657
2026-08-19 14:07:53.131,32822.1551
2026-08-19 14:07:53.599,32822.0579
2026-08-19 14:07:54.030,32822.1107
2026-08-19 14:07:54.442,32822.0087
2026-08-19 14:07:54.855,32822.1114
2026-08-19 14:07:55.267,32826.456
2026-08-19 14:07:55.679,32926.2602
2026-08-19 14:07:56.104,33089.3434
2026-08-19 14:07:56.515,33292.0662
2026-08-19 14:07:56.942,33520.7404
2026-08-19 14:07:57.368,33765.4217
2026-08-19 14:07:57.790,33946.0035
2026-08-19 14:07:58.217,33747.215
2026-08-19 14:07:58.634,33501.2676
2026-08-19 14:07:59.052,33273.1367
2026-08-19 14:07:59.466,33075.8972
2026-08-19 14:07:59.879,32915.778
2026-08-19 14:08:00.291,32860.8703
2026-08-19 14:08:00.705,32997.8878
2026-08-19 14:08:01.118,33178.5066
2026-08-19 14:08:01.545,33389.6724
2026-08-19 14:08:01.964,33628.7395
2026-08-19 14:08:02.379,33875.2633
2026-08-19 14:08:02.794,33896.6918
2026-08-19 14:08:03.232,33641.4965
2026-08-19 14:08:03.644,33402.3463
2026-08-19 14:08:04.057,33188.5614
2026-08-19 14:08:04.470,33004.9698
2026-08-19 14:08:04.897,32865.1674
2026-08-19 14:08:05.310,32915.7578
2026-08-19 14:08:05.729,33075.0701
2026-08-19 14:08:06.143,33274.1762
2026-08-19 14:08:06.557,33496.5651
2026-08-19 14:08:07.016,33762.0158
2026-08-19 14:08:07.473,34030.7213
2026-08-19 14:08:07.887,34294.6695
2026-08-19 14:08:08.300,34559.303
2026-08-19 14:08:08.722,34828.8402
2026-08-19 14:08:09.161,35110.6242
2026-08-19 14:08:09.572,35409.6327
2026-08-19 14:08:09.985,35496.9989
2026-08-19 14:08:10.400,35215.604
2026-08-19 14:08:10.814,34934.4446
2026-08-19 14:08:11.240,34659.7053
2026-08-19 14:08:11.703,34352.3801
2026-08-19 14:08:12.115,34094.4092
2026-08-19 14:08:12.528,33845.553
2026-08-19 14:08:12.946,33603.8694
2026-08-19 14:08:13.363,33373.1784
2026-08-19 14:08:13.775,33166.1301
2026-08-19 14:08:14.213,32992.6228
2026-08-19 14:08:14.637,32880.4633
2026-08-19 14:08:15.053,32966.0341
2026-08-19 14:08:15.466,33126.8841
2026-08-19 14:08:15.904,33333.0271
2026-08-19 14:08:16.316,33565.1152
2026-08-19 14:08:16.730,33805.3217
2026-08-19 14:08:17.148,33958.3381
2026-08-19 14:08:17.576,33740.0185
2026-08-19 14:08:17.989,33493.471
2026-08-19 14:08:18.414,33264.7133
2026-08-19 14:08:18.827,33072.37
2026-08-19 14:08:19.263,32921.0584
2026-08-19 14:08:19.681,32847.8281
2026-08-19 14:08:20.094,32848.0706
2026-08-19 14:08:20.523,32848.1179
2026-08-19 14:08:20.937,32847.6949
2026-08-19 14:08:21.374,32847.2301
2026-08-19 14:08:21.786,32846.8363
2026-08-19 14:08:22.207,32846.204
2026-08-19 14:08:22.635,32845.7145
2026-08-19 14:08:23.054,32844.441
2026-08-19 14:08:23.489,32843.8163
2026-08-19 14:08:23.903,32843.2
2026-08-19 14:08:24.317,32842.6411
2026-08-19 14:08:24.731,32911.4524
2026-08-19 14:08:25.145,33065.6033
2026-08-19 14:08:25.560,33254.2318
2026-08-19 14:08:25.972,33470.3386
2026-08-19 14:08:26.386,33702.7309
2026-08-19 14:08:26.798,33939.4215
2026-08-19 14:08:27.213,33847.9362
2026-08-19 14:08:27.626,33603.7875
2026-08-19 14:08:28.039,33373.6791
2026-08-19 14:08:28.454,33164.5137
2026-08-19 14:08:28.870,32987.5988
2026-08-19 14:08:29.285,32866.6673
2026-08-19 14:08:29.698,32949.7557
2026-08-19 14:08:30.126,33113.6484
2026-08-19 14:08:30.613,33359.3708
2026-08-19 14:08:31.034,33587.3388
2026-08-19 14:08:31.446,33833.7336
2026-08-19 14:08:31.878,33939.2016
2026-08-19 14:08:32.303,33698.0233
2026-08-19 14:08:32.721,33453.6629
2026-08-19 14:08:33.135,33231.4858
2026-08-19 14:08:33.546,33041.2894
2026-08-19 14:08:33.959,32892.1943
2026-08-19 14:08:34.371,32893.9668
2026-08-19 14:08:34.799,33051.0755
2026-08-19 14:08:35.274,33266.0195
2026-08-19 14:08:35.694,33490.6639
2026-08-19 14:08:36.108,33730.6721
2026-08-19 14:08:36.528,33976.6684
2026-08-19 14:08:36.947,34236.8737
2026-08-19 14:08:37.371,34504.7721
2026-08-19 14:08:37.789,34780.7251
2026-08-19 14:08:38.203,35056.7123
2026-08-19 14:08:38.615,35336.5042
2026-08-19 14:08:39.029,35521.3579
2026-08-19 14:08:39.442,35277.778
2026-08-19 14:08:39.916,34952.2231
2026-08-19 14:08:40.396,34677.7963
2026-08-19 14:08:40.814,34369.6848
2026-08-19 14:08:41.259,34087.367
2026-08-19 14:08:41.674,33837.3717
2026-08-19 14:08:42.087,33594.9444
2026-08-19 14:08:42.502,33367.5251
2026-08-19 14:08:42.914,33161.3353
2026-08-19 14:08:43.339,32992.9192
2026-08-19 14:08:43.777,32884.7819
2026-08-19 14:08:44.191,32975.1038
2026-08-19 14:08:44.615,33133.8781
2026-08-19 14:08:45.028,33337.2125
2026-08-19 14:08:45.440,33561.4675
2026-08-19 14:08:45.852,33799.5646
2026-08-19 14:08:46.272,33951.3916
2026-08-19 14:08:46.708,33730.8686
2026-08-19 14:08:47.122,33481.6077
2026-08-19 14:08:47.548,33261.4551
2026-08-19 14:08:47.966,33063.7147
2026-08-19 14:08:48.379,32911.372
2026-08-19 14:08:48.792,32844.9885
2026-08-19 14:08:49.206,32845.1675
2026-08-19 14:08:49.619,32844.9688
2026-08-19 14:08:50.032,32844.7899
2026-08-19 14:08:50.451,32844.4694
2026-08-19 14:08:50.864,32841.8886
2026-08-19 14:08:51.289,32840.3924
2026-08-19 14:08:51.700,32839.3378
2026-08-19 14:08:52.112,32838.6997
2026-08-19 14:08:52.539,32838.9728
2026-08-19 14:08:52.956,32838.7239
2026-08-19 14:08:53.384,32836.8142
2026-08-19 14:08:53.795,32887.2246
2026-08-19 14:08:54.209,33033.1463
2026-08-19 14:08:54.622,33218.0329
2026-08-19 14:08:55.046,33433.3056
2026-08-19 14:08:55.466,33671.4562
2026-08-19 14:08:55.974,33949.6299
2026-08-19 14:08:56.387,33814.4758
2026-08-19 14:08:56.813,33572.6203
2026-08-19 14:08:57.224,33337.4795
2026-08-19 14:08:57.654,33125.2431
2026-08-19 14:08:58.072,32957.8398
2026-08-19 14:08:58.487,32865.4168
2026-08-19 14:08:58.901,32981.1074
2026-08-19 14:08:59.314,33152.5483
2026-08-19 14:08:59.781,33385.9634
2026-08-19 14:09:00.194,33615.5714
2026-08-19 14:09:00.607,33856.5991
2026-08-19 14:09:01.033,33925.7834
2026-08-19 14:09:01.445,33674.0154
2026-08-19 14:09:01.886,33438.4643
2026-08-19 14:09:02.300,33208.2717
2026-08-19 14:09:02.712,33023.4543
2026-08-19 14:09:03.138,32880.0229
2026-08-19 14:09:03.552,32911.8243
2026-08-19 14:09:03.966,33065.9777
2026-08-19 14:09:04.385,33258.5946
2026-08-19 14:09:04.798,33481.7168
2026-08-19 14:09:05.212,33717.797
2026-08-19 14:09:05.643,33968.407
2026-08-19 14:09:06.065,34236.8157
2026-08-19 14:09:06.483,34506.6033
2026-08-19 14:09:06.895,34778.1686
2026-08-19 14:09:07.309,35053.5409
2026-08-19 14:09:07.720,35335.369
2026-08-19 14:09:08.133,35529.929
2026-08-19 14:09:08.594,35257.569
2026-08-19 14:09:09.007,34974.4357
2026-08-19 14:09:09.419,34698.6246
2026-08-19 14:09:09.847,34429.5688
2026-08-19 14:09:10.262,34158.8839
2026-08-19 14:09:10.737,33871.9145
2026-08-19 14:09:11.153,33623.1464
2026-08-19 14:09:11.567,33390.8282
2026-08-19 14:09:11.981,33180.9461
2026-08-19 14:09:12.408,33009.6963
2026-08-19 14:09:12.819,32884.9446
2026-08-19 14:09:13.242,32945.7509
2026-08-19 14:09:13.656,33101.6123
2026-08-19 14:09:14.073,33299.2924
2026-08-19 14:09:14.485,33520.8254
2026-08-19 14:09:14.897,33759.2224
2026-08-19 14:09:15.309,33959.5251
2026-08-19 14:09:15.728,33785.4778
2026-08-19 14:09:16.140,33539.6652
2026-08-19 14:09:16.580,33313.5614
2026-08-19 14:09:16.993,33100.298
2026-08-19 14:09:17.407,32940.9762
2026-08-19 14:09:17.819,32848.8397
2026-08-19 14:09:18.232,32845.4549
2026-08-19 14:09:18.653,32845.5362
2026-08-19 14:09:19.072,32845.1989
2026-08-19 14:09:19.486,32844.6762
2026-08-19 14:09:19.900,32843.9504
2026-08-19 14:09:20.314,32842.6964
2026-08-19 14:09:20.729,32841.6346
2026-08-19 14:09:21.148,32840.6451
2026-08-19 14:09:21.562,32839.564
2026-08-19 14:09:21.979,32838.5201
2026-08-19 14:09:22.441,32836.9348
2026-08-19 14:09:22.853,32870.7787
2026-08-19 14:09:23.269,33009.1026
2026-08-19 14:09:23.683,33188.0805
2026-08-19 14:09:24.102,33397.7804
2026-08-19 14:09:24.524,33630.9295
2026-08-19 14:09:25.018,33923.3217
2026-08-19 14:09:25.444,33848.0666
2026-08-19 14:09:25.864,33595.8862
2026-08-19 14:09:26.275,33359.7311
2026-08-19 14:09:26.728,33150.7319
2026-08-19 14:09:27.147,32960.1959
2026-08-19 14:09:27.560,32850.9978
2026-08-19 14:09:27.987,32953.9419
2026-08-19 14:09:28.410,33121.6955
2026-08-19 14:09:28.827,33329.6244
2026-08-19 14:09:29.241,33558.7057
2026-08-19 14:09:29.668,33799.5665
2026-08-19 14:09:30.082,33935.1981
2026-08-19 14:09:30.495,33705.8454
2026-08-19 14:09:30.960,33437.8326
2026-08-19 14:09:31.376,33218.8509
2026-08-19 14:09:31.790,33028.3963
2026-08-19 14:09:32.217,32874.2522
2026-08-19 14:09:32.630,32884.9256
2026-08-19 14:09:33.072,33035.1909
2026-08-19 14:09:33.486,33238.1134
2026-08-19 14:09:33.899,33458.6582
2026-08-19 14:09:34.310,33694.9194
2026-08-19 14:09:34.724,33941.0174
2026-08-19 14:09:35.143,34196.0819
2026-08-19 14:09:35.635,34512.9489
2026-08-19 14:09:36.053,34780.9153
2026-08-19 14:09:36.465,35059.1381
2026-08-19 14:09:36.895,35341.7028
2026-08-19 14:09:37.319,35497.5236
2026-08-19 14:09:37.733,35224.4614
2026-08-19 14:09:38.145,34941.408
2026-08-19 14:09:38.559,34666.1142
2026-08-19 14:09:38.987,34396.9609
2026-08-19 14:09:39.402,34126.8607
2026-08-19 14:09:39.815,33872.2831
2026-08-19 14:09:40.235,33627.5836
2026-08-19 14:09:40.649,33391.5939
2026-08-19 14:09:41.068,33180.6194
2026-08-19 14:09:41.481,33002.4823
2026-08-19 14:09:41.897,32873.6189
2026-08-19 14:09:42.309,32914.4123
2026-08-19 14:09:42.721,33060.5788
2026-08-19 14:09:43.133,33247.8434
2026-08-19 14:09:43.548,33465.3477
2026-08-19 14:09:43.963,33702.5252
2026-08-19 14:09:44.377,33927.774
2026-08-19 14:09:44.803,33783.0837
2026-08-19 14:09:45.216,33540.7311
2026-08-19 14:09:45.629,33312.1798
2026-08-19 14:09:46.094,33083.6618
2026-08-19 14:09:46.517,32922.6886
2026-08-19 14:09:46.930,32824.7114
2026-08-19 14:09:47.343,32820.7055
2026-08-19 14:09:47.772,32819.3643
2026-08-19 14:09:48.184,32818.764
2026-08-19 14:09:48.601,32818.0187
2026-08-19 14:09:49.027,32817.0641
2026-08-19 14:09:49.454,32815.9228
2026-08-19 14:09:49.879,32814.7318
2026-08-19 14:09:50.292,32813.5978
2026-08-19 14:09:50.704,32812.4981
2026-08-19 14:09:51.144,32811.2788
2026-08-19 14:09:51.566,32810.728
2026-08-19 14:09:51.978,32845.1944
2026-08-19 14:09:52.404,32987.7238
2026-08-19 14:09:52.818,33165.8582
2026-08-19 14:09:53.260,33375.1121
2026-08-19 14:09:53.673,33621.5733
2026-08-19 14:09:54.085,33864.474
2026-08-19 14:09:54.498,33854.2868
2026-08-19 14:09:54.911,33606.9531
2026-08-19 14:09:55.325,33373.4374
2026-08-19 14:09:55.751,33158.2985
2026-08-19 14:09:56.176,32971.161
2026-08-19 14:09:56.592,32833.3659
2026-08-19 14:09:57.006,32891.4748
2026-08-19 14:09:57.426,33048.7409
2026-08-19 14:09:57.842,33247.6958
2026-08-19 14:09:58.258,33470.7665
2026-08-19 14:09:58.672,33710.0258
2026-08-19 14:09:59.085,33922.9435
2026-08-19 14:09:59.497,33765.8259
2026-08-19 14:09:59.928,33516.1215
2026-08-19 14:10:00.347,33286.2133
2026-08-19 14:10:00.769,33079.2281
2026-08-19 14:10:01.183,32909.8487
2026-08-19 14:10:01.609,32822.9363
2026-08-19 14:10:02.021,32942.467
2026-08-19 14:10:02.449,33114.5322
2026-08-19 14:10:02.860,33328.3465
2026-08-19 14:10:03.274,33556.6118
2026-08-19 14:10:03.688,33799.303
2026-08-19 14:10:04.102,34051.2628
2026-08-19 14:10:04.545,34310.5603
2026-08-19 14:10:04.984,34605.9045
2026-08-19 14:10:05.411,34883.9847
2026-08-19 14:10:05.825,35171.136
2026-08-19 14:10:06.252,35458.5652
2026-08-19 14:10:06.671,35365.6723
2026-08-19 14:10:07.093,35078.6109
2026-08-19 14:10:07.521,34792.9213
2026-08-19 14:10:07.934,34511.4938
2026-08-19 14:10:08.347,34245.2056
2026-08-19 14:10:08.789,33987.107
2026-08-19 14:10:09.205,33720.9934
2026-08-19 14:10:09.623,33480.8193
2026-08-19 14:10:10.036,33256.1548
2026-08-19 14:10:10.452,33062.1187
2026-08-19 14:10:10.914,32892.9175
2026-08-19 14:10:11.334,32848.5948
2026-08-19 14:10:11.760,32978.3351
2026-08-19 14:10:12.182,33157.4904
2026-08-19 14:10:12.599,33372.2963
2026-08-19 14:10:13.011,33606.4619
2026-08-19 14:10:13.438,33850.681
2026-08-19 14:10:13.856,33852.6102
2026-08-19 14:10:14.282,33604.9783
2026-08-19 14:10:14.708,33363.8597
2026-08-19 14:10:15.121,33143.944
2026-08-19 14:10:15.533,32966.1077
2026-08-19 14:10:15.977,32834.6206
2026-08-19 14:10:16.390,32804.8924
2026-08-19 14:10:16.808,32803.9888
2026-08-19 14:10:17.224,32803.4234
2026-08-19 14:10:17.642,32802.1917
2026-08-19 14:10:18.107,32800.7577
2026-08-19 14:10:18.519,32799.3411
2026-08-19 14:10:18.931,32797.9516
2026-08-19 14:10:19.365,32796.237
2026-08-19 14:10:19.777,32794.4263
2026-08-19 14:10:20.221,32793.5098
2026-08-19 14:10:20.635,32792.2713
2026-08-19 14:10:21.064,32804.8027
2026-08-19 14:10:21.476,32921.4768
2026-08-19 14:10:21.894,33087.893
2026-08-19 14:10:22.306,33292.1132
2026-08-19 14:10:22.719,33515.4267
2026-08-19 14:10:23.153,33754.4772
2026-08-19 14:10:23.575,33892.0508
2026-08-19 14:10:23.987,33657.467
2026-08-19 14:10:24.408,33419.9966
2026-08-19 14:10:24.833,33195.139
2026-08-19 14:10:25.268,32997.7969
2026-08-19 14:10:25.694,32840.0574
2026-08-19 14:10:26.106,32844.2727
2026-08-19 14:10:26.519,32993.4976
2026-08-19 14:10:26.932,33179.8646
2026-08-19 14:10:27.393,33421.935
2026-08-19 14:10:27.805,33657.1373
2026-08-19 14:10:28.229,33885.7721
2026-08-19 14:10:28.656,33755.8094
2026-08-19 14:10:29.071,33504.5315
2026-08-19 14:10:29.483,33273.8978
2026-08-19 14:10:29.896,33068.2855
2026-08-19 14:10:30.320,32898.6783
2026-08-19 14:10:30.736,32798.9809
2026-08-19 14:10:31.152,32907.0619
2026-08-19 14:10:31.566,33077.277
2026-08-19 14:10:31.983,33281.596
2026-08-19 14:10:32.395,33510.2492
2026-08-19 14:10:32.821,33750.4484
2026-08-19 14:10:33.288,34035.0364
2026-08-19 14:10:33.701,34300.6573
2026-08-19 14:10:34.115,34565.709
2026-08-19 14:10:34.528,34835.9713
2026-08-19 14:10:34.942,35113.5935
2026-08-19 14:10:35.354,35397.2511
2026-08-19 14:10:35.767,35365.1389
2026-08-19 14:10:36.211,35076.935
2026-08-19 14:10:36.624,34776.3724
2026-08-19 14:10:37.051,34494.2075
2026-08-19 14:10:37.467,34228.1074
2026-08-19 14:10:37.879,33968.7262
2026-08-19 14:10:38.319,33718.997
2026-08-19 14:10:38.733,33463.7967
2026-08-19 14:10:39.145,33239.6878
2026-08-19 14:10:39.572,33042.2473
2026-08-19 14:10:40.032,32881.6865
2026-08-19 14:10:40.451,32815.7213
2026-08-19 14:10:40.864,32940.6634
2026-08-19 14:10:41.277,33112.3601
2026-08-19 14:10:41.690,33319.565
2026-08-19 14:10:42.106,33549.8457
2026-08-19 14:10:42.582,33827.5593
2026-08-19 14:10:42.996,33800.0718
2026-08-19 14:10:43.410,33553.3823
2026-08-19 14:10:43.848,33313.0563
2026-08-19 14:10:44.261,33097.0785
2026-08-19 14:10:44.682,32922.9443
2026-08-19 14:10:45.095,32795.9607
2026-08-19 14:10:45.507,32775.1232
2026-08-19 14:10:45.920,32774.9431
2026-08-19 14:10:46.336,32775.4972
2026-08-19 14:10:46.750,32775.6837
2026-08-19 14:10:47.162,32774.4912
2026-08-19 14:10:47.574,32773.4809
2026-08-19 14:10:48.007,32774.2598
2026-08-19 14:10:48.439,32773.8593
2026-08-19 14:10:48.854,32773.0273
2026-08-19 14:10:49.266,32772.3938
2026-08-19 14:10:49.680,32772.4259
2026-08-19 14:10:50.118,32779.0879
2026-08-19 14:10:50.531,32885.7884
2026-08-19 14:10:50.947,33049.5859
2026-08-19 14:10:51.375,33249.6058
2026-08-19 14:10:51.790,33478.8913
2026-08-19 14:10:52.203,33718.5335
2026-08-19 14:10:52.629,33887.0468
2026-08-19 14:10:53.042,33674.6121
2026-08-19 14:10:53.475,33436.5631
2026-08-19 14:10:53.887,33204.1962
2026-08-19 14:10:54.310,33011.2656
2026-08-19 14:10:54.722,32847.3576
2026-08-19 14:10:55.149,32812.247
2026-08-19 14:10:55.591,32954.9277
2026-08-19 14:10:56.004,33151.0919
2026-08-19 14:10:56.416,33365.7395
2026-08-19 14:10:56.836,33598.9447
2026-08-19 14:10:57.262,33848.05
2026-08-19 14:10:57.721,33763.2357
2026-08-19 14:10:58.134,33519.7523
2026-08-19 14:10:58.561,33288.9265
2026-08-19 14:10:58.973,33073.4207
2026-08-19 14:10:59.440,32901.3146
2026-08-19 14:10:59.859,32790.6248
2026-08-19 14:11:00.273,32904.489
2026-08-19 14:11:00.685,33075.1336
2026-08-19 14:11:01.098,33280.8049
2026-08-19 14:11:01.510,33507.5668
2026-08-19 14:11:01.937,33748.6316
2026-08-19 14:11:02.431,34053.4342
2026-08-19 14:11:02.847,34317.3436
2026-08-19 14:11:03.259,34585.0904
2026-08-19 14:11:03.672,34855.8987
2026-08-19 14:11:04.117,35133.3086
2026-08-19 14:11:04.529,35427.4046
2026-08-19 14:11:04.942,35314.7824
2026-08-19 14:11:05.359,35027.7946
2026-08-19 14:11:05.776,34745.5741
2026-08-19 14:11:06.190,34469.9747
2026-08-19 14:11:06.611,34203.304
2026-08-19 14:11:07.023,33939.5217
2026-08-19 14:11:07.459,33680.1337
2026-08-19 14:11:07.920,33410.9938
2026-08-19 14:11:08.344,33191.0056
2026-08-19 14:11:08.756,32995.8839
2026-08-19 14:11:09.217,32836.1947
2026-08-19 14:11:09.629,32820.82
2026-08-19 14:11:10.063,32961.3432
2026-08-19 14:11:10.476,33143.5441
2026-08-19 14:11:10.889,33356.2019
2026-08-19 14:11:11.325,33588.7493
2026-08-19 14:11:11.739,33843.5917
2026-08-19 14:11:12.164,33763.5348
2026-08-19 14:11:12.577,33511.7052
2026-08-19 14:11:12.988,33281.1704
2026-08-19 14:11:13.401,33073.5352
2026-08-19 14:11:13.813,32902.2977
2026-08-19 14:11:14.279,32773.8304
2026-08-19 14:11:14.691,32762.6847
2026-08-19 14:11:15.105,32762.9148
2026-08-19 14:11:15.521,32763.8063
2026-08-19 14:11:15.934,32763.7661
2026-08-19 14:11:16.399,32763.6642
2026-08-19 14:11:16.811,32763.2311
2026-08-19 14:11:17.225,32763.0024
2026-08-19 14:11:17.638,32762.7483
2026-08-19 14:11:18.101,32762.2874
2026-08-19 14:11:18.528,32761.5625
2026-08-19 14:11:18.942,32760.4071
2026-08-19 14:11:19.358,32786.03
2026-08-19 14:11:19.770,32917.7852
2026-08-19 14:11:20.184,33091.0794
2026-08-19 14:11:20.607,33297.2959
2026-08-19 14:11:21.022,33532.2405
2026-08-19 14:11:21.450,33784.0555
2026-08-19 14:11:21.870,33835.1512
2026-08-19 14:11:22.286,33583.8967
2026-08-19 14:11:22.721,33346.6939
2026-08-19 14:11:23.146,33118.7589
2026-08-19 14:11:23.559,32929.7947
2026-08-19 14:11:23.971,32791.3772
2026-08-19 14:11:24.439,32832.1162
2026-08-19 14:11:24.856,33011.5608
2026-08-19 14:11:25.270,33207.3896
2026-08-19 14:11:25.697,33429.8512
2026-08-19 14:11:26.110,33675.4866
2026-08-19 14:11:26.524,33867.6064
2026-08-19 14:11:26.957,33682.122
2026-08-19 14:11:27.379,33429.9452
2026-08-19 14:11:27.793,33199.886
2026-08-19 14:11:28.205,33000.3283
2026-08-19 14:11:28.632,32836.5224
2026-08-19 14:11:29.075,32783.088
2026-08-19 14:11:29.488,32924.3725
2026-08-19 14:11:29.903,33104.4985
2026-08-19 14:11:30.317,33317.6138
2026-08-19 14:11:30.786,33549.871
2026-08-19 14:11:31.203,33831.6725
2026-08-19 14:11:31.617,34085.6094
2026-08-19 14:11:32.044,34358.0716
2026-08-19 14:11:32.472,34625.5519
2026-08-19 14:11:32.886,34909.635
2026-08-19 14:11:33.310,35191.2755
2026-08-19 14:11:33.722,35439.5666
2026-08-19 14:11:34.137,35248.4579
2026-08-19 14:11:34.549,34961.9978
2026-08-19 14:11:34.972,34684.7118
2026-08-19 14:11:35.449,34373.3505
2026-08-19 14:11:35.860,34103.2696
2026-08-19 14:11:36.272,33849.5576
2026-08-19 14:11:36.685,33604.4996
2026-08-19 14:11:37.105,33369.7204
2026-08-19 14:11:37.560,33149.0686
2026-08-19 14:11:37.975,32949.1708
2026-08-19 14:11:38.387,32814.7374
2026-08-19 14:11:38.811,32833.4873
2026-08-19 14:11:39.223,32980.854
2026-08-19 14:11:39.636,33166.5859
2026-08-19 14:11:40.079,33401.7602
2026-08-19 14:11:40.501,33638.4197
2026-08-19 14:11:40.913,33866.8712
2026-08-19 14:11:41.326,33726.9249
2026-08-19 14:11:41.739,33484.3685
2026-08-19 14:11:42.153,33255.5445
