Address,GPIB0::22::INSTR
2026-08-20 15:02:02.965,28679.3357
2026-08-20 15:02:03.379,28357.8367
2026-08-20 15:02:03.793,28094.3333
2026-08-20 15:02:04.206,27915.382
2026-08-20 15:02:04.618,27837.8868
2026-08-20 15:02:05.031,27921.6561
2026-08-20 15:02:05.453,28102.03
2026-08-20 15:02:05.867,28372.072
2026-08-20 15:02:06.279,28681.9863
2026-08-20 15:02:06.693,29013.7896
2026-08-20 15:02:07.106,29365.0302
2026-08-20 15:02:07.519,29716.0578
2026-08-20 15:02:07.933,29568.1994
2026-08-20 15:02:08.401,29157.8098
2026-08-20 15:02:08.828,28816.3841
2026-08-20 15:02:09.244,28485.3022
2026-08-20 15:02:09.673,28195.5258
2026-08-20 15:02:10.133,27973.8613
2026-08-20 15:02:10.550,27845.2116
2026-08-20 15:02:10.963,27828.3191
2026-08-20 15:02:11.377,27827.4703
2026-08-20 15:02:11.790,27826.1449
2026-08-20 15:02:12.203,27824.485
2026-08-20 15:02:12.616,27823.1116
2026-08-20 15:02:13.028,27822.1941
2026-08-20 15:02:13.441,27820.9296
2026-08-20 15:02:13.865,27819.2257
2026-08-20 15:02:14.278,27817.4559
2026-08-20 15:02:14.692,27816.405
2026-08-20 15:02:15.105,27815.7236
2026-08-20 15:02:15.517,27816.2263
2026-08-20 15:02:15.930,27885.8452
2026-08-20 15:02:16.349,28047.5173
2026-08-20 15:02:16.763,28293.7239
2026-08-20 15:02:17.176,28590.4632
2026-08-20 15:02:17.588,28916.061
2026-08-20 15:02:18.016,29258.9656
2026-08-20 15:02:18.429,29632.4309
2026-08-20 15:02:18.848,29674.1635
2026-08-20 15:02:19.262,29301.3148
2026-08-20 15:02:19.675,28951.1799
2026-08-20 15:02:20.089,28622.5229
2026-08-20 15:02:20.503,28317.5546
2026-08-20 15:02:20.916,28065.5936
2026-08-20 15:02:21.330,27899.8843
2026-08-20 15:02:21.743,27842.7578
2026-08-20 15:02:22.155,27944.119
2026-08-20 15:02:22.599,28135.3976
2026-08-20 15:02:23.025,28428.7156
2026-08-20 15:02:23.441,28753.673
2026-08-20 15:02:23.858,29091.6878
2026-08-20 15:02:24.319,29448.7936
2026-08-20 15:02:24.738,29746.4626
2026-08-20 15:02:25.159,29440.533
2026-08-20 15:02:25.574,29077.1192
2026-08-20 15:02:25.988,28738.1924
2026-08-20 15:02:26.416,28411.8651
2026-08-20 15:02:26.849,28137.6155
2026-08-20 15:02:27.263,27937.7721
2026-08-20 15:02:27.676,27845.8802
2026-08-20 15:02:28.089,27914.6721
2026-08-20 15:02:28.503,28083.9812
2026-08-20 15:02:28.929,28339.6322
2026-08-20 15:02:29.342,28655.5852
2026-08-20 15:02:29.755,28986.447
2026-08-20 15:02:30.194,29347.6096
2026-08-20 15:02:30.608,29716.216
2026-08-20 15:02:31.023,29603.5828
2026-08-20 15:02:31.436,29237.7238
2026-08-20 15:02:31.850,28891.9193
2026-08-20 15:02:32.278,28554.4247
2026-08-20 15:02:32.715,28256.9438
2026-08-20 15:02:33.128,28011.9416
2026-08-20 15:02:33.541,27874.191
2026-08-20 15:02:33.953,27832.3814
2026-08-20 15:02:34.379,27832.6938
2026-08-20 15:02:34.852,27831.1453
2026-08-20 15:02:35.345,27829.4835
2026-08-20 15:02:35.762,27827.9956
2026-08-20 15:02:36.174,27826.7696
2026-08-20 15:02:36.588,27825.6366
2026-08-20 15:02:37.016,27825.0093
2026-08-20 15:02:37.436,27824.1601
2026-08-20 15:02:37.850,27823.2394
2026-08-20 15:02:38.263,27822.2848
2026-08-20 15:02:38.677,27824.2077
2026-08-20 15:02:39.104,27902.3147
2026-08-20 15:02:39.518,28079.5212
2026-08-20 15:02:39.941,28330.3075
2026-08-20 15:02:40.368,28639.4009
2026-08-20 15:02:40.785,28977.5224
2026-08-20 15:02:41.226,29328.8467
2026-08-20 15:02:41.653,29719.8993
2026-08-20 15:02:42.066,29591.6207
2026-08-20 15:02:42.478,29228.2158
2026-08-20 15:02:42.889,28883.471
2026-08-20 15:02:43.303,28559.2185
2026-08-20 15:02:43.716,28262.6178
2026-08-20 15:02:44.178,28006.4249
2026-08-20 15:02:44.591,27870.9359
2026-08-20 15:02:45.004,27877.5965
2026-08-20 15:02:45.432,28016.7124
2026-08-20 15:02:45.857,28253.6064
2026-08-20 15:02:46.270,28555.5046
2026-08-20 15:02:46.693,28879.7531
2026-08-20 15:02:47.115,29231.6202
2026-08-20 15:02:47.528,29600.1919
2026-08-20 15:02:47.939,29721.8646
2026-08-20 15:02:48.366,29363.1302
2026-08-20 15:02:48.784,28999.2913
2026-08-20 15:02:49.197,28662.2142
2026-08-20 15:02:49.614,28350.3425
2026-08-20 15:02:50.030,28092.3403
2026-08-20 15:02:50.447,27919.2496
2026-08-20 15:02:50.858,27854.5624
2026-08-20 15:02:51.284,27950.4019
2026-08-20 15:02:51.695,28146.4975
2026-08-20 15:02:52.109,28417.8338
2026-08-20 15:02:52.522,28731.4514
2026-08-20 15:02:52.948,29067.3772
2026-08-20 15:02:53.441,29500.6617
2026-08-20 15:02:53.854,29765.3498
2026-08-20 15:02:54.267,29466.6455
2026-08-20 15:02:54.733,29103.098
2026-08-20 15:02:55.151,28723.1377
2026-08-20 15:02:55.579,28398.7632
2026-08-20 15:02:55.991,28130.0132
2026-08-20 15:02:56.404,27944.1549
2026-08-20 15:02:56.817,27850.4788
2026-08-20 15:02:57.259,27840.7113
2026-08-20 15:02:57.671,27840.1741
2026-08-20 15:02:58.109,27838.8394
2026-08-20 15:02:58.535,27837.2152
2026-08-20 15:02:58.951,27835.9924
2026-08-20 15:02:59.378,27835.3169
2026-08-20 15:02:59.800,27834.1783
2026-08-20 15:03:00.226,27832.8452
2026-08-20 15:03:00.642,27831.6567
2026-08-20 15:03:01.054,27830.7213
2026-08-20 15:03:01.493,27829.9068
2026-08-20 15:03:01.905,27846.7378
2026-08-20 15:03:02.332,27961.3562
2026-08-20 15:03:02.744,28169.4278
2026-08-20 15:03:03.209,28441.6841
2026-08-20 15:03:03.623,28795.7733
2026-08-20 15:03:04.127,29162.5939
2026-08-20 15:03:04.557,29573.7604
2026-08-20 15:03:04.975,29745.1564
2026-08-20 15:03:05.390,29388.9736
2026-08-20 15:03:05.803,29033.1888
2026-08-20 15:03:06.216,28698.4744
2026-08-20 15:03:06.640,28387.0348
2026-08-20 15:03:07.062,28115.0076
2026-08-20 15:03:07.474,27931.6933
2026-08-20 15:03:07.899,27856.3214
2026-08-20 15:03:08.311,27949.0913
2026-08-20 15:03:08.752,28143.2405
2026-08-20 15:03:09.213,28451.0529
2026-08-20 15:03:09.632,28773.6999
2026-08-20 15:03:10.045,29116.3377
2026-08-20 15:03:10.457,29470.8191
2026-08-20 15:03:10.874,29769.0696
2026-08-20 15:03:11.304,29504.8492
2026-08-20 15:03:11.724,29131.7756
2026-08-20 15:03:12.136,28785.7368
2026-08-20 15:03:12.563,28457.349
2026-08-20 15:03:12.982,28178.0429
2026-08-20 15:03:13.395,27972.6877
2026-08-20 15:03:13.809,27865.1864
2026-08-20 15:03:14.245,27915.1935
2026-08-20 15:03:14.673,28085.409
2026-08-20 15:03:15.086,28346.2134
2026-08-20 15:03:15.521,28663.58
2026-08-20 15:03:15.935,29001.4097
2026-08-20 15:03:16.363,29351.9331
2026-08-20 15:03:16.776,29727.5664
2026-08-20 15:03:17.188,29630.1258
2026-08-20 15:03:17.614,29265.1168
2026-08-20 15:03:18.033,28906.6844
2026-08-20 15:03:18.496,28539.1362
2026-08-20 15:03:18.922,28244.4724
2026-08-20 15:03:19.339,28014.1968
2026-08-20 15:03:19.752,27883.9969
2026-08-20 15:03:20.165,27851.6635
2026-08-20 15:03:20.632,27851.8531
2026-08-20 15:03:21.056,27850.6347
2026-08-20 15:03:21.469,27849.0095
2026-08-20 15:03:21.895,27847.1929
2026-08-20 15:03:22.308,27846.1208
2026-08-20 15:03:22.720,27844.7822
2026-08-20 15:03:23.133,27843.8342
2026-08-20 15:03:23.561,27842.721
2026-08-20 15:03:23.979,27841.8007
2026-08-20 15:03:24.393,27840.9126
2026-08-20 15:03:24.813,27840.7254
2026-08-20 15:03:25.227,27910.6501
2026-08-20 15:03:25.644,28074.1185
2026-08-20 15:03:26.110,28356.4254
2026-08-20 15:03:26.532,28658.3392
2026-08-20 15:03:26.960,28994.1195
2026-08-20 15:03:27.372,29354.533
2026-08-20 15:03:27.785,29716.4857
2026-08-20 15:03:28.197,29643.4777
2026-08-20 15:03:28.631,29277.5869
2026-08-20 15:03:29.056,28912.0133
2026-08-20 15:03:29.472,28575.0914
2026-08-20 15:03:29.891,28275.6017
2026-08-20 15:03:30.304,28036.7107
2026-08-20 15:03:30.767,27880.8058
2026-08-20 15:03:31.181,27891.2941
2026-08-20 15:03:31.599,28031.4512
2026-08-20 15:03:32.012,28263.403
2026-08-20 15:03:32.424,28556.5267
2026-08-20 15:03:32.904,28923.0236
2026-08-20 15:03:33.317,29280.7311
2026-08-20 15:03:33.743,29642.7591
2026-08-20 15:03:34.156,29707.336
2026-08-20 15:03:34.569,29337.9767
2026-08-20 15:03:35.003,28985.9575
2026-08-20 15:03:35.430,28637.5118
2026-08-20 15:03:35.843,28321.9972
2026-08-20 15:03:36.260,28072.4079
2026-08-20 15:03:36.673,27910.56
2026-08-20 15:03:37.098,27866.9855
2026-08-20 15:03:37.516,27979.1949
2026-08-20 15:03:37.942,28184.7705
2026-08-20 15:03:38.371,28483.334
2026-08-20 15:03:38.783,28803.6806
2026-08-20 15:03:39.213,29154.3961
2026-08-20 15:03:39.640,29513.1005
2026-08-20 15:03:40.063,29765.689
2026-08-20 15:03:40.489,29441.007
2026-08-20 15:03:40.905,29073.7712
2026-08-20 15:03:41.318,28733.3152
2026-08-20 15:03:41.732,28417.1387
2026-08-20 15:03:42.149,28144.3485
2026-08-20 15:03:42.624,27933.4946
2026-08-20 15:03:43.036,27847.493
2026-08-20 15:03:43.456,27841.4734
2026-08-20 15:03:43.883,27839.7136
2026-08-20 15:03:44.295,27837.9121
2026-08-20 15:03:44.721,27836.6694
2026-08-20 15:03:45.141,27835.4067
2026-08-20 15:03:45.559,27834.4817
2026-08-20 15:03:45.971,27833.6544
2026-08-20 15:03:46.384,27832.7011
2026-08-20 15:03:46.797,27831.7275
2026-08-20 15:03:47.208,27831.1093
2026-08-20 15:03:47.622,27830.5787
2026-08-20 15:03:48.036,27841.6991
2026-08-20 15:03:48.448,27946.7855
2026-08-20 15:03:48.871,28137.8521
2026-08-20 15:03:49.296,28410.8201
2026-08-20 15:03:49.710,28731.0842
2026-08-20 15:03:50.142,29077.8347
2026-08-20 15:03:50.560,29435.0231
2026-08-20 15:03:50.974,29767.7526
2026-08-20 15:03:51.393,29550.9936
2026-08-20 15:03:51.827,29183.2241
2026-08-20 15:03:52.240,28822.5278
2026-08-20 15:03:52.652,28501.2914
2026-08-20 15:03:53.066,28213.9165
2026-08-20 15:03:53.479,27997.4959
2026-08-20 15:03:53.891,27871.9109
2026-08-20 15:03:54.317,27903.288
2026-08-20 15:03:54.782,28079.7104
2026-08-20 15:03:55.207,28328.5722
2026-08-20 15:03:55.621,28640.6276
2026-08-20 15:03:56.032,28970.4473
2026-08-20 15:03:56.444,29317.5636
2026-08-20 15:03:56.905,29721.9559
2026-08-20 15:03:57.318,29631.5651
2026-08-20 15:03:57.729,29266.6161
2026-08-20 15:03:58.150,28919.4944
2026-08-20 15:03:58.563,28585.7329
2026-08-20 15:03:59.052,28246.5187
2026-08-20 15:03:59.467,28013.4752
2026-08-20 15:03:59.881,27881.831
2026-08-20 15:04:00.293,27893.713
2026-08-20 15:04:00.705,28033.0599
2026-08-20 15:04:01.173,28295.8766
2026-08-20 15:04:01.598,28596.1574
2026-08-20 15:04:02.013,28934.0666
2026-08-20 15:04:02.429,29282.0775
2026-08-20 15:04:02.845,29648.2412
2026-08-20 15:04:03.312,29706.7079
2026-08-20 15:04:03.739,29336.079
2026-08-20 15:04:04.164,28973.3098
2026-08-20 15:04:04.582,28632.1567
2026-08-20 15:04:04.994,28324.1744
2026-08-20 15:04:05.462,28049.5557
2026-08-20 15:04:05.876,27902.9921
2026-08-20 15:04:06.288,27852.013
2026-08-20 15:04:06.702,27851.976
2026-08-20 15:04:07.129,27850.8608
2026-08-20 15:04:07.544,27849.1696
2026-08-20 15:04:07.958,27847.5862
2026-08-20 15:04:08.397,27846.3974
2026-08-20 15:04:08.809,27845.7231
2026-08-20 15:04:09.223,27844.8346
2026-08-20 15:04:09.635,27844.0784
2026-08-20 15:04:10.048,27842.2594
2026-08-20 15:04:10.461,27840.8896
2026-08-20 15:04:10.895,27839.4777
2026-08-20 15:04:11.326,27877.3296
2026-08-20 15:04:11.738,28024.8245
2026-08-20 15:04:12.155,28250.4153
2026-08-20 15:04:12.568,28540.7441
2026-08-20 15:04:12.980,28861.6838
2026-08-20 15:04:13.440,29243.0325
2026-08-20 15:04:13.858,29603.451
2026-08-20 15:04:14.270,29754.5456
2026-08-20 15:04:14.683,29398.7853
2026-08-20 15:04:15.101,29043.621
2026-08-20 15:04:15.538,28703.242
2026-08-20 15:04:15.953,28374.0059
2026-08-20 15:04:16.366,28111.3583
2026-08-20 15:04:16.780,27935.0946
2026-08-20 15:04:17.213,27864.7046
2026-08-20 15:04:17.636,27963.295
2026-08-20 15:04:18.049,28160.2991
2026-08-20 15:04:18.467,28433.3198
2026-08-20 15:04:18.881,28752.2147
2026-08-20 15:04:19.353,29089.8615
2026-08-20 15:04:19.770,29500.017
2026-08-20 15:04:20.184,29781.2708
2026-08-20 15:04:20.598,29498.0488
2026-08-20 15:04:21.011,29136.48
2026-08-20 15:04:21.424,28796.0594
2026-08-20 15:04:21.891,28436.5784
2026-08-20 15:04:22.303,28160.0084
2026-08-20 15:04:22.715,27964.9107
2026-08-20 15:04:23.126,27865.7128
2026-08-20 15:04:23.540,27926.3581
2026-08-20 15:04:23.953,28091.5658
2026-08-20 15:04:24.367,28344.22
2026-08-20 15:04:24.784,28649.4162
2026-08-20 15:04:25.202,28983.1367
2026-08-20 15:04:25.615,29334.9741
2026-08-20 15:04:26.052,29712.7091
2026-08-20 15:04:26.464,29632.3439
2026-08-20 15:04:26.887,29267.219
2026-08-20 15:04:27.300,28910.5608
2026-08-20 15:04:27.713,28581.9003
2026-08-20 15:04:28.139,28281.6159
2026-08-20 15:04:28.593,28017.565
2026-08-20 15:04:29.005,27882.2787
2026-08-20 15:04:29.423,27842.8415
2026-08-20 15:04:29.836,27842.1471
2026-08-20 15:04:30.253,27840.4892
2026-08-20 15:04:30.668,27838.9463
2026-08-20 15:04:31.083,27837.4325
2026-08-20 15:04:31.529,27836.201
2026-08-20 15:04:31.942,27834.9529
2026-08-20 15:04:32.355,27833.4099
2026-08-20 15:04:32.782,27832.1249
2026-08-20 15:04:33.200,27830.5644
2026-08-20 15:04:33.613,27829.4132
2026-08-20 15:04:34.026,27828.6458
2026-08-20 15:04:34.454,27886.0764
2026-08-20 15:04:34.867,28040.4787
2026-08-20 15:04:35.287,28275.371
2026-08-20 15:04:35.702,28575.4213
2026-08-20 15:04:36.123,28903.1135
2026-08-20 15:04:36.550,29254.1348
2026-08-20 15:04:36.962,29629.1328
2026-08-20 15:04:37.381,29731.0169
2026-08-20 15:04:37.793,29359.0307
2026-08-20 15:04:38.221,29004.4821
2026-08-20 15:04:38.633,28657.7242
2026-08-20 15:04:39.068,28348.4384
2026-08-20 15:04:39.482,28077.3542
2026-08-20 15:04:39.897,27910.1785
2026-08-20 15:04:40.316,27854.8291
2026-08-20 15:04:40.734,27962.966
2026-08-20 15:04:41.146,28165.0805
2026-08-20 15:04:41.565,28441.5654
2026-08-20 15:04:41.978,28763.6014
2026-08-20 15:04:42.391,29102.7769
2026-08-20 15:04:42.827,29472.1681
2026-08-20 15:04:43.246,29775.0737
2026-08-20 15:04:43.660,29498.7565
2026-08-20 15:04:44.072,29136.035
2026-08-20 15:04:44.485,28793.3069
2026-08-20 15:04:44.897,28471.2363
2026-08-20 15:04:45.313,28185.8862
2026-08-20 15:04:45.733,27973.5291
2026-08-20 15:04:46.145,27856.0173
2026-08-20 15:04:46.581,27896.5738
2026-08-20 15:04:47.003,28061.8478
2026-08-20 15:04:47.429,28315.7056
2026-08-20 15:04:47.847,28629.4964
2026-08-20 15:04:48.260,28965.3425
2026-08-20 15:04:48.708,29327.6081
2026-08-20 15:04:49.121,29711.427
2026-08-20 15:04:49.533,29632.7921
2026-08-20 15:04:49.950,29264.9041
2026-08-20 15:04:50.362,28911.3695
2026-08-20 15:04:50.785,28580.7808
2026-08-20 15:04:51.251,28235.6963
2026-08-20 15:04:51.662,28006.6973
2026-08-20 15:04:52.075,27870.1943
2026-08-20 15:04:52.489,27829.0489
2026-08-20 15:04:52.914,27828.5478
2026-08-20 15:04:53.327,27826.8018
2026-08-20 15:04:53.738,27824.8885
2026-08-20 15:04:54.151,27822.7682
2026-08-20 15:04:54.566,27820.1305
2026-08-20 15:04:54.979,27818.4646
2026-08-20 15:04:55.393,27816.9408
2026-08-20 15:04:55.818,27815.1722
2026-08-20 15:04:56.232,27813.311
2026-08-20 15:04:56.652,27811.08
2026-08-20 15:04:57.064,27809.1254
2026-08-20 15:04:57.493,27807.8021
2026-08-20 15:04:57.914,27806.5805
2026-08-20 15:04:58.328,27805.6239
2026-08-20 15:04:58.764,27804.4447
2026-08-20 15:04:59.176,27803.153
2026-08-20 15:04:59.598,27802.2356
2026-08-20 15:05:00.011,27801.3711
2026-08-20 15:05:00.444,27799.944
2026-08-20 15:05:00.857,27798.8049
2026-08-20 15:05:01.287,27797.961
2026-08-20 15:05:01.700,27797.3432
2026-08-20 15:05:02.112,27796.6032
2026-08-20 15:05:02.525,27795.691
2026-08-20 15:05:02.939,27794.816
2026-08-20 15:05:03.350,27794.2962
2026-08-20 15:05:03.765,27793.4235
2026-08-20 15:05:04.179,27792.6982
2026-08-20 15:05:04.592,27791.8904
2026-08-20 15:05:05.023,27790.9203
2026-08-20 15:05:05.435,27790.3021
2026-08-20 15:05:05.849,27789.5554
2026-08-20 15:05:06.263,27788.8599
2026-08-20 15:05:06.745,27787.9571
2026-08-20 15:05:07.164,27787.131
2026-08-20 15:05:07.577,27786.6705
2026-08-20 15:05:07.989,27785.8865
2026-08-20 15:05:08.416,27784.8164
2026-08-20 15:05:08.829,27783.7863
2026-08-20 15:05:09.267,27782.9319
2026-08-20 15:05:09.695,27781.7763
2026-08-20 15:05:10.108,27780.8069
2026-08-20 15:05:10.520,27780.1155
2026-08-20 15:05:10.939,27779.193
2026-08-20 15:05:11.400,27777.9376
2026-08-20 15:05:11.821,27777.1315
2026-08-20 15:05:12.235,27776.3672
2026-08-20 15:05:12.650,27775.8404
2026-08-20 15:05:13.064,27775.3237
2026-08-20 15:05:13.532,27774.584
2026-08-20 15:05:13.959,27773.9237
2026-08-20 15:05:14.371,27773.0169
2026-08-20 15:05:14.798,27772.2826
2026-08-20 15:05:15.211,27770.9453
2026-08-20 15:05:15.629,27769.7948
2026-08-20 15:05:16.042,27768.7902
2026-08-20 15:05:16.468,27767.9557
2026-08-20 15:05:16.896,27767.4807
2026-08-20 15:05:17.312,27766.6256
2026-08-20 15:05:17.724,27765.8827
2026-08-20 15:05:18.137,27765.1626
2026-08-20 15:05:18.561,27764.3
2026-08-20 15:05:18.973,27762.9736
2026-08-20 15:05:19.416,27762.1676
2026-08-20 15:05:19.829,27761.5015
2026-08-20 15:05:20.244,27761.1024
2026-08-20 15:05:20.657,27760.7881
2026-08-20 15:05:21.084,27760.2496
2026-08-20 15:05:21.507,27759.7679
2026-08-20 15:05:21.921,27759.9585
2026-08-20 15:05:22.335,27759.6584
2026-08-20 15:05:22.756,27759.413
2026-08-20 15:05:23.190,27759.1531
2026-08-20 15:05:23.603,27758.8164
2026-08-20 15:05:24.029,27758.3753
2026-08-20 15:05:24.442,27758.2561
2026-08-20 15:05:24.854,27757.5712
2026-08-20 15:05:25.267,27756.6537
2026-08-20 15:05:25.680,27756.3441
2026-08-20 15:05:26.146,27756.4187
2026-08-20 15:05:26.559,27756.5691
2026-08-20 15:05:26.982,27756.6961
2026-08-20 15:05:27.396,27756.5886
2026-08-20 15:05:27.824,27756.7745
2026-08-20 15:05:28.259,27756.8019
2026-08-20 15:05:28.686,27756.1518
2026-08-20 15:05:29.112,27755.7625
2026-08-20 15:05:29.525,27755.5149
2026-08-20 15:05:29.944,27755.408
2026-08-20 15:05:30.358,27755.3608
2026-08-20 15:05:30.774,27755.3466
2026-08-20 15:05:31.204,27755.1575
2026-08-20 15:05:31.618,27754.7645
2026-08-20 15:05:32.031,27754.6199
2026-08-20 15:05:32.465,27754.3049
2026-08-20 15:05:32.877,27754.061
2026-08-20 15:05:33.291,27753.9188
2026-08-20 15:05:33.708,27753.6
2026-08-20 15:05:34.122,27753.466
2026-08-20 15:05:34.561,27753.5423
2026-08-20 15:05:34.980,27811.0272
2026-08-20 15:05:35.397,27978.4475
2026-08-20 15:05:35.811,28222.112
2026-08-20 15:05:36.224,28517.6658
2026-08-20 15:05:36.646,28843.273
2026-08-20 15:05:37.079,29197.2635
2026-08-20 15:05:37.493,29579.9599
2026-08-20 15:05:37.920,29705.5315
2026-08-20 15:05:38.333,29330.1382
2026-08-20 15:05:38.793,28972.9455
2026-08-20 15:05:39.220,28587.6323
2026-08-20 15:05:39.632,28280.4057
2026-08-20 15:05:40.044,28025.5183
2026-08-20 15:05:40.475,27849.2757
2026-08-20 15:05:40.892,27799.3707
2026-08-20 15:05:41.306,27921.7681
2026-08-20 15:05:41.727,28133.4406
2026-08-20 15:05:42.144,28426.2585
2026-08-20 15:05:42.556,28746.9135
2026-08-20 15:05:42.969,29088.833
2026-08-20 15:05:43.382,29447.6165
2026-08-20 15:05:43.797,29740.8811
2026-08-20 15:05:44.210,29463.4378
2026-08-20 15:05:44.671,29099.4694
2026-08-20 15:05:45.090,28712.1696
2026-08-20 15:05:45.517,28381.2004
2026-08-20 15:05:45.938,28104.0469
2026-08-20 15:05:46.355,27900.8392
2026-08-20 15:05:46.766,27799.0959
2026-08-20 15:05:47.194,27870.5593
2026-08-20 15:05:47.607,28055.3862
2026-08-20 15:05:48.032,28318.7849
2026-08-20 15:05:48.450,28638.9762
2026-08-20 15:05:48.864,28979.5979
2026-08-20 15:05:49.331,29382.1039
2026-08-20 15:05:49.757,29730.1271
2026-08-20 15:05:50.184,29520.9386
2026-08-20 15:05:50.599,29141.5375
2026-08-20 15:05:51.012,28793.8341
2026-08-20 15:05:51.431,28467.3938
2026-08-20 15:05:51.844,28171.0067
2026-08-20 15:05:52.263,27948.0867
2026-08-20 15:05:52.676,27815.0353
2026-08-20 15:05:53.090,27784.1786
2026-08-20 15:05:53.502,27783.2693
2026-08-20 15:05:53.915,27781.977
2026-08-20 15:05:54.337,27780.5898
2026-08-20 15:05:54.754,27779.3142
2026-08-20 15:05:55.167,27777.9201
2026-08-20 15:05:55.591,27776.6912
2026-08-20 15:05:56.008,27775.6746
2026-08-20 15:05:56.426,27774.9224
2026-08-20 15:05:56.853,27774.0629
2026-08-20 15:05:57.265,27773.3127
2026-08-20 15:05:57.690,27772.6226
2026-08-20 15:05:58.103,27838.4927
2026-08-20 15:05:58.515,28001.3768
2026-08-20 15:05:58.941,28244.2281
2026-08-20 15:05:59.354,28553.0387
2026-08-20 15:05:59.770,28882.4202
2026-08-20 15:06:00.183,29233.63
2026-08-20 15:06:00.606,29599.6818
2026-08-20 15:06:01.068,29640.1426
2026-08-20 15:06:01.485,29264.5652
2026-08-20 15:06:01.896,28906.392
2026-08-20 15:06:02.320,28572.3706
2026-08-20 15:06:02.732,28257.7804
2026-08-20 15:06:03.145,28008.2091
2026-08-20 15:06:03.558,27845.6128
2026-08-20 15:06:03.972,27802.197
2026-08-20 15:06:04.384,27919.161
2026-08-20 15:06:04.805,28126.9961
2026-08-20 15:06:05.235,28426.4573
2026-08-20 15:06:05.647,28747.734
2026-08-20 15:06:06.061,29090.6768
2026-08-20 15:06:06.496,29465.7526
2026-08-20 15:06:06.928,29727.7632
2026-08-20 15:06:07.340,29400.9629
2026-08-20 15:06:07.766,29039.1979
2026-08-20 15:06:08.188,28686.8739
2026-08-20 15:06:08.602,28360.7227
2026-08-20 15:06:09.015,28083.7998
2026-08-20 15:06:09.427,27887.1196
2026-08-20 15:06:09.867,27787.3086
2026-08-20 15:06:10.281,27862.775
2026-08-20 15:06:10.705,28040.4762
2026-08-20 15:06:11.120,28311.3966
2026-08-20 15:06:11.534,28625.0149
2026-08-20 15:06:11.946,28962.1879
2026-08-20 15:06:12.452,29394.4074
2026-08-20 15:06:12.870,29719.4217
2026-08-20 15:06:13.282,29475.5354
2026-08-20 15:06:13.746,29110.9561
2026-08-20 15:06:14.176,28719.1756
2026-08-20 15:06:14.589,28388.0298
2026-08-20 15:06:15.002,28105.4424
2026-08-20 15:06:15.415,27901.2648
2026-08-20 15:06:15.827,27789.3444
2026-08-20 15:06:16.304,27771.4836
2026-08-20 15:06:16.716,27770.1963
2026-08-20 15:06:17.128,27768.4427
2026-08-20 15:06:17.541,27766.6402
2026-08-20 15:06:17.974,27765.2691
2026-08-20 15:06:18.387,27763.9296
2026-08-20 15:06:18.806,27762.8489
2026-08-20 15:06:19.273,27761.1572
2026-08-20 15:06:19.698,27759.3826
2026-08-20 15:06:20.110,27757.9078
2026-08-20 15:06:20.522,27757.0592
2026-08-20 15:06:20.936,27768.8754
2026-08-20 15:06:21.401,27896.7239
2026-08-20 15:06:21.817,28103.669
2026-08-20 15:06:22.235,28383.1314
2026-08-20 15:06:22.651,28704.6955
2026-08-20 15:06:23.063,29048.395
2026-08-20 15:06:23.475,29406.6864
2026-08-20 15:06:23.894,29726.4705
2026-08-20 15:06:24.340,29478.2221
2026-08-20 15:06:24.754,29083.2408
2026-08-20 15:06:25.178,28737.4068
2026-08-20 15:06:25.597,28403.9982
2026-08-20 15:06:26.011,28115.0861
2026-08-20 15:06:26.426,27905.0895
2026-08-20 15:06:26.845,27788.5
2026-08-20 15:06:27.311,27849.6519
2026-08-20 15:06:27.724,28024.1079
2026-08-20 15:06:28.140,28284.2784
2026-08-20 15:06:28.558,28596.4032
2026-08-20 15:06:28.974,28937.6616
2026-08-20 15:06:29.386,29294.7787
2026-08-20 15:06:29.799,29663.7998
2026-08-20 15:06:30.213,29616.4031
2026-08-20 15:06:30.624,29242.3659
2026-08-20 15:06:31.049,28888.16
2026-08-20 15:06:31.462,28543.4597
2026-08-20 15:06:31.885,28236.1605
2026-08-20 15:06:32.302,27981.2802
2026-08-20 15:06:32.716,27822.4139
2026-08-20 15:06:33.127,27786.8586
2026-08-20 15:06:33.553,27904.9995
2026-08-20 15:06:33.966,28122.6911
2026-08-20 15:06:34.378,28408.3372
2026-08-20 15:06:34.814,28729.9098
2026-08-20 15:06:35.233,29093.373
2026-08-20 15:06:35.650,29461.7155
2026-08-20 15:06:36.065,29715.7128
2026-08-20 15:06:36.531,29398.3015
2026-08-20 15:06:36.948,28985.5613
2026-08-20 15:06:37.374,28644.6786
2026-08-20 15:06:37.786,28318.0256
2026-08-20 15:06:38.200,28047.3085
2026-08-20 15:06:38.660,27860.7232
2026-08-20 15:06:39.092,27764.1829
2026-08-20 15:06:39.510,27759.9102
2026-08-20 15:06:39.922,27758.6938
2026-08-20 15:06:40.349,27757.5943
2026-08-20 15:06:40.829,27756.0444
2026-08-20 15:06:41.241,27754.3742
2026-08-20 15:06:41.666,27753.3932
2026-08-20 15:06:42.078,27752.1812
2026-08-20 15:06:42.490,27751.3932
2026-08-20 15:06:42.911,27750.6891
2026-08-20 15:06:43.355,27749.8002
2026-08-20 15:06:43.766,27748.7676
2026-08-20 15:06:44.179,27781.8279
2026-08-20 15:06:44.597,27918.5365
