Address,GPIB0::22::INSTR
2026-08-19 14:54:33.680,34104.278
2026-08-19 14:54:34.153,33764.3195
2026-08-19 14:54:34.564,33464.1529
2026-08-19 14:54:34.978,33177.5458
2026-08-19 14:54:35.402,32899.1375
2026-08-19 14:54:35.814,32622.3293
2026-08-19 14:54:36.310,32316.4284
2026-08-19 14:54:36.722,32086.8586
2026-08-19 14:54:37.142,31895.7745
2026-08-19 14:54:37.557,31748.9426
2026-08-19 14:54:37.981,31750.5341
2026-08-19 14:54:38.394,31902.0283
2026-08-19 14:54:38.807,32094.515
2026-08-19 14:54:39.221,32324.4989
2026-08-19 14:54:39.633,32579.0223
2026-08-19 14:54:40.045,32843.5568
2026-08-19 14:54:40.459,32801.9902
2026-08-19 14:54:40.896,32533.2262
2026-08-19 14:54:41.309,32266.1801
2026-08-19 14:54:41.723,32038.9988
2026-08-19 14:54:42.150,31845.6238
2026-08-19 14:54:42.563,31710.5087
2026-08-19 14:54:43.002,31681.7445
2026-08-19 14:54:43.414,31681.8315
2026-08-19 14:54:43.840,31682.1104
2026-08-19 14:54:44.255,31681.9424
2026-08-19 14:54:44.668,31681.4332
2026-08-19 14:54:45.109,31680.6079
2026-08-19 14:54:45.521,31679.9441
2026-08-19 14:54:45.935,31679.3952
2026-08-19 14:54:46.356,31679.0821
2026-08-19 14:54:46.768,31678.358
2026-08-19 14:54:47.210,31677.7252
2026-08-19 14:54:47.631,31685.2487
2026-08-19 14:54:48.046,31801.066
2026-08-19 14:54:48.459,31975.0704
2026-08-19 14:54:48.921,32186.7186
2026-08-19 14:54:49.341,32460.4913
2026-08-19 14:54:49.753,32722.7707
2026-08-19 14:54:50.178,32862.2534
2026-08-19 14:54:50.594,32606.2243
2026-08-19 14:54:51.007,32346.1068
2026-08-19 14:54:51.421,32108.5299
2026-08-19 14:54:51.833,31903.8608
2026-08-19 14:54:52.246,31743.979
2026-08-19 14:54:52.658,31718.1673
2026-08-19 14:54:53.072,31868.9035
2026-08-19 14:54:53.534,32086.6777
2026-08-19 14:54:53.948,32319.0786
2026-08-19 14:54:54.368,32573.404
2026-08-19 14:54:54.780,32839.1867
2026-08-19 14:54:55.193,32751.9891
2026-08-19 14:54:55.666,32453.4984
2026-08-19 14:54:56.091,32200.0942
2026-08-19 14:54:56.503,31974.1018
2026-08-19 14:54:56.930,31795.8566
2026-08-19 14:54:57.344,31690.4563
2026-08-19 14:54:57.772,31803.6092
2026-08-19 14:54:58.184,31988.8463
2026-08-19 14:54:58.601,32205.8902
2026-08-19 14:54:59.015,32454.5009
2026-08-19 14:54:59.427,32717.0836
2026-08-19 14:54:59.846,32992.9276
2026-08-19 14:55:00.265,33273.2101
2026-08-19 14:55:00.677,33566.2547
2026-08-19 14:55:01.091,33857.9481
2026-08-19 14:55:01.505,34158.3673
2026-08-19 14:55:01.944,34464.1139
2026-08-19 14:55:02.358,34480.4705
2026-08-19 14:55:02.771,34165.8536
2026-08-19 14:55:03.185,33861.6566
2026-08-19 14:55:03.597,33563.748
2026-08-19 14:55:04.064,33236.733
2026-08-19 14:55:04.493,32955.2123
2026-08-19 14:55:04.909,32673.1929
2026-08-19 14:55:05.323,32410.7326
2026-08-19 14:55:05.755,32158.3321
2026-08-19 14:55:06.171,31949.5681
2026-08-19 14:55:06.587,31785.2867
2026-08-19 14:55:07.008,31705.402
2026-08-19 14:55:07.424,31823.5358
2026-08-19 14:55:07.837,32000.0265
2026-08-19 14:55:08.266,32224.9346
2026-08-19 14:55:08.678,32472.5709
2026-08-19 14:55:09.092,32736.1368
2026-08-19 14:55:09.507,32827.6507
2026-08-19 14:55:09.920,32563.6757
2026-08-19 14:55:10.333,32308.3343
2026-08-19 14:55:10.756,32073.1537
2026-08-19 14:55:11.168,31871.4648
2026-08-19 14:55:11.603,31717.6305
2026-08-19 14:55:12.017,31665.9648
2026-08-19 14:55:12.449,31666.2497
2026-08-19 14:55:12.865,31666.1647
2026-08-19 14:55:13.278,31665.7934
2026-08-19 14:55:13.690,31664.9622
2026-08-19 14:55:14.116,31664.606
2026-08-19 14:55:14.542,31664.2183
2026-08-19 14:55:14.956,31663.6822
2026-08-19 14:55:15.368,31662.9384
2026-08-19 14:55:15.782,31662.0507
2026-08-19 14:55:16.193,31661.4058
2026-08-19 14:55:16.688,31660.9323
2026-08-19 14:55:17.103,31660.0098
2026-08-19 14:55:17.523,31659.0131
2026-08-19 14:55:17.947,31658.1352
2026-08-19 14:55:18.362,31657.5831
2026-08-19 14:55:18.774,31656.4655
2026-08-19 14:55:19.186,31655.6708
2026-08-19 14:55:19.610,31654.5283
2026-08-19 14:55:20.023,31652.5927
2026-08-19 14:55:20.450,31650.3418
2026-08-19 14:55:20.869,31647.9083
2026-08-19 14:55:21.294,31645.911
2026-08-19 14:55:21.706,31646.1015
2026-08-19 14:55:22.139,31646.9762
2026-08-19 14:55:22.553,31647.4579
2026-08-19 14:55:22.984,31647.4562
2026-08-19 14:55:23.396,31647.1357
2026-08-19 14:55:23.823,31646.6325
2026-08-19 14:55:24.237,31645.8796
2026-08-19 14:55:24.667,31645.533
2026-08-19 14:55:25.080,31645.2674
2026-08-19 14:55:25.494,31644.2553
2026-08-19 14:55:25.907,31643.7497
2026-08-19 14:55:26.320,31643.1815
2026-08-19 14:55:26.733,31642.7597
2026-08-19 14:55:27.168,31642.6637
2026-08-19 14:55:27.582,31642.0036
2026-08-19 14:55:27.993,31641.0106
2026-08-19 14:55:28.406,31640.3228
2026-08-19 14:55:28.818,31639.9755
2026-08-19 14:55:29.230,31639.3286
2026-08-19 14:55:29.694,31638.9337
2026-08-19 14:55:30.117,31638.8495
2026-08-19 14:55:30.582,31638.0766
2026-08-19 14:55:31.037,31637.9156
2026-08-19 14:55:31.461,31637.7357
2026-08-19 14:55:31.879,31636.8644
2026-08-19 14:55:32.292,31636.5603
2026-08-19 14:55:32.706,31636.1988
2026-08-19 14:55:33.131,31635.6154
2026-08-19 14:55:33.544,31635.3836
2026-08-19 14:55:33.956,31634.8169
2026-08-19 14:55:34.369,31634.1332
2026-08-19 14:55:34.808,31633.7983
2026-08-19 14:55:35.221,31632.968
2026-08-19 14:55:35.640,31632.2776
2026-08-19 14:55:36.053,31632.1759
2026-08-19 14:55:36.466,31631.4315
2026-08-19 14:55:36.941,31630.8895
2026-08-19 14:55:37.355,31630.7935
2026-08-19 14:55:37.769,31629.9018
2026-08-19 14:55:38.194,31629.3639
2026-08-19 14:55:38.607,31629.3009
2026-08-19 14:55:39.022,31628.7251
2026-08-19 14:55:39.444,31628.5094
2026-08-19 14:55:39.859,31628.0585
2026-08-19 14:55:40.275,31627.2932
2026-08-19 14:55:40.702,31626.9611
2026-08-19 14:55:41.126,31626.5199
2026-08-19 14:55:41.551,31626.0187
2026-08-19 14:55:41.976,31625.7425
2026-08-19 14:55:42.388,31625.3566
2026-08-19 14:55:42.801,31624.3305
2026-08-19 14:55:43.220,31624.3124
2026-08-19 14:55:43.645,31623.7043
2026-08-19 14:55:44.058,31623.2554
2026-08-19 14:55:44.471,31622.8238
2026-08-19 14:55:44.883,31622.0441
2026-08-19 14:55:45.348,31621.5082
2026-08-19 14:55:45.761,31621.1524
2026-08-19 14:55:46.175,31620.3568
2026-08-19 14:55:46.593,31619.8909
2026-08-19 14:55:47.014,31619.3526
2026-08-19 14:55:47.443,31618.4126
2026-08-19 14:55:47.856,31618.2343
2026-08-19 14:55:48.284,31617.1646
2026-08-19 14:55:48.698,31616.4384
2026-08-19 14:55:49.126,31615.6034
2026-08-19 14:55:49.545,31614.5849
2026-08-19 14:55:49.958,31614.0358
2026-08-19 14:55:50.370,31613.2837
2026-08-19 14:55:50.782,31612.5095
2026-08-19 14:55:51.194,31611.9773
2026-08-19 14:55:51.615,31610.9803
2026-08-19 14:55:52.107,31610.0762
2026-08-19 14:55:52.546,31609.5661
2026-08-19 14:55:52.963,31608.9267
2026-08-19 14:55:53.385,31607.8978
2026-08-19 14:55:53.800,31607.2998
2026-08-19 14:55:54.212,31606.4475
2026-08-19 14:55:54.636,31605.7321
2026-08-19 14:55:55.053,31604.8226
2026-08-19 14:55:55.468,31604.2526
2026-08-19 14:55:55.894,31603.5795
2026-08-19 14:55:56.306,31602.7492
2026-08-19 14:55:56.727,31602.2651
2026-08-19 14:55:57.144,31601.7409
2026-08-19 14:55:57.557,31600.7418
2026-08-19 14:55:57.991,31600.0893
2026-08-19 14:55:58.411,31599.7455
2026-08-19 14:55:58.825,31599.016
2026-08-19 14:55:59.238,31598.4805
2026-08-19 14:55:59.649,31597.9815
2026-08-19 14:56:00.085,31597.3174
2026-08-19 14:56:00.496,31596.3962
2026-08-19 14:56:00.924,31595.9573
2026-08-19 14:56:01.348,31595.5208
2026-08-19 14:56:01.760,31594.9329
2026-08-19 14:56:02.187,31594.2433
2026-08-19 14:56:02.614,31593.3473
2026-08-19 14:56:03.027,31592.7058
2026-08-19 14:56:03.440,31592.4258
2026-08-19 14:56:03.903,31591.9503
2026-08-19 14:56:04.321,31591.8306
2026-08-19 14:56:04.736,31591.3419
2026-08-19 14:56:05.153,31600.1195
2026-08-19 14:56:05.566,31724.1311
2026-08-19 14:56:05.977,31905.8919
2026-08-19 14:56:06.409,32120.3467
2026-08-19 14:56:06.826,32372.8914
2026-08-19 14:56:07.239,32634.3488
2026-08-19 14:56:07.652,32806.5916
2026-08-19 14:56:08.086,32566.4859
2026-08-19 14:56:08.511,32303.13
2026-08-19 14:56:08.923,32057.0056
2026-08-19 14:56:09.343,31848.9842
2026-08-19 14:56:09.757,31677.55
2026-08-19 14:56:10.220,31637.4421
2026-08-19 14:56:10.644,31815.0515
2026-08-19 14:56:11.056,32018.5651
2026-08-19 14:56:11.469,32250.1593
2026-08-19 14:56:11.895,32503.7882
2026-08-19 14:56:12.308,32774.1363
2026-08-19 14:56:12.722,32695.0101
2026-08-19 14:56:13.149,32428.3058
2026-08-19 14:56:13.561,32169.8957
2026-08-19 14:56:13.985,31945.4794
2026-08-19 14:56:14.400,31752.1117
2026-08-19 14:56:14.831,31621.3719
2026-08-19 14:56:15.259,31721.696
2026-08-19 14:56:15.677,31901.2422
2026-08-19 14:56:16.090,32119.9309
2026-08-19 14:56:16.503,32363.3714
2026-08-19 14:56:16.916,32623.2041
2026-08-19 14:56:17.336,32895.0778
2026-08-19 14:56:17.765,33179.0039
2026-08-19 14:56:18.198,33486.7017
2026-08-19 14:56:18.611,33782.8625
2026-08-19 14:56:19.034,34081.6776
2026-08-19 14:56:19.446,34394.2836
2026-08-19 14:56:19.861,34445.7115
2026-08-19 14:56:20.276,34132.9673
2026-08-19 14:56:20.689,33826.2967
2026-08-19 14:56:21.101,33528.9508
2026-08-19 14:56:21.526,33239.168
2026-08-19 14:56:21.952,32948.6097
2026-08-19 14:56:22.364,32667.4965
2026-08-19 14:56:22.778,32405.2762
2026-08-19 14:56:23.194,32158.8104
2026-08-19 14:56:23.622,31939.7304
2026-08-19 14:56:24.085,31740.0642
2026-08-19 14:56:24.504,31638.1567
2026-08-19 14:56:24.916,31743.4555
2026-08-19 14:56:25.337,31914.9272
2026-08-19 14:56:25.750,32133.2506
2026-08-19 14:56:26.188,32385.725
2026-08-19 14:56:26.602,32653.6351
2026-08-19 14:56:27.019,32780.5798
2026-08-19 14:56:27.431,32525.1212
2026-08-19 14:56:27.849,32267.903
2026-08-19 14:56:28.273,32029.1712
2026-08-19 14:56:28.687,31822.8256
2026-08-19 14:56:29.109,31666.3249
2026-08-19 14:56:29.523,31598.3875
2026-08-19 14:56:29.941,31599.2017
2026-08-19 14:56:30.375,31599.3361
2026-08-19 14:56:30.787,31599.6956
2026-08-19 14:56:31.203,31599.8057
2026-08-19 14:56:31.617,31598.9476
2026-08-19 14:56:32.030,31598.3581
2026-08-19 14:56:32.447,31597.8728
2026-08-19 14:56:32.945,31597.013
2026-08-19 14:56:33.363,31596.1403
2026-08-19 14:56:33.780,31595.9135
2026-08-19 14:56:34.192,31596.1067
2026-08-19 14:56:34.630,31685.2052
2026-08-19 14:56:35.068,31868.6903
2026-08-19 14:56:35.486,32081.885
2026-08-19 14:56:35.899,32322.3595
2026-08-19 14:56:36.311,32578.7935
2026-08-19 14:56:36.727,32795.2974
2026-08-19 14:56:37.143,32602.0589
2026-08-19 14:56:37.556,32338.0814
2026-08-19 14:56:37.978,32094.2155
2026-08-19 14:56:38.392,31875.7256
2026-08-19 14:56:38.825,31702.3536
2026-08-19 14:56:39.237,31623.6881
2026-08-19 14:56:39.652,31760.4059
2026-08-19 14:56:40.064,31947.1488
2026-08-19 14:56:40.481,32169.2345
2026-08-19 14:56:40.899,32419.8495
2026-08-19 14:56:41.391,32737.9156
2026-08-19 14:56:41.810,32709.5768
2026-08-19 14:56:42.223,32437.6174
2026-08-19 14:56:42.651,32177.2996
2026-08-19 14:56:43.075,31950.158
2026-08-19 14:56:43.502,31755.7719
2026-08-19 14:56:43.922,31618.3918
2026-08-19 14:56:44.335,31700.1301
2026-08-19 14:56:44.749,31872.2143
2026-08-19 14:56:45.186,32092.7165
2026-08-19 14:56:45.616,32342.6781
2026-08-19 14:56:46.031,32610.1406
2026-08-19 14:56:46.443,32882.3367
2026-08-19 14:56:46.864,33159.9704
2026-08-19 14:56:47.278,33453.8283
2026-08-19 14:56:47.705,33750.5451
2026-08-19 14:56:48.118,34056.3906
2026-08-19 14:56:48.531,34361.015
2026-08-19 14:56:48.945,34451.5329
2026-08-19 14:56:49.378,34133.555
2026-08-19 14:56:49.808,33820.7316
2026-08-19 14:56:50.229,33514.5696
2026-08-19 14:56:50.641,33218.8227
2026-08-19 14:56:51.053,32936.7688
2026-08-19 14:56:51.475,32664.0294
2026-08-19 14:56:51.892,32395.8208
2026-08-19 14:56:52.306,32147.2024
2026-08-19 14:56:52.741,31922.544
2026-08-19 14:56:53.155,31745.299
2026-08-19 14:56:53.584,31631.8108
2026-08-19 14:56:54.002,31727.23
2026-08-19 14:56:54.415,31894.5485
2026-08-19 14:56:54.828,32104.9849
2026-08-19 14:56:55.240,32347.3632
2026-08-19 14:56:55.653,32606.7014
2026-08-19 14:56:56.067,32782.2287
2026-08-19 14:56:56.492,32553.2075
2026-08-19 14:56:56.905,32285.3788
2026-08-19 14:56:57.318,32046.504
2026-08-19 14:56:57.730,31840.7002
2026-08-19 14:56:58.148,31679.1396
2026-08-19 14:56:58.560,31593.77
2026-08-19 14:56:58.978,31593.3735
2026-08-19 14:56:59.390,31592.9283
2026-08-19 14:56:59.803,31593.3667
2026-08-19 14:57:00.222,31592.533
2026-08-19 14:57:00.634,31591.5433
2026-08-19 14:57:01.071,31590.4271
2026-08-19 14:57:01.491,31589.4295
2026-08-19 14:57:01.908,31588.7866
2026-08-19 14:57:02.321,31587.6863
2026-08-19 14:57:02.736,31587.1633
2026-08-19 14:57:03.155,31586.6851
2026-08-19 14:57:03.568,31628.0175
2026-08-19 14:57:03.980,31777.0838
2026-08-19 14:57:04.405,31966.6594
2026-08-19 14:57:04.840,32206.0547
2026-08-19 14:57:05.266,32461.3718
2026-08-19 14:57:05.680,32733.7574
2026-08-19 14:57:06.092,32692.9477
2026-08-19 14:57:06.505,32425.8225
2026-08-19 14:57:06.930,32173.8489
2026-08-19 14:57:07.342,31940.5163
2026-08-19 14:57:07.754,31752.7437
2026-08-19 14:57:08.181,31614.8043
2026-08-19 14:57:08.608,31685.2699
2026-08-19 14:57:09.033,31861.1489
2026-08-19 14:57:09.447,32077.1738
2026-08-19 14:57:09.871,32318.0811
2026-08-19 14:57:10.283,32584.4207
2026-08-19 14:57:10.707,32779.5833
2026-08-19 14:57:11.131,32558.6346
2026-08-19 14:57:11.543,32291.513
2026-08-19 14:57:11.967,32050.3081
2026-08-19 14:57:12.386,31835.4282
2026-08-19 14:57:12.816,31666.2541
2026-08-19 14:57:13.230,31617.4337
2026-08-19 14:57:13.642,31765.0201
2026-08-19 14:57:14.055,31955.5104
2026-08-19 14:57:14.475,32182.3397
2026-08-19 14:57:14.896,32437.2086
2026-08-19 14:57:15.388,32758.2108
2026-08-19 14:57:15.800,33034.8856
2026-08-19 14:57:16.212,33318.2537
2026-08-19 14:57:16.624,33606.4298
2026-08-19 14:57:17.100,33936.8543
2026-08-19 14:57:17.511,34249.6123
2026-08-19 14:57:17.923,34470.5177
2026-08-19 14:57:18.335,34222.7811
2026-08-19 14:57:18.748,33915.8577
2026-08-19 14:57:19.183,33614.876
2026-08-19 14:57:19.609,33306.9879
2026-08-19 14:57:20.022,33012.7342
2026-08-19 14:57:20.448,32737.2936
2026-08-19 14:57:20.867,32462.7263
2026-08-19 14:57:21.283,32206.5789
2026-08-19 14:57:21.696,31977.0506
2026-08-19 14:57:22.108,31788.3267
2026-08-19 14:57:22.522,31644.712
2026-08-19 14:57:22.934,31655.0056
2026-08-19 14:57:23.348,31804.1097
2026-08-19 14:57:23.812,32023.8689
2026-08-19 14:57:24.232,32256.5994
2026-08-19 14:57:24.644,32517.2053
2026-08-19 14:57:25.057,32760.2384
2026-08-19 14:57:25.470,32612.9778
2026-08-19 14:57:25.899,32340.8734
2026-08-19 14:57:26.312,32093.3985
2026-08-19 14:57:26.739,31876.881
2026-08-19 14:57:27.152,31698.5886
2026-08-19 14:57:27.565,31588.0407
2026-08-19 14:57:27.980,31579.4333
2026-08-19 14:57:28.407,31579.3586
2026-08-19 14:57:28.819,31579.9854
2026-08-19 14:57:29.245,31579.3723
2026-08-19 14:57:29.664,31578.3531
2026-08-19 14:57:30.076,31577.6564
2026-08-19 14:57:30.510,31576.7606
2026-08-19 14:57:30.924,31576.1731
2026-08-19 14:57:31.337,31575.4518
2026-08-19 14:57:31.757,31574.4721
2026-08-19 14:57:32.182,31574.1356
2026-08-19 14:57:32.641,31606.2724
2026-08-19 14:57:33.069,31750.5102
2026-08-19 14:57:33.485,31944.0113
2026-08-19 14:57:33.898,32168.5428
2026-08-19 14:57:34.334,32424.5767
2026-08-19 14:57:34.746,32693.8786
2026-08-19 14:57:35.164,32699.9485
2026-08-19 14:57:35.577,32428.3533
2026-08-19 14:57:36.009,32166.3008
2026-08-19 14:57:36.422,31936.2476
2026-08-19 14:57:36.835,31745.7313
2026-08-19 14:57:37.255,31602.6161
2026-08-19 14:57:37.668,31659.2406
2026-08-19 14:57:38.096,31830.8709
2026-08-19 14:57:38.524,32046.0806
2026-08-19 14:57:38.943,32287.3204
2026-08-19 14:57:39.370,32554.0282
2026-08-19 14:57:39.782,32761.4536
2026-08-19 14:57:40.195,32560.9421
2026-08-19 14:57:40.621,32298.6505
2026-08-19 14:57:41.035,32047.5238
2026-08-19 14:57:41.472,31828.3343
2026-08-19 14:57:41.899,31656.5
2026-08-19 14:57:42.315,31595.1141
2026-08-19 14:57:42.735,31738.0927
2026-08-19 14:57:43.149,31929.8363
2026-08-19 14:57:43.568,32155.0128
2026-08-19 14:57:43.983,32408.1896
2026-08-19 14:57:44.411,32673.8832
2026-08-19 14:57:44.824,32956.8045
2026-08-19 14:57:45.251,33248.9728
2026-08-19 14:57:45.664,33538.092
2026-08-19 14:57:46.077,33832.0104
2026-08-19 14:57:46.491,34131.5464
2026-08-19 14:57:46.903,34425.2272
2026-08-19 14:57:47.343,34297.1163
2026-08-19 14:57:47.756,33966.0449
2026-08-19 14:57:48.168,33663.6583
2026-08-19 14:57:48.588,33369.5155
2026-08-19 14:57:49.001,33077.2897
2026-08-19 14:57:49.476,32767.1957
2026-08-19 14:57:49.895,32489.8399
2026-08-19 14:57:50.312,32231.1018
2026-08-19 14:57:50.726,31994.6462
2026-08-19 14:57:51.139,31797.5823
2026-08-19 14:57:51.560,31645.6024
2026-08-19 14:57:51.972,31613.6828
2026-08-19 14:57:52.398,31752.846
2026-08-19 14:57:52.811,31943.9387
2026-08-19 14:57:53.225,32169.1857
2026-08-19 14:57:53.662,32420.0686
2026-08-19 14:57:54.088,32699.8784
2026-08-19 14:57:54.502,32646.5015
2026-08-19 14:57:54.926,32380.5887
2026-08-19 14:57:55.339,32123.3137
2026-08-19 14:57:55.765,31899.8183
2026-08-19 14:57:56.177,31710.6527
2026-08-19 14:57:56.589,31579.6059
2026-08-19 14:57:57.003,31555.5172
2026-08-19 14:57:57.416,31555.3752
2026-08-19 14:57:57.838,31555.6436
2026-08-19 14:57:58.329,31555.3307
2026-08-19 14:57:58.741,31554.5104
2026-08-19 14:57:59.158,31553.749
2026-08-19 14:57:59.586,31553.1678
2026-08-19 14:58:00.010,31551.9282
2026-08-19 14:58:00.432,31550.9616
2026-08-19 14:58:00.859,31550.0164
2026-08-19 14:58:01.271,31549.4649
2026-08-19 14:58:01.693,31565.7201
2026-08-19 14:58:02.108,31696.2572
2026-08-19 14:58:02.542,31882.1965
2026-08-19 14:58:02.956,32103.4659
2026-08-19 14:58:03.368,32348.0641
2026-08-19 14:58:03.782,32608.1765
2026-08-19 14:58:04.202,32719.604
2026-08-19 14:58:04.616,32457.4375
2026-08-19 14:58:05.028,32201.0393
2026-08-19 14:58:05.460,31958.8353
2026-08-19 14:58:05.874,31757.3178
2026-08-19 14:58:06.303,31602.0634
2026-08-19 14:58:06.716,31608.9779
2026-08-19 14:58:07.143,31772.9304
2026-08-19 14:58:07.556,31972.0124
2026-08-19 14:58:07.983,32213.1099
2026-08-19 14:58:08.404,32467.7186
2026-08-19 14:58:08.817,32721.6362
2026-08-19 14:58:09.229,32591.6535
2026-08-19 14:58:09.652,32328.4506
2026-08-19 14:58:10.068,32075.3776
2026-08-19 14:58:10.501,31853.8942
2026-08-19 14:58:10.925,31667.1544
2026-08-19 14:58:11.338,31563.8208
2026-08-19 14:58:11.763,31682.4857
2026-08-19 14:58:12.184,31860.8335
2026-08-19 14:58:12.602,32083.241
2026-08-19 14:58:13.016,32331.3102
2026-08-19 14:58:13.433,32593.9581
2026-08-19 14:58:13.861,32868.2235
2026-08-19 14:58:14.273,33159.2567
2026-08-19 14:58:14.702,33446.8181
2026-08-19 14:58:15.127,33750.8283
2026-08-19 14:58:15.541,34058.772
2026-08-19 14:58:15.959,34365.6769
2026-08-19 14:58:16.374,34331.9771
2026-08-19 14:58:16.799,34019.2067
2026-08-19 14:58:17.217,33708.1629
2026-08-19 14:58:17.629,33408.5187
2026-08-19 14:58:18.053,33121.2169
2026-08-19 14:58:18.480,32833.3538
2026-08-19 14:58:18.900,32554.1638
2026-08-19 14:58:19.313,32290.4388
2026-08-19 14:58:19.726,32049.5128
2026-08-19 14:58:20.139,31840.9166
2026-08-19 14:58:20.567,31676.2768
2026-08-19 14:58:21.035,31591.6123
2026-08-19 14:58:21.447,31720.5913
2026-08-19 14:58:21.878,31904.8865
2026-08-19 14:58:22.291,32128.2154
2026-08-19 14:58:22.719,32386.0792
2026-08-19 14:58:23.132,32650.6208
2026-08-19 14:58:23.557,32685.36
2026-08-19 14:58:23.970,32409.6582
2026-08-19 14:58:24.382,32155.9579
2026-08-19 14:58:24.795,31927.6199
2026-08-19 14:58:25.220,31737.0362
2026-08-19 14:58:25.633,31590.059
2026-08-19 14:58:26.049,31551.275
2026-08-19 14:58:26.476,31551.3097
2026-08-19 14:58:26.888,31552.0339
2026-08-19 14:58:27.321,31551.7504
2026-08-19 14:58:27.747,31550.8766
2026-08-19 14:58:28.159,31550.2389
2026-08-19 14:58:28.582,31549.649
2026-08-19 14:58:28.997,31548.649
2026-08-19 14:58:29.424,31547.8809
2026-08-19 14:58:29.837,31546.9953
2026-08-19 14:58:30.263,31546.3076
2026-08-19 14:58:30.679,31548.7964
2026-08-19 14:58:31.104,31647.4662
2026-08-19 14:58:31.517,31819.9414
2026-08-19 14:58:31.930,32026.783
2026-08-19 14:58:32.357,32271.8212
2026-08-19 14:58:32.770,32528.526
2026-08-19 14:58:33.231,32736.4372
2026-08-19 14:58:33.648,32503.1363
2026-08-19 14:58:34.069,32244.2626
2026-08-19 14:58:34.482,31999.55
2026-08-19 14:58:34.896,31792.1239
2026-08-19 14:58:35.309,31627.1584
2026-08-19 14:58:35.730,31576.4873
2026-08-19 14:58:36.144,31722.5448
2026-08-19 14:58:36.558,31911.8552
2026-08-19 14:58:36.972,32137.1003
2026-08-19 14:58:37.385,32387.0781
2026-08-19 14:58:37.803,32651.0939
2026-08-19 14:58:38.294,32615.2315
2026-08-19 14:58:38.709,32350.2402
2026-08-19 14:58:39.124,32099.081
2026-08-19 14:58:39.542,31873.7989
2026-08-19 14:58:39.957,31687.2866
2026-08-19 14:58:40.369,31560.0197
2026-08-19 14:58:40.788,31641.9961
2026-08-19 14:58:41.205,31814.5492
2026-08-19 14:58:41.617,32027.4943
2026-08-19 14:58:42.030,32267.8426
2026-08-19 14:58:42.444,32527.3183
2026-08-19 14:58:42.860,32797.9042
2026-08-19 14:58:43.276,33077.3785
2026-08-19 14:58:43.690,33365.5357
2026-08-19 14:58:44.108,33660.4323
2026-08-19 14:58:44.529,33959.2663
2026-08-19 14:58:44.948,34272.5942
2026-08-19 14:58:45.360,34404.2227
2026-08-19 14:58:45.787,34107.4687
2026-08-19 14:58:46.202,33792.1895
2026-08-19 14:58:46.615,33492.5372
2026-08-19 14:58:47.032,33201.3217
2026-08-19 14:58:47.444,32915.2029
2026-08-19 14:58:47.858,32642.0377
2026-08-19 14:58:48.284,32369.0186
2026-08-19 14:58:48.705,32120.5004
2026-08-19 14:58:49.133,31894.9543
2026-08-19 14:58:49.546,31709.4196
2026-08-19 14:58:49.980,31580.5284
2026-08-19 14:58:50.395,31648.6806
2026-08-19 14:58:50.808,31808.7725
2026-08-19 14:58:51.231,32012.1085
2026-08-19 14:58:51.648,32258.371
2026-08-19 14:58:52.060,32516.3057
2026-08-19 14:58:52.472,32723.5105
2026-08-19 14:58:52.890,32523.6964
2026-08-19 14:58:53.307,32260.351
2026-08-19 14:58:53.737,32015.7067
2026-08-19 14:58:54.149,31798.1098
2026-08-19 14:58:54.567,31634.3708
2026-08-19 14:58:54.992,31540.9481
2026-08-19 14:58:55.410,31538.87
2026-08-19 14:58:55.838,31538.9811
2026-08-19 14:58:56.252,31539.0345
2026-08-19 14:58:56.665,31538.9323
2026-08-19 14:58:57.078,31539.0432
2026-08-19 14:58:57.539,31538.5493
2026-08-19 14:58:57.962,31537.9074
2026-08-19 14:58:58.378,31537.3399
2026-08-19 14:58:58.806,31536.7734
2026-08-19 14:58:59.218,31535.9637
2026-08-19 14:58:59.642,31535.6338
2026-08-19 14:59:00.054,31586.0059
2026-08-19 14:59:00.483,31744.9463
2026-08-19 14:59:00.910,31938.4275
2026-08-19 14:59:01.323,32173.9417
2026-08-19 14:59:01.751,32425.5851
2026-08-19 14:59:02.162,32695.8803
2026-08-19 14:59:02.584,32616.6775
2026-08-19 14:59:02.998,32345.8371
2026-08-19 14:59:03.417,32096.2036
2026-08-19 14:59:03.829,31870.4466
2026-08-19 14:59:04.241,31686.81
2026-08-19 14:59:04.661,31559.8855
2026-08-19 14:59:05.090,31643.0243
2026-08-19 14:59:05.501,31820.2505
2026-08-19 14:59:05.925,32030.7176
2026-08-19 14:59:06.339,32278.6271
2026-08-19 14:59:06.751,32538.1771
2026-08-19 14:59:07.213,32718.3491
2026-08-19 14:59:07.640,32473.599
2026-08-19 14:59:08.053,32207.3452
2026-08-19 14:59:08.479,31969.7884
2026-08-19 14:59:08.895,31759.7396
2026-08-19 14:59:09.321,31599.5793
2026-08-19 14:59:09.733,31582.9176
2026-08-19 14:59:10.165,31742.9769
2026-08-19 14:59:10.579,31941.6837
2026-08-19 14:59:10.991,32173.1506
2026-08-19 14:59:11.413,32425.507
2026-08-19 14:59:11.827,32698.4824
2026-08-19 14:59:12.256,32985.1103
2026-08-19 14:59:12.669,33269.2437
2026-08-19 14:59:13.133,33560.1346
2026-08-19 14:59:13.559,33896.3826
2026-08-19 14:59:13.971,34205.3257
2026-08-19 14:59:14.398,34423.5196
