Address,GPIB0::22::INSTR
2026-08-20 12:53:50.363,33080.1085
2026-08-20 12:53:50.799,32721.3875
2026-08-20 12:53:51.213,32398.5675
2026-08-20 12:53:51.633,32156.197
2026-08-20 12:53:52.049,32074.6653
2026-08-20 12:53:52.468,32237.3429
2026-08-20 12:53:52.883,32513.0851
2026-08-20 12:53:53.296,32837.608
2026-08-20 12:53:53.722,32780.2567
2026-08-20 12:53:54.153,32439.9249
2026-08-20 12:53:54.571,32159.0484
2026-08-20 12:53:54.984,32013.1049
2026-08-20 12:53:55.397,32142.7428
2026-08-20 12:53:55.863,32395.5815
2026-08-20 12:53:56.292,32756.1113
2026-08-20 12:53:56.710,33111.1818
2026-08-20 12:53:57.138,33481.7657
2026-08-20 12:53:57.550,33876.4895
2026-08-20 12:53:57.963,34221.2483
2026-08-20 12:53:58.389,33959.5275
2026-08-20 12:53:58.801,33543.3611
2026-08-20 12:53:59.213,33164.5108
2026-08-20 12:53:59.625,32804.6584
2026-08-20 12:54:00.045,32465.6767
2026-08-20 12:54:00.511,32147.8122
2026-08-20 12:54:00.924,31975.2234
2026-08-20 12:54:01.351,31942.7849
2026-08-20 12:54:01.771,31936.7134
2026-08-20 12:54:02.188,31933.8953
2026-08-20 12:54:02.600,31934.3433
2026-08-20 12:54:03.023,31930.8912
2026-08-20 12:54:03.441,31926.8823
2026-08-20 12:54:03.866,31921.8858
2026-08-20 12:54:04.279,31915.0643
2026-08-20 12:54:04.691,31906.8397
2026-08-20 12:54:05.103,31898.1753
2026-08-20 12:54:05.602,31897.076
2026-08-20 12:54:06.025,31909.6881
2026-08-20 12:54:06.440,32069.4458
2026-08-20 12:54:06.855,32328.2895
2026-08-20 12:54:07.268,32648.7228
2026-08-20 12:54:07.709,33006.5707
2026-08-20 12:54:08.121,33381.8571
2026-08-20 12:54:08.542,33766.1843
2026-08-20 12:54:08.956,34135.0933
2026-08-20 12:54:09.369,33905.4556
2026-08-20 12:54:09.780,33504.5741
2026-08-20 12:54:10.199,33118.4165
2026-08-20 12:54:10.642,32756.4065
2026-08-20 12:54:11.070,32390.3747
2026-08-20 12:54:11.482,32091.7454
2026-08-20 12:54:11.898,31904.1795
2026-08-20 12:54:12.325,31946.4668
2026-08-20 12:54:12.788,32193.7887
2026-08-20 12:54:13.205,32502.7084
2026-08-20 12:54:13.631,32711.8331
2026-08-20 12:54:14.048,32408.8964
2026-08-20 12:54:14.464,32105.2362
2026-08-20 12:54:14.893,31894.8833
2026-08-20 12:54:15.313,31899.3007
2026-08-20 12:54:15.738,32114.7463
2026-08-20 12:54:16.164,32413.6606
2026-08-20 12:54:16.591,32760.9121
2026-08-20 12:54:17.003,33130.4221
2026-08-20 12:54:17.418,33504.4701
2026-08-20 12:54:17.842,33898.1456
2026-08-20 12:54:18.260,34011.2635
2026-08-20 12:54:18.673,33602.8049
2026-08-20 12:54:19.086,33209.9723
2026-08-20 12:54:19.504,32835.1564
2026-08-20 12:54:19.916,32479.9105
2026-08-20 12:54:20.328,32171.0603
2026-08-20 12:54:20.808,31902.4036
2026-08-20 12:54:21.227,31797.3249
2026-08-20 12:54:21.640,31788.0659
2026-08-20 12:54:22.059,31779.8443
2026-08-20 12:54:22.471,31771.0486
2026-08-20 12:54:22.883,31773.6009
2026-08-20 12:54:23.312,31771.0137
2026-08-20 12:54:23.727,31766.789
2026-08-20 12:54:24.143,31765.2838
2026-08-20 12:54:24.557,31759.2605
2026-08-20 12:54:24.976,31751.9725
2026-08-20 12:54:25.389,31744.8002
2026-08-20 12:54:25.806,31741.5734
2026-08-20 12:54:26.298,31804.5224
2026-08-20 12:54:26.719,32013.121
2026-08-20 12:54:27.131,32304.9367
2026-08-20 12:54:27.544,32631.6362
2026-08-20 12:54:27.987,32985.9914
2026-08-20 12:54:28.400,33382.2473
2026-08-20 12:54:28.817,33770.0416
2026-08-20 12:54:29.234,33949.8271
2026-08-20 12:54:29.647,33560.7419
2026-08-20 12:54:30.075,33156.9552
2026-08-20 12:54:30.494,32782.1913
2026-08-20 12:54:30.912,32427.4072
2026-08-20 12:54:31.325,32103.9338
2026-08-20 12:54:31.745,31850.3587
2026-08-20 12:54:32.159,31729.2281
2026-08-20 12:54:32.571,31854.1522
2026-08-20 12:54:32.994,32106.1799
2026-08-20 12:54:33.487,32492.1488
2026-08-20 12:54:33.902,32439.688
2026-08-20 12:54:34.321,32111.2504
2026-08-20 12:54:34.733,31838.7087
2026-08-20 12:54:35.146,31687.6834
2026-08-20 12:54:35.574,31802.716
2026-08-20 12:54:36.006,32054.8868
2026-08-20 12:54:36.426,32379.1119
2026-08-20 12:54:36.840,32727.4079
2026-08-20 12:54:37.252,33087.0415
2026-08-20 12:54:37.665,33465.7546
2026-08-20 12:54:38.125,33867.8623
2026-08-20 12:54:38.552,33636.9979
2026-08-20 12:54:38.965,33225.3057
2026-08-20 12:54:39.378,32846.862
2026-08-20 12:54:39.797,32492.3667
2026-08-20 12:54:40.211,32157.727
2026-08-20 12:54:40.624,31871.5761
2026-08-20 12:54:41.050,31681.2176
2026-08-20 12:54:41.475,31635.8148
2026-08-20 12:54:41.888,31630.8144
2026-08-20 12:54:42.323,31626.9829
2026-08-20 12:54:42.734,31620.7521
2026-08-20 12:54:43.148,31613.8981
2026-08-20 12:54:43.573,31605.8265
2026-08-20 12:54:44.000,31603.3094
2026-08-20 12:54:44.422,31599.9556
2026-08-20 12:54:44.834,31595.7687
2026-08-20 12:54:45.247,31584.14
2026-08-20 12:54:45.661,31576.4657
2026-08-20 12:54:46.100,31576.7998
2026-08-20 12:54:46.513,31685.7786
2026-08-20 12:54:46.927,31911.7377
2026-08-20 12:54:47.340,32206.662
2026-08-20 12:54:47.759,32533.4234
2026-08-20 12:54:48.225,32937.2328
2026-08-20 12:54:48.638,33308.6615
2026-08-20 12:54:49.051,33695.6334
2026-08-20 12:54:49.464,33617.7144
2026-08-20 12:54:49.877,33213.1985
2026-08-20 12:54:50.291,32831.9677
2026-08-20 12:54:50.710,32470.0075
2026-08-20 12:54:51.153,32131.8015
2026-08-20 12:54:51.580,31811.2844
2026-08-20 12:54:51.993,31594.9432
2026-08-20 12:54:52.419,31577.5495
2026-08-20 12:54:52.833,31776.8238
2026-08-20 12:54:53.272,32057.5704
2026-08-20 12:54:53.685,32369.5675
2026-08-20 12:54:54.103,32177.6543
2026-08-20 12:54:54.515,31861.0513
2026-08-20 12:54:54.987,31615.9613
2026-08-20 12:54:55.404,31536.7993
2026-08-20 12:54:55.816,31719.9441
2026-08-20 12:54:56.230,31996.2854
2026-08-20 12:54:56.643,32316.4742
2026-08-20 12:54:57.109,32658.7446
2026-08-20 12:54:57.542,33073.875
2026-08-20 12:54:57.963,33467.0042
2026-08-20 12:54:58.376,33666.6108
2026-08-20 12:54:58.789,33288.8614
2026-08-20 12:54:59.202,32902.4724
2026-08-20 12:54:59.625,32532.7259
2026-08-20 12:55:00.040,32175.5004
2026-08-20 12:55:00.452,31854.4532
2026-08-20 12:55:00.863,31601.1617
2026-08-20 12:55:01.276,31455.7108
2026-08-20 12:55:01.690,31436.0089
2026-08-20 12:55:02.115,31425.5751
2026-08-20 12:55:02.531,31416.2637
2026-08-20 12:55:02.964,31410.9875
2026-08-20 12:55:03.376,31407.4458
2026-08-20 12:55:03.805,31401.0715
2026-08-20 12:55:04.222,31391.3432
2026-08-20 12:55:04.667,31382.046
2026-08-20 12:55:05.080,31372.0813
2026-08-20 12:55:05.493,31361.5141
2026-08-20 12:55:05.913,31354.626
2026-08-20 12:55:06.326,31372.0782
2026-08-20 12:55:06.750,31532.6563
2026-08-20 12:55:07.243,31851.7421
2026-08-20 12:55:07.657,32166.6547
2026-08-20 12:55:08.068,32505.6859
2026-08-20 12:55:08.481,32866.3168
2026-08-20 12:55:08.960,33305.8149
2026-08-20 12:55:09.375,33553.8728
2026-08-20 12:55:09.789,33194.0239
2026-08-20 12:55:10.217,32791.8027
2026-08-20 12:55:10.630,32421.5292
2026-08-20 12:55:11.046,32071.3219
2026-08-20 12:55:11.471,31748.5264
2026-08-20 12:55:11.884,31484.973
2026-08-20 12:55:12.301,31347.4268
2026-08-20 12:55:12.715,31462.3837
2026-08-20 12:55:13.140,31711.5386
2026-08-20 12:55:13.553,32016.6061
2026-08-20 12:55:13.980,32144.8607
2026-08-20 12:55:14.394,31823.5971
2026-08-20 12:55:14.807,31538.708
2026-08-20 12:55:15.232,31348.452
2026-08-20 12:55:15.645,31400.2504
2026-08-20 12:55:16.107,31648.413
2026-08-20 12:55:16.520,31947.6123
2026-08-20 12:55:16.933,32279.8662
2026-08-20 12:55:17.354,32631.1437
2026-08-20 12:55:17.781,33008.4565
2026-08-20 12:55:18.239,33448.8357
2026-08-20 12:55:18.653,33334.6385
2026-08-20 12:55:19.079,32935.0494
2026-08-20 12:55:19.493,32542.3663
2026-08-20 12:55:19.907,32180.4996
2026-08-20 12:55:20.351,31843.3942
2026-08-20 12:55:20.763,31529.8145
2026-08-20 12:55:21.175,31326.7914
2026-08-20 12:55:21.587,31259.1236
2026-08-20 12:55:22.025,31257.1232
2026-08-20 12:55:22.439,31256.2891
2026-08-20 12:55:22.852,31251.4177
2026-08-20 12:55:23.272,31247.1409
2026-08-20 12:55:23.686,31244.2172
2026-08-20 12:55:24.105,31240.9491
2026-08-20 12:55:24.517,31236.1194
2026-08-20 12:55:24.931,31227.1441
2026-08-20 12:55:25.343,31221.8551
2026-08-20 12:55:25.761,31217.0406
2026-08-20 12:55:26.182,31209.1691
2026-08-20 12:55:26.597,31272.4553
2026-08-20 12:55:27.008,31474.4589
2026-08-20 12:55:27.434,31751.5486
2026-08-20 12:55:27.846,32085.4815
2026-08-20 12:55:28.268,32426.9112
2026-08-20 12:55:28.681,32804.3016
2026-08-20 12:55:29.120,33191.5136
2026-08-20 12:55:29.533,33356.2011
2026-08-20 12:55:29.947,32967.3727
2026-08-20 12:55:30.358,32581.0463
2026-08-20 12:55:30.776,32214.4881
2026-08-20 12:55:31.189,31866.1478
2026-08-20 12:55:31.655,31551.6113
2026-08-20 12:55:32.083,31281.3571
2026-08-20 12:55:32.496,31202.4536
2026-08-20 12:55:32.909,31358.5792
2026-08-20 12:55:33.320,31612.4198
2026-08-20 12:55:33.732,31922.3582
2026-08-20 12:55:34.145,31926.3609
2026-08-20 12:55:34.571,31591.7676
2026-08-20 12:55:35.000,31329.0989
2026-08-20 12:55:35.413,31167.2587
2026-08-20 12:55:35.825,31268.5005
2026-08-20 12:55:36.253,31510.6896
2026-08-20 12:55:36.719,31809.7895
2026-08-20 12:55:37.152,32189.6916
2026-08-20 12:55:37.568,32562.5915
2026-08-20 12:55:37.981,32943.5149
2026-08-20 12:55:38.395,33309.6255
2026-08-20 12:55:38.821,33107.8034
2026-08-20 12:55:39.246,32703.4285
2026-08-20 12:55:39.659,32319.0693
2026-08-20 12:55:40.081,31968.5307
2026-08-20 12:55:40.494,31633.0156
2026-08-20 12:55:40.905,31350.0994
2026-08-20 12:55:41.334,31163.3809
2026-08-20 12:55:41.816,31117.5841
2026-08-20 12:55:42.230,31115.8359
2026-08-20 12:55:42.642,31107.6341
2026-08-20 12:55:43.111,31102.993
2026-08-20 12:55:43.529,31092.8044
2026-08-20 12:55:43.943,31086.6836
2026-08-20 12:55:44.379,31075.5038
2026-08-20 12:55:44.792,31067.0603
2026-08-20 12:55:45.219,31060.5724
2026-08-20 12:55:45.638,31052.9234
2026-08-20 12:55:46.057,31046.8548
2026-08-20 12:55:46.470,31053.3588
2026-08-20 12:55:46.898,31200.8799
2026-08-20 12:55:47.320,31454.5424
2026-08-20 12:55:47.748,31770.1079
2026-08-20 12:55:48.161,32120.7654
2026-08-20 12:55:48.575,32472.716
2026-08-20 12:55:48.992,32847.7482
2026-08-20 12:55:49.405,33223.555
2026-08-20 12:55:49.867,33002.2425
2026-08-20 12:55:50.280,32619.3476
2026-08-20 12:55:50.694,32249.0286
2026-08-20 12:55:51.107,31899.1416
2026-08-20 12:55:51.520,31574.207
2026-08-20 12:55:51.933,31294.6589
2026-08-20 12:55:52.371,31096.1944
2026-08-20 12:55:52.791,31129.9905
2026-08-20 12:55:53.217,31337.6264
2026-08-20 12:55:53.629,31626.392
2026-08-20 12:55:54.044,31879.8703
2026-08-20 12:55:54.457,31637.583
2026-08-20 12:55:54.891,31330.1541
2026-08-20 12:55:55.304,31109.3451
2026-08-20 12:55:55.731,31075.8104
2026-08-20 12:55:56.145,31263.9948
2026-08-20 12:55:56.559,31539.5076
2026-08-20 12:55:56.971,31859.9989
2026-08-20 12:55:57.384,32204.472
2026-08-20 12:55:57.811,32565.6295
2026-08-20 12:55:58.229,32964.2917
2026-08-20 12:55:58.673,33207.1667
2026-08-20 12:55:59.085,32820.4935
2026-08-20 12:55:59.498,32432.1476
2026-08-20 12:55:59.910,32069.6835
2026-08-20 12:56:00.323,31727.4579
2026-08-20 12:56:00.736,31409.3169
2026-08-20 12:56:01.162,31156.8953
2026-08-20 12:56:01.574,31007.0197
2026-08-20 12:56:01.995,30989.1552
2026-08-20 12:56:02.423,30981.4599
2026-08-20 12:56:02.836,30973.8911
2026-08-20 12:56:03.248,30964.7705
2026-08-20 12:56:03.661,30953.8423
2026-08-20 12:56:04.074,30949.5495
2026-08-20 12:56:04.516,30946.408
2026-08-20 12:56:04.929,30944.454
2026-08-20 12:56:05.347,30937.0567
2026-08-20 12:56:05.759,30934.4832
2026-08-20 12:56:06.171,30927.1163
2026-08-20 12:56:06.586,30931.7104
2026-08-20 12:56:06.999,31069.6851
2026-08-20 12:56:07.439,31314.8483
2026-08-20 12:56:07.857,31635.7419
2026-08-20 12:56:08.272,31973.9804
2026-08-20 12:56:08.685,32337.6353
2026-08-20 12:56:09.112,32713.7686
2026-08-20 12:56:09.567,33102.8387
2026-08-20 12:56:09.981,32845.0077
2026-08-20 12:56:10.394,32452.1431
2026-08-20 12:56:10.807,32083.4976
2026-08-20 12:56:11.219,31733.5288
2026-08-20 12:56:11.646,31397.3812
2026-08-20 12:56:12.058,31120.8998
2026-08-20 12:56:12.470,30940.3567
2026-08-20 12:56:12.884,30974.36
2026-08-20 12:56:13.319,31175.6797
2026-08-20 12:56:13.737,31476.038
2026-08-20 12:56:14.155,31721.4037
2026-08-20 12:56:14.568,31464.3769
2026-08-20 12:56:14.980,31165.4773
2026-08-20 12:56:15.452,30921.463
2026-08-20 12:56:15.864,30913.4742
2026-08-20 12:56:16.290,31110.961
2026-08-20 12:56:16.702,31397.0201
2026-08-20 12:56:17.169,31717.9887
2026-08-20 12:56:17.588,32115.1541
2026-08-20 12:56:18.000,32481.6566
2026-08-20 12:56:18.413,32858.9214
2026-08-20 12:56:18.833,32969.2713
2026-08-20 12:56:19.245,32570.4438
2026-08-20 12:56:19.683,32180.9627
2026-08-20 12:56:20.108,31819.6205
2026-08-20 12:56:20.519,31476.58
2026-08-20 12:56:20.959,31164.3328
2026-08-20 12:56:21.376,30928.8482
2026-08-20 12:56:21.798,30817.56
2026-08-20 12:56:22.225,30817.5285
2026-08-20 12:56:22.644,30815.009
2026-08-20 12:56:23.058,30813.3636
2026-08-20 12:56:23.471,30810.9098
2026-08-20 12:56:23.893,30810.0853
2026-08-20 12:56:24.318,30804.9672
2026-08-20 12:56:24.773,30798.6161
2026-08-20 12:56:25.186,30794.4937
2026-08-20 12:56:25.599,30789.5057
2026-08-20 12:56:26.026,30784.7392
2026-08-20 12:56:26.439,30783.382
2026-08-20 12:56:26.852,30835.4087
2026-08-20 12:56:27.331,31035.3781
2026-08-20 12:56:27.749,31351.4388
2026-08-20 12:56:28.161,31672.2458
2026-08-20 12:56:28.575,32019.3232
2026-08-20 12:56:28.998,32382.6757
2026-08-20 12:56:29.410,32778.1191
2026-08-20 12:56:29.850,32932.9268
2026-08-20 12:56:30.277,32524.1644
2026-08-20 12:56:30.692,32131.3224
2026-08-20 12:56:31.117,31773.2609
2026-08-20 12:56:31.531,31423.9696
2026-08-20 12:56:31.944,31110.8931
2026-08-20 12:56:32.357,30875.7336
2026-08-20 12:56:32.788,30782.8764
2026-08-20 12:56:33.209,30933.4955
2026-08-20 12:56:33.621,31192.9638
2026-08-20 12:56:34.048,31517.601
2026-08-20 12:56:34.460,31493.9243
2026-08-20 12:56:34.940,31136.4366
2026-08-20 12:56:35.353,30875.709
2026-08-20 12:56:35.780,30755.1787
2026-08-20 12:56:36.193,30894.1373
2026-08-20 12:56:36.619,31140.7317
2026-08-20 12:56:37.037,31460.1385
2026-08-20 12:56:37.451,31802.919
2026-08-20 12:56:37.864,32160.5586
2026-08-20 12:56:38.285,32534.8355
2026-08-20 12:56:38.711,32898.2669
2026-08-20 12:56:39.122,32666.1307
2026-08-20 12:56:39.546,32273.3246
2026-08-20 12:56:39.960,31892.2762
2026-08-20 12:56:40.425,31492.596
2026-08-20 12:56:40.851,31171.7187
2026-08-20 12:56:41.311,30872.9739
2026-08-20 12:56:41.729,30720.2956
2026-08-20 12:56:42.143,30685.8043
2026-08-20 12:56:42.555,30688.3869
2026-08-20 12:56:42.968,30687.9494
2026-08-20 12:56:43.381,30685.6297
2026-08-20 12:56:43.794,30685.1868
2026-08-20 12:56:44.208,30685.6735
2026-08-20 12:56:44.621,30678.3563
2026-08-20 12:56:45.057,30675.4116
2026-08-20 12:56:45.470,30673.1357
2026-08-20 12:56:45.883,30668.1325
2026-08-20 12:56:46.310,30663.6934
2026-08-20 12:56:46.774,30665.1867
2026-08-20 12:56:47.193,30803.966
2026-08-20 12:56:47.610,31042.3165
2026-08-20 12:56:48.031,31345.54
2026-08-20 12:56:48.448,31687.7264
2026-08-20 12:56:48.867,32045.7813
2026-08-20 12:56:49.300,32421.3157
2026-08-20 12:56:49.725,32811.541
2026-08-20 12:56:50.139,32628.83
2026-08-20 12:56:50.552,32239.3349
2026-08-20 12:56:50.963,31866.0542
2026-08-20 12:56:51.391,31511.4309
2026-08-20 12:56:51.884,31114.765
2026-08-20 12:56:52.298,30837.2518
2026-08-20 12:56:52.720,30668.1513
2026-08-20 12:56:53.133,30728.0223
2026-08-20 12:56:53.546,30938.1402
2026-08-20 12:56:53.959,31227.043
2026-08-20 12:56:54.380,31457.8096
2026-08-20 12:56:54.807,31187.3544
2026-08-20 12:56:55.220,30880.1857
2026-08-20 12:56:55.631,30668.5104
2026-08-20 12:56:56.044,30637.7689
2026-08-20 12:56:56.462,30821.4589
2026-08-20 12:56:56.967,31155.1137
2026-08-20 12:56:57.380,31491.5668
2026-08-20 12:56:57.792,31834.1228
2026-08-20 12:56:58.204,32196.5609
2026-08-20 12:56:58.616,32583.6177
2026-08-20 12:56:59.030,32741.7402
2026-08-20 12:56:59.468,32362.5447
2026-08-20 12:56:59.880,31961.1225
2026-08-20 12:57:00.293,31602.7617
2026-08-20 12:57:00.721,31251.8204
2026-08-20 12:57:01.134,30946.5294
2026-08-20 12:57:01.548,30712.808
2026-08-20 12:57:02.011,30591.8043
2026-08-20 12:57:02.443,30586.5374
2026-08-20 12:57:02.854,30582.6996
2026-08-20 12:57:03.267,30581.5345
2026-08-20 12:57:03.681,30575.9293
2026-08-20 12:57:04.104,30570.3838
2026-08-20 12:57:04.534,30566.6448
2026-08-20 12:57:04.961,30559.3016
2026-08-20 12:57:05.384,30554.4481
2026-08-20 12:57:05.803,30551.2692
2026-08-20 12:57:06.215,30544.0161
2026-08-20 12:57:06.647,30537.3798
2026-08-20 12:57:07.061,30577.9592
2026-08-20 12:57:07.488,30758.5883
2026-08-20 12:57:07.901,31035.1695
2026-08-20 12:57:08.312,31348.5454
2026-08-20 12:57:08.725,31688.2211
2026-08-20 12:57:09.190,32096.0403
2026-08-20 12:57:09.603,32468.8325
2026-08-20 12:57:10.029,32685.9779
2026-08-20 12:57:10.441,32309.4327
2026-08-20 12:57:10.854,31924.0245
2026-08-20 12:57:11.265,31560.6284
2026-08-20 12:57:11.702,31216.4246
2026-08-20 12:57:12.130,30878.0198
2026-08-20 12:57:12.542,30632.9325
2026-08-20 12:57:12.969,30509.8771
2026-08-20 12:57:13.380,30627.802
2026-08-20 12:57:13.816,30869.9001
2026-08-20 12:57:14.229,31169.7026
2026-08-20 12:57:14.654,31254.3715
2026-08-20 12:57:15.072,30920.2885
2026-08-20 12:57:15.485,30643.0901
2026-08-20 12:57:15.942,30470.3062
2026-08-20 12:57:16.356,30551.3713
2026-08-20 12:57:16.770,30777.0409
2026-08-20 12:57:17.190,31074.3141
2026-08-20 12:57:17.604,31408.598
2026-08-20 12:57:18.042,31758.4378
2026-08-20 12:57:18.456,32150.4362
2026-08-20 12:57:18.869,32537.622
2026-08-20 12:57:19.295,32436.0676
2026-08-20 12:57:19.720,32043.1293
2026-08-20 12:57:20.175,31629.4306
2026-08-20 12:57:20.587,31285.7458
2026-08-20 12:57:21.014,30959.6145
2026-08-20 12:57:21.431,30667.7912
2026-08-20 12:57:21.846,30475.1042
2026-08-20 12:57:22.282,30419.3323
2026-08-20 12:57:22.698,30414.2083
2026-08-20 12:57:23.111,30412.6659
2026-08-20 12:57:23.524,30407.8287
2026-08-20 12:57:23.936,30403.0736
2026-08-20 12:57:24.360,30405.4997
2026-08-20 12:57:24.847,30400.2775
2026-08-20 12:57:25.260,30395.8131
2026-08-20 12:57:25.673,30388.4874
2026-08-20 12:57:26.099,30386.514
2026-08-20 12:57:26.541,30385.2179
2026-08-20 12:57:26.953,30391.5262
2026-08-20 12:57:27.366,30510.2094
2026-08-20 12:57:27.780,30736.9313
2026-08-20 12:57:28.194,31029.0916
2026-08-20 12:57:28.615,31361.4434
2026-08-20 12:57:29.106,31791.9626
2026-08-20 12:57:29.520,32163.5305
2026-08-20 12:57:29.933,32539.4758
2026-08-20 12:57:30.357,32389.9554
2026-08-20 12:57:30.772,31991.7162
2026-08-20 12:57:31.191,31620.1824
2026-08-20 12:57:31.604,31262.6327
2026-08-20 12:57:32.016,30932.305
2026-08-20 12:57:32.429,30644.814
2026-08-20 12:57:32.842,30445.7477
2026-08-20 12:57:33.254,30431.4752
2026-08-20 12:57:33.666,30612.7011
2026-08-20 12:57:34.131,30878.8072
2026-08-20 12:57:34.549,31189.2405
2026-08-20 12:57:34.987,30964.7244
2026-08-20 12:57:35.462,30662.5878
2026-08-20 12:57:35.893,30419.595
2026-08-20 12:57:36.311,30410.6189
2026-08-20 12:57:36.728,30605.6021
2026-08-20 12:57:37.142,30893.6996
2026-08-20 12:57:37.556,31220.0063
2026-08-20 12:57:37.990,31570.077
2026-08-20 12:57:38.403,31957.0493
2026-08-20 12:57:38.831,32339.2932
2026-08-20 12:57:39.248,32501.6631
2026-08-20 12:57:39.661,32112.8457
2026-08-20 12:57:40.079,31733.687
2026-08-20 12:57:40.495,31364.0059
2026-08-20 12:57:40.908,31017.7735
2026-08-20 12:57:41.320,30710.3924
2026-08-20 12:57:41.750,30479.5113
2026-08-20 12:57:42.163,30350.1591
2026-08-20 12:57:42.596,30338.8882
2026-08-20 12:57:43.009,30329.4177
2026-08-20 12:57:43.422,30321.3543
2026-08-20 12:57:43.890,30322.9274
2026-08-20 12:57:44.303,30321.2046
2026-08-20 12:57:44.724,30316.2904
2026-08-20 12:57:45.139,30311.0248
2026-08-20 12:57:45.551,30305.2767
2026-08-20 12:57:45.964,30300.4601
2026-08-20 12:57:46.387,30295.6181
2026-08-20 12:57:46.802,30289.0796
2026-08-20 12:57:47.218,30318.1321
2026-08-20 12:57:47.631,30485.0443
2026-08-20 12:57:48.050,30739.0767
2026-08-20 12:57:48.463,31055.7255
2026-08-20 12:57:48.885,31394.5626
2026-08-20 12:57:49.299,31759.7143
2026-08-20 12:57:49.719,32137.2359
2026-08-20 12:57:50.148,32459.5952
2026-08-20 12:57:50.563,32161.4837
2026-08-20 12:57:50.991,31770.585
2026-08-20 12:57:51.402,31390.1451
2026-08-20 12:57:51.816,31042.7742
2026-08-20 12:57:52.241,30718.3776
2026-08-20 12:57:52.655,30448.6377
2026-08-20 12:57:53.066,30291.9288
2026-08-20 12:57:53.479,30360.7863
2026-08-20 12:57:53.891,30578.4705
2026-08-20 12:57:54.315,30873.9419
2026-08-20 12:57:54.810,31064.7618
2026-08-20 12:57:55.221,30750.4067
2026-08-20 12:57:55.638,30471.9141
2026-08-20 12:57:56.055,30284.7207
2026-08-20 12:57:56.498,30330.0196
2026-08-20 12:57:56.913,30560.8651
2026-08-20 12:57:57.326,30855.4178
2026-08-20 12:57:57.742,31183.0571
2026-08-20 12:57:58.154,31536.4978
2026-08-20 12:57:58.579,31919.0951
2026-08-20 12:57:58.992,32306.8781
2026-08-20 12:57:59.437,32337.1185
2026-08-20 12:57:59.851,31909.117
2026-08-20 12:58:00.264,31529.7734
2026-08-20 12:58:00.678,31172.6495
2026-08-20 12:58:01.100,30842.0836
2026-08-20 12:58:01.514,30545.0007
2026-08-20 12:58:01.926,30331.71
2026-08-20 12:58:02.389,30240.2715
2026-08-20 12:58:02.818,30236.7694
2026-08-20 12:58:03.230,30231.2382
2026-08-20 12:58:03.644,30226.5006
2026-08-20 12:58:04.057,30223.9533
2026-08-20 12:58:04.477,30220.8091
2026-08-20 12:58:04.891,30218.4839
2026-08-20 12:58:05.325,30215.2565
2026-08-20 12:58:05.738,30210.3474
2026-08-20 12:58:06.150,30207.7516
2026-08-20 12:58:06.593,30203.7317
2026-08-20 12:58:07.020,30195.9681
2026-08-20 12:58:07.452,30258.7229
2026-08-20 12:58:07.881,30476.81
2026-08-20 12:58:08.293,30760.7555
2026-08-20 12:58:08.706,31085.4984
2026-08-20 12:58:09.120,31426.1006
2026-08-20 12:58:09.561,31790.3529
2026-08-20 12:58:09.973,32198.8148
2026-08-20 12:58:10.388,32309.1411
2026-08-20 12:58:10.801,31918.1346
2026-08-20 12:58:11.215,31539.671
2026-08-20 12:58:11.633,31177.8036
2026-08-20 12:58:12.048,30834.9686
2026-08-20 12:58:12.512,30497.3804
2026-08-20 12:58:12.925,30275.399
2026-08-20 12:58:13.343,30205.9593
2026-08-20 12:58:13.770,30359.2888
2026-08-20 12:58:14.191,30623.8051
2026-08-20 12:58:14.603,30943.925
2026-08-20 12:58:15.023,30880.6215
2026-08-20 12:58:15.436,30559.382
2026-08-20 12:58:15.853,30303.1892
2026-08-20 12:58:16.270,30169.3672
2026-08-20 12:58:16.690,30281.5728
2026-08-20 12:58:17.123,30519.5588
2026-08-20 12:58:17.536,30841.8822
2026-08-20 12:58:17.955,31178.5293
2026-08-20 12:58:18.368,31540.3188
2026-08-20 12:58:18.779,31913.1759
2026-08-20 12:58:19.199,32284.7126
2026-08-20 12:58:19.613,32119.6991
2026-08-20 12:58:20.082,31729.8943
2026-08-20 12:58:20.528,31282.4594
2026-08-20 12:58:20.941,30930.5631
2026-08-20 12:58:21.354,30602.0067
2026-08-20 12:58:21.767,30333.7907
2026-08-20 12:58:22.180,30162.735
2026-08-20 12:58:22.593,30129.2447
2026-08-20 12:58:23.006,30126.6039
2026-08-20 12:58:23.431,30125.4543
2026-08-20 12:58:23.847,30123.4478
2026-08-20 12:58:24.267,30118.8675
2026-08-20 12:58:24.682,30116.2078
2026-08-20 12:58:25.095,30110.8483
2026-08-20 12:58:25.507,30108.9212
2026-08-20 12:58:25.937,30104.9231
2026-08-20 12:58:26.348,30099.2651
2026-08-20 12:58:26.785,30098.4901
2026-08-20 12:58:27.212,30103.3864
2026-08-20 12:58:27.626,30209.4951
2026-08-20 12:58:28.042,30430.2259
2026-08-20 12:58:28.456,30721.1403
2026-08-20 12:58:28.871,31045.7095
2026-08-20 12:58:29.286,31389.2577
2026-08-20 12:58:29.724,31765.6527
2026-08-20 12:58:30.136,32176.0257
2026-08-20 12:58:30.562,32160.2835
2026-08-20 12:58:30.976,31751.4789
2026-08-20 12:58:31.445,31376.1167
2026-08-20 12:58:31.861,30968.9013
2026-08-20 12:58:32.298,30629.487
